name;timestamp;arousal;valence;liking
'Devel_DE_05';4.500000;0.283209;0.346288;0.072833
'Devel_DE_05';4.600000;0.287833;0.373784;0.075810
'Devel_DE_05';4.700000;0.287833;0.381440;0.078320
'Devel_DE_05';4.800000;0.281255;0.392275;0.079794
'Devel_DE_05';4.900000;0.282058;0.387202;0.079849
'Devel_DE_05';5.000000;0.310631;0.402346;0.079849
'Devel_DE_05';5.100000;0.313294;0.402593;0.058482
'Devel_DE_05';5.200000;0.300011;0.399139;0.054102
'Devel_DE_05';5.300000;0.296281;0.388664;0.047174
'Devel_DE_05';5.400000;0.299136;0.383242;0.047174
'Devel_DE_05';5.500000;0.300474;0.380944;0.045177
'Devel_DE_05';5.600000;0.300474;0.374440;0.045039
'Devel_DE_05';5.700000;0.358927;0.363494;0.045039
'Devel_DE_05';5.800000;0.366289;0.355105;0.045039
'Devel_DE_05';5.900000;0.359741;0.346054;0.045039
'Devel_DE_05';6.000000;0.349048;0.351444;0.045039
'Devel_DE_05';6.100000;0.346612;0.342024;0.045039
'Devel_DE_05';6.200000;0.346612;0.345751;0.045039
'Devel_DE_05';6.300000;0.353266;0.339240;0.045039
'Devel_DE_05';6.400000;0.357419;0.327569;0.046951
'Devel_DE_05';6.500000;0.357419;0.326723;0.046951
'Devel_DE_05';6.600000;0.368473;0.326045;0.046951
'Devel_DE_05';6.700000;0.372895;0.326723;0.046260
'Devel_DE_05';6.800000;0.379527;0.321365;0.045435
'Devel_DE_05';6.900000;0.379527;0.320552;0.040261
'Devel_DE_05';7.000000;0.379527;0.320552;0.035841
'Devel_DE_05';7.100000;0.379527;0.320552;0.032119
'Devel_DE_05';7.200000;0.380811;0.315800;0.028489
'Devel_DE_05';7.300000;0.387880;0.315800;0.024899
'Devel_DE_05';7.400000;0.389819;0.315800;0.020994
'Devel_DE_05';7.500000;0.389819;0.305938;0.016351
'Devel_DE_05';7.600000;0.385398;0.297988;0.012765
'Devel_DE_05';7.700000;0.336642;0.297988;0.011941
'Devel_DE_05';7.800000;0.319536;0.292325;0.011941
'Devel_DE_05';7.900000;0.312436;0.291170;0.011203
'Devel_DE_05';8.000000;0.291870;0.263564;0.009486
'Devel_DE_05';8.100000;0.267455;0.257049;0.008163
'Devel_DE_05';8.200000;0.267455;0.261397;0.007506
'Devel_DE_05';8.300000;0.267455;0.279700;0.007506
'Devel_DE_05';8.400000;0.253754;0.297406;0.007507
'Devel_DE_05';8.500000;0.253754;0.306707;0.009862
'Devel_DE_05';8.600000;0.239595;0.310512;0.009862
'Devel_DE_05';8.700000;0.239595;0.310512;0.005522
'Devel_DE_05';8.800000;0.225111;0.304815;0.003561
'Devel_DE_05';8.900000;0.225805;0.303859;0.003561
'Devel_DE_05';9.000000;0.229683;0.303859;0.003561
'Devel_DE_05';9.100000;0.229641;0.306651;0.003561
'Devel_DE_05';9.200000;0.230959;0.306651;0.003561
'Devel_DE_05';9.300000;0.226537;0.310137;0.003561
'Devel_DE_05';9.400000;0.223893;0.310137;0.003561
'Devel_DE_05';9.500000;0.221424;0.310137;0.003561
'Devel_DE_05';9.600000;0.219997;0.309145;0.003561
'Devel_DE_05';9.700000;0.217337;0.299180;0.003561
'Devel_DE_05';9.800000;0.210209;0.299089;0.003561
'Devel_DE_05';9.900000;0.209593;0.301133;0.003561
'Devel_DE_05';10.000000;0.204339;0.318959;0.003561
'Devel_DE_05';10.100000;0.203837;0.318959;0.003561
'Devel_DE_05';10.200000;0.196701;0.315724;0.003561
'Devel_DE_05';10.300000;0.183457;0.306479;0.003561
'Devel_DE_05';10.400000;0.171470;0.306479;0.003561
'Devel_DE_05';10.500000;0.166497;0.296316;0.003561
'Devel_DE_05';10.600000;0.137053;0.290099;0.003561
'Devel_DE_05';10.700000;0.121735;0.276488;0.003561
'Devel_DE_05';10.800000;0.115162;0.276488;0.003561
'Devel_DE_05';10.900000;0.106538;0.277183;0.003561
'Devel_DE_05';11.000000;0.106453;0.273723;0.003561
'Devel_DE_05';11.100000;0.103798;0.259273;0.003561
'Devel_DE_05';11.200000;0.097055;0.235892;0.003561
'Devel_DE_05';11.300000;0.096554;0.214544;0.003561
'Devel_DE_05';11.400000;0.095628;0.191244;0.003561
'Devel_DE_05';11.500000;0.095628;0.179165;0.003561
'Devel_DE_05';11.600000;0.086301;0.168776;0.003561
'Devel_DE_05';11.700000;0.086290;0.150154;0.003561
'Devel_DE_05';11.800000;0.086277;0.149840;0.003561
'Devel_DE_05';11.900000;0.086277;0.147292;0.003561
'Devel_DE_05';12.000000;0.086277;0.133020;0.003561
'Devel_DE_05';12.100000;0.086277;0.133020;0.003561
'Devel_DE_05';12.200000;0.087329;0.133020;0.003561
'Devel_DE_05';12.300000;0.085902;0.133020;0.003561
'Devel_DE_05';12.400000;0.084850;0.133020;0.003561
'Devel_DE_05';12.500000;0.084850;0.125532;0.003561
'Devel_DE_05';12.600000;0.086277;0.108840;0.003561
'Devel_DE_05';12.700000;0.086277;0.108840;0.003561
'Devel_DE_05';12.800000;0.084850;0.104160;0.003561
'Devel_DE_05';12.900000;0.084850;0.099188;0.003561
'Devel_DE_05';13.000000;0.086277;0.099188;0.003561
'Devel_DE_05';13.100000;0.083809;0.099188;0.003561
'Devel_DE_05';13.200000;0.083809;0.115586;0.003561
'Devel_DE_05';13.300000;0.083809;0.123102;0.003561
'Devel_DE_05';13.400000;0.084071;0.106339;0.003561
'Devel_DE_05';13.500000;0.085303;0.110503;0.003561
'Devel_DE_05';13.600000;0.085527;0.110433;0.003561
'Devel_DE_05';13.700000;0.085527;0.110433;0.003561
'Devel_DE_05';13.800000;0.086765;0.118621;0.003561
'Devel_DE_05';13.900000;0.085037;0.118621;0.003561
'Devel_DE_05';14.000000;0.086798;0.118621;0.003561
'Devel_DE_05';14.100000;0.085234;0.122714;0.003344
'Devel_DE_05';14.200000;0.084309;0.122714;0.001973
'Devel_DE_05';14.300000;0.082430;0.122714;0.000451
'Devel_DE_05';14.400000;0.082430;0.122714;0.000000
'Devel_DE_05';14.500000;0.082381;0.111877;0.000000
'Devel_DE_05';14.600000;0.082381;0.103793;0.000000
'Devel_DE_05';14.700000;0.082381;0.079459;0.000000
'Devel_DE_05';14.800000;0.083876;0.079073;0.000000
'Devel_DE_05';14.900000;0.083876;0.079073;0.000000
'Devel_DE_05';15.000000;0.082381;0.079073;0.000000
'Devel_DE_05';15.100000;0.082381;0.079073;0.000000
'Devel_DE_05';15.200000;0.082381;0.072258;0.000000
'Devel_DE_05';15.300000;0.082381;0.072195;0.000000
'Devel_DE_05';15.400000;0.083809;0.070780;0.000000
'Devel_DE_05';15.500000;0.083809;0.081705;0.000000
'Devel_DE_05';15.600000;0.083809;0.090211;0.000000
'Devel_DE_05';15.700000;0.083809;0.081262;0.000000
'Devel_DE_05';15.800000;0.083809;0.076122;0.000000
'Devel_DE_05';15.900000;0.083809;0.067877;0.000000
'Devel_DE_05';16.000000;0.082530;0.066565;0.000000
'Devel_DE_05';16.100000;0.082381;0.066296;0.000000
'Devel_DE_05';16.200000;0.082381;0.069179;0.000000
'Devel_DE_05';16.300000;0.079737;0.059001;0.000000
'Devel_DE_05';16.400000;0.079737;0.062033;0.000000
'Devel_DE_05';16.500000;0.079737;0.062474;0.000000
'Devel_DE_05';16.600000;0.079737;0.069275;0.000000
'Devel_DE_05';16.700000;0.081130;0.080704;0.000000
'Devel_DE_05';16.800000;0.081164;0.103103;0.000000
'Devel_DE_05';16.900000;0.081164;0.105774;0.000000
'Devel_DE_05';17.000000;0.080531;0.105774;0.000000
'Devel_DE_05';17.100000;0.080095;0.112794;0.000000
'Devel_DE_05';17.200000;0.083167;0.119813;0.000000
'Devel_DE_05';17.300000;0.084921;0.124493;0.000000
'Devel_DE_05';17.400000;0.086370;0.123122;0.000000
'Devel_DE_05';17.500000;0.086370;0.122709;0.000000
'Devel_DE_05';17.600000;0.086370;0.122599;0.000000
'Devel_DE_05';17.700000;0.086370;0.131923;0.000000
'Devel_DE_05';17.800000;0.086370;0.139264;0.000000
'Devel_DE_05';17.900000;0.086370;0.140198;0.000000
'Devel_DE_05';18.000000;0.086370;0.142147;0.000000
'Devel_DE_05';18.100000;0.090515;0.140626;0.000000
'Devel_DE_05';18.200000;0.098801;0.140330;0.000000
'Devel_DE_05';18.300000;0.103780;0.134562;0.000000
'Devel_DE_05';18.400000;0.103780;0.134708;0.000000
'Devel_DE_05';18.500000;0.110637;0.132602;-0.003195
'Devel_DE_05';18.600000;0.110651;0.128507;-0.003195
'Devel_DE_05';18.700000;0.109629;0.132251;-0.003195
'Devel_DE_05';18.800000;0.109629;0.132506;-0.003195
'Devel_DE_05';18.900000;0.109629;0.132506;-0.003195
'Devel_DE_05';19.000000;0.109629;0.129567;-0.003195
'Devel_DE_05';19.100000;0.109629;0.129567;-0.003399
'Devel_DE_05';19.200000;0.109629;0.142648;-0.009814
'Devel_DE_05';19.300000;0.109629;0.157591;0.007118
'Devel_DE_05';19.400000;0.109629;0.166719;0.008052
'Devel_DE_05';19.500000;0.109629;0.171697;0.020872
'Devel_DE_05';19.600000;0.109629;0.182321;0.024925
'Devel_DE_05';19.700000;0.109629;0.187237;0.050490
'Devel_DE_05';19.800000;0.109629;0.185959;0.075942
'Devel_DE_05';19.900000;0.121488;0.183045;0.123664
'Devel_DE_05';20.000000;0.136483;0.181372;0.137378
'Devel_DE_05';20.100000;0.136483;0.183140;0.143777
'Devel_DE_05';20.200000;0.131234;0.181683;0.155991
'Devel_DE_05';20.300000;0.123382;0.181611;0.175066
'Devel_DE_05';20.400000;0.123382;0.186947;0.185996
'Devel_DE_05';20.500000;0.123586;0.202439;0.191244
'Devel_DE_05';20.600000;0.123586;0.209927;0.191023
'Devel_DE_05';20.700000;0.123586;0.219694;0.192727
'Devel_DE_05';20.800000;0.123586;0.238502;0.197184
'Devel_DE_05';20.900000;0.122158;0.248475;0.198343
'Devel_DE_05';21.000000;0.122158;0.251370;0.201766
'Devel_DE_05';21.100000;0.122158;0.251370;0.224601
'Devel_DE_05';21.200000;0.123586;0.254104;0.259691
'Devel_DE_05';21.300000;0.123586;0.245817;0.296237
'Devel_DE_05';21.400000;0.116953;0.239960;0.322539
'Devel_DE_05';21.500000;0.116953;0.239960;0.322410
'Devel_DE_05';21.600000;0.108544;0.239960;0.341484
'Devel_DE_05';21.700000;0.105324;0.240051;0.341484
'Devel_DE_05';21.800000;0.105324;0.241509;0.339988
'Devel_DE_05';21.900000;0.105324;0.240212;0.333355
'Devel_DE_05';22.000000;0.105324;0.235910;0.326170
'Devel_DE_05';22.100000;0.105324;0.241413;0.321047
'Devel_DE_05';22.200000;0.103897;0.241413;0.311456
'Devel_DE_05';22.300000;0.103897;0.241748;0.296840
'Devel_DE_05';22.400000;0.103897;0.245595;0.270613
'Devel_DE_05';22.500000;0.103897;0.245595;0.242845
'Devel_DE_05';22.600000;0.103897;0.245056;0.189598
'Devel_DE_05';22.700000;0.103897;0.245595;0.169740
'Devel_DE_05';22.800000;0.103897;0.245595;0.164929
'Devel_DE_05';22.900000;0.103897;0.245595;0.170412
'Devel_DE_05';23.000000;0.102579;0.238283;0.181922
'Devel_DE_05';23.100000;0.105209;0.228513;0.194226
'Devel_DE_05';23.200000;0.104326;0.222449;0.174048
'Devel_DE_05';23.300000;0.101131;0.219835;0.163183
'Devel_DE_05';23.400000;0.098024;0.207818;0.170813
'Devel_DE_05';23.500000;0.093878;0.207749;0.154068
'Devel_DE_05';23.600000;0.096597;0.206220;0.123072
'Devel_DE_05';23.700000;0.097498;0.203671;0.110906
'Devel_DE_05';23.800000;0.097498;0.199169;0.095737
'Devel_DE_05';23.900000;0.099437;0.187656;0.074530
'Devel_DE_05';24.000000;0.106439;0.182026;0.059113
'Devel_DE_05';24.100000;0.104446;0.182026;0.038001
'Devel_DE_05';24.200000;0.104446;0.178690;0.020813
'Devel_DE_05';24.300000;0.103500;0.178690;0.003649
'Devel_DE_05';24.400000;0.102543;0.178690;-0.018072
'Devel_DE_05';24.500000;0.096501;0.177683;-0.022293
'Devel_DE_05';24.600000;0.123508;0.189090;-0.029922
'Devel_DE_05';24.700000;0.144977;0.193770;-0.046009
'Devel_DE_05';24.800000;0.174840;0.195077;-0.066472
'Devel_DE_05';24.900000;0.174466;0.196271;-0.102660
'Devel_DE_05';25.000000;0.177582;0.195077;-0.146592
'Devel_DE_05';25.100000;0.197555;0.195816;-0.194500
'Devel_DE_05';25.200000;0.197969;0.191570;-0.216856
'Devel_DE_05';25.300000;0.197634;0.185569;-0.232313
'Devel_DE_05';25.400000;0.192029;0.180315;-0.247021
'Devel_DE_05';25.500000;0.186998;0.185413;-0.253355
'Devel_DE_05';25.600000;0.184799;0.181865;-0.280414
'Devel_DE_05';25.700000;0.185574;0.179350;-0.300271
'Devel_DE_05';25.800000;0.183416;0.179350;-0.305119
'Devel_DE_05';25.900000;0.181549;0.174604;-0.313336
'Devel_DE_05';26.000000;0.176454;0.168505;-0.322202
'Devel_DE_05';26.100000;0.175970;0.159181;-0.336973
'Devel_DE_05';26.200000;0.179091;0.155643;-0.354621
'Devel_DE_05';26.300000;0.189839;0.153391;-0.370275
'Devel_DE_05';26.400000;0.194259;0.170458;-0.385878
'Devel_DE_05';26.500000;0.190242;0.180998;-0.399062
'Devel_DE_05';26.600000;0.206981;0.191876;-0.409086
'Devel_DE_05';26.700000;0.206986;0.223952;-0.416438
'Devel_DE_05';26.800000;0.218742;0.245632;-0.419767
'Devel_DE_05';26.900000;0.218936;0.243500;-0.422747
'Devel_DE_05';27.000000;0.219399;0.241219;-0.425744
'Devel_DE_05';27.100000;0.217558;0.233241;-0.427250
'Devel_DE_05';27.200000;0.235066;0.227538;-0.427254
'Devel_DE_05';27.300000;0.237283;0.215758;-0.427594
'Devel_DE_05';27.400000;0.237368;0.195709;-0.430517
'Devel_DE_05';27.500000;0.241275;0.197121;-0.432353
'Devel_DE_05';27.600000;0.245285;0.209267;-0.430736
'Devel_DE_05';27.700000;0.250177;0.224333;-0.430736
'Devel_DE_05';27.800000;0.251305;0.225643;-0.430736
'Devel_DE_05';27.900000;0.251266;0.223356;-0.429506
'Devel_DE_05';28.000000;0.248527;0.221909;-0.421800
'Devel_DE_05';28.100000;0.172098;0.221909;-0.394558
'Devel_DE_05';28.200000;0.131061;0.224902;-0.375981
'Devel_DE_05';28.300000;0.131061;0.219692;-0.353322
'Devel_DE_05';28.400000;0.131061;0.217157;-0.342691
'Devel_DE_05';28.500000;0.125974;0.218398;-0.328174
'Devel_DE_05';28.600000;0.123924;0.206156;-0.306949
'Devel_DE_05';28.700000;0.113437;0.196266;-0.281438
'Devel_DE_05';28.800000;0.095912;0.199926;-0.239585
'Devel_DE_05';28.900000;0.094571;0.208954;-0.215556
'Devel_DE_05';29.000000;0.090574;0.213216;-0.197535
'Devel_DE_05';29.100000;0.081864;0.217310;-0.153112
'Devel_DE_05';29.200000;0.081813;0.227094;-0.126746
'Devel_DE_05';29.300000;0.080314;0.247106;-0.111009
'Devel_DE_05';29.400000;0.076518;0.250987;-0.101184
'Devel_DE_05';29.500000;0.075719;0.245491;-0.094155
'Devel_DE_05';29.600000;0.075719;0.245491;-0.089337
'Devel_DE_05';29.700000;0.075710;0.234698;-0.080524
'Devel_DE_05';29.800000;0.082813;0.225611;-0.077182
'Devel_DE_05';29.900000;0.086862;0.225611;-0.074743
'Devel_DE_05';30.000000;0.111560;0.219553;-0.069834
'Devel_DE_05';30.100000;0.110337;0.219553;-0.069834
'Devel_DE_05';30.200000;0.130935;0.219553;-0.069834
'Devel_DE_05';30.300000;0.135711;0.219553;-0.069834
'Devel_DE_05';30.400000;0.134637;0.224205;-0.080802
'Devel_DE_05';30.500000;0.135966;0.224205;-0.080802
'Devel_DE_05';30.600000;0.134637;0.225224;-0.088431
'Devel_DE_05';30.700000;0.139052;0.225224;-0.088431
'Devel_DE_05';30.800000;0.137115;0.223454;-0.088431
'Devel_DE_05';30.900000;0.137115;0.216137;-0.088431
'Devel_DE_05';31.000000;0.137115;0.216137;-0.088431
'Devel_DE_05';31.100000;0.134575;0.216137;-0.088431
'Devel_DE_05';31.200000;0.132949;0.201156;-0.088431
'Devel_DE_05';31.300000;0.126305;0.194953;-0.088431
'Devel_DE_05';31.400000;0.126364;0.187934;-0.088431
'Devel_DE_05';31.500000;0.127143;0.187789;-0.088431
'Devel_DE_05';31.600000;0.121875;0.183254;-0.088431
'Devel_DE_05';31.700000;0.117510;0.179953;-0.088431
'Devel_DE_05';31.800000;0.115465;0.181818;-0.088431
'Devel_DE_05';31.900000;0.114830;0.181818;-0.088431
'Devel_DE_05';32.000000;0.115067;0.168261;-0.088431
'Devel_DE_05';32.100000;0.107310;0.163050;-0.091072
'Devel_DE_05';32.200000;0.104725;0.163237;-0.077780
'Devel_DE_05';32.300000;0.103997;0.161991;-0.071605
'Devel_DE_05';32.400000;0.101470;0.156409;-0.066886
'Devel_DE_05';32.500000;0.105954;0.135544;-0.065797
'Devel_DE_05';32.600000;0.105954;0.121554;-0.065797
'Devel_DE_05';32.700000;0.103684;0.102681;-0.066093
'Devel_DE_05';32.800000;0.066591;0.099079;-0.066886
'Devel_DE_05';32.900000;0.060338;0.099079;-0.066093
'Devel_DE_05';33.000000;0.061287;0.099142;-0.057870
'Devel_DE_05';33.100000;0.061287;0.096846;-0.053158
'Devel_DE_05';33.200000;0.061287;0.096846;-0.052035
'Devel_DE_05';33.300000;0.060338;0.096846;-0.048438
'Devel_DE_05';33.400000;0.060338;0.096846;-0.047276
'Devel_DE_05';33.500000;0.060338;0.096846;-0.046090
'Devel_DE_05';33.600000;0.061798;0.096846;-0.046090
'Devel_DE_05';33.700000;0.060338;0.096846;-0.027517
'Devel_DE_05';33.800000;0.060358;0.096846;-0.029898
'Devel_DE_05';33.900000;0.060358;0.096846;-0.039504
'Devel_DE_05';34.000000;0.060358;0.096327;-0.046298
'Devel_DE_05';34.100000;0.057694;0.106268;-0.058022
'Devel_DE_05';34.200000;0.057694;0.122592;-0.070545
'Devel_DE_05';34.300000;0.057694;0.136400;-0.080815
'Devel_DE_05';34.400000;0.057694;0.139868;-0.081376
'Devel_DE_05';34.500000;0.057694;0.146401;-0.081376
'Devel_DE_05';34.600000;0.060306;0.150839;-0.081376
'Devel_DE_05';34.700000;0.057663;0.151669;-0.081376
'Devel_DE_05';34.800000;0.062820;0.151318;-0.046566
'Devel_DE_05';34.900000;0.070486;0.148626;-0.043468
'Devel_DE_05';35.000000;0.075445;0.150343;-0.038155
'Devel_DE_05';35.100000;0.075368;0.150343;-0.001135
'Devel_DE_05';35.200000;0.072900;0.149245;0.019235
'Devel_DE_05';35.300000;0.074250;0.149245;0.048756
'Devel_DE_05';35.400000;0.072755;0.148684;0.059884
'Devel_DE_05';35.500000;0.073663;0.144790;0.070777
'Devel_DE_05';35.600000;0.072755;0.143399;0.073288
'Devel_DE_05';35.700000;0.073989;0.143399;0.073320
'Devel_DE_05';35.800000;0.079342;0.142443;0.086511
'Devel_DE_05';35.900000;0.079342;0.141041;0.090865
'Devel_DE_05';36.000000;0.086265;0.136361;0.094263
'Devel_DE_05';36.100000;0.090538;0.135371;0.116142
'Devel_DE_05';36.200000;0.090538;0.135371;0.129820
'Devel_DE_05';36.300000;0.090175;0.135901;0.149428
'Devel_DE_05';36.400000;0.089336;0.141041;0.165603
'Devel_DE_05';36.500000;0.089336;0.143399;0.167965
'Devel_DE_05';36.600000;0.091349;0.143399;0.170406
'Devel_DE_05';36.700000;0.092032;0.144736;0.163787
'Devel_DE_05';36.800000;0.091349;0.144736;0.150322
'Devel_DE_05';36.900000;0.075459;0.143399;0.145663
'Devel_DE_05';37.000000;0.070881;0.143399;0.150353
'Devel_DE_05';37.100000;0.066380;0.143399;0.159529
'Devel_DE_05';37.200000;0.069066;0.143399;0.186780
'Devel_DE_05';37.300000;0.069418;0.143399;0.201384
'Devel_DE_05';37.400000;0.069418;0.142443;0.234003
'Devel_DE_05';37.500000;0.056441;0.144120;0.253485
'Devel_DE_05';37.600000;0.053010;0.144120;0.255995
'Devel_DE_05';37.700000;0.063900;0.143876;0.254219
'Devel_DE_05';37.800000;0.074665;0.141457;0.237383
'Devel_DE_05';37.900000;0.078058;0.140638;0.202769
'Devel_DE_05';38.000000;0.078058;0.140256;0.172211
'Devel_DE_05';38.100000;0.098000;0.139894;0.164253
'Devel_DE_05';38.200000;0.098829;0.139894;0.149242
'Devel_DE_05';38.300000;0.096495;0.137856;0.138266
'Devel_DE_05';38.400000;0.096382;0.141319;0.130451
'Devel_DE_05';38.500000;0.097440;0.141319;0.121807
'Devel_DE_05';38.600000;0.098579;0.141319;0.114456
'Devel_DE_05';38.700000;0.101178;0.141319;0.107586
'Devel_DE_05';38.800000;0.101178;0.139344;0.093208
'Devel_DE_05';38.900000;0.101366;0.135776;0.092726
'Devel_DE_05';39.000000;0.099821;0.136276;0.090253
'Devel_DE_05';39.100000;0.098893;0.134998;0.089048
'Devel_DE_05';39.200000;0.098473;0.129562;0.078087
'Devel_DE_05';39.300000;0.098893;0.127082;0.070935
'Devel_DE_05';39.400000;0.100626;0.127178;0.055817
'Devel_DE_05';39.500000;0.096218;0.124644;0.052360
'Devel_DE_05';39.600000;0.100626;0.119510;0.052360
'Devel_DE_05';39.700000;0.101638;0.114533;0.035379
'Devel_DE_05';39.800000;0.101178;0.106884;0.032237
'Devel_DE_05';39.900000;0.101101;0.101406;0.017016
'Devel_DE_05';40.000000;0.101017;0.091773;0.014971
'Devel_DE_05';40.100000;0.101017;0.084792;-0.003800
'Devel_DE_05';40.200000;0.099315;0.082152;-0.002795
'Devel_DE_05';40.300000;0.097544;0.082825;-0.002795
'Devel_DE_05';40.400000;0.100821;0.112396;-0.003023
'Devel_DE_05';40.500000;0.100722;0.131660;-0.008091
'Devel_DE_05';40.600000;0.112511;0.135136;-0.005440
'Devel_DE_05';40.700000;0.121352;0.166695;-0.005440
'Devel_DE_05';40.800000;0.138514;0.208150;-0.002025
'Devel_DE_05';40.900000;0.181984;0.215940;-0.002025
'Devel_DE_05';41.000000;0.181984;0.218471;-0.009931
'Devel_DE_05';41.100000;0.181984;0.242522;-0.024923
'Devel_DE_05';41.200000;0.184095;0.248022;-0.028702
'Devel_DE_05';41.300000;0.184095;0.258824;-0.029983
'Devel_DE_05';41.400000;0.184619;0.278811;-0.030349
'Devel_DE_05';41.500000;0.183625;0.292210;-0.046654
'Devel_DE_05';41.600000;0.183697;0.296304;-0.031158
'Devel_DE_05';41.700000;0.183625;0.294265;-0.031158
'Devel_DE_05';41.800000;0.184619;0.298359;-0.036004
'Devel_DE_05';41.900000;0.181987;0.298359;-0.036035
'Devel_DE_05';42.000000;0.181178;0.298359;-0.043675
'Devel_DE_05';42.100000;0.181178;0.312708;-0.047140
'Devel_DE_05';42.200000;0.183811;0.304253;-0.046306
'Devel_DE_05';42.300000;0.179755;0.304078;-0.051225
'Devel_DE_05';42.400000;0.186064;0.293561;-0.055285
'Devel_DE_05';42.500000;0.181987;0.296469;-0.055258
'Devel_DE_05';42.600000;0.181987;0.306424;-0.052771
'Devel_DE_05';42.700000;0.181987;0.307381;-0.053329
'Devel_DE_05';42.800000;0.181987;0.310628;-0.060113
'Devel_DE_05';42.900000;0.181987;0.307060;-0.088062
'Devel_DE_05';43.000000;0.181987;0.307060;-0.093839
'Devel_DE_05';43.100000;0.181987;0.303001;-0.108826
'Devel_DE_05';43.200000;0.181987;0.280481;-0.116901
'Devel_DE_05';43.300000;0.180914;0.280481;-0.124839
'Devel_DE_05';43.400000;0.180914;0.245370;-0.137334
'Devel_DE_05';43.500000;0.179799;0.214050;-0.144173
'Devel_DE_05';43.600000;0.181987;0.203248;-0.147937
'Devel_DE_05';43.700000;0.178289;0.189741;-0.176163
'Devel_DE_05';43.800000;0.181640;0.188473;-0.209802
'Devel_DE_05';43.900000;0.181640;0.191850;-0.254892
'Devel_DE_05';44.000000;0.181640;0.188816;-0.267403
'Devel_DE_05';44.100000;0.181441;0.179897;-0.268116
'Devel_DE_05';44.200000;0.181403;0.178146;-0.269629
'Devel_DE_05';44.300000;0.178060;0.161977;-0.280240
'Devel_DE_05';44.400000;0.181403;0.160391;-0.290841
'Devel_DE_05';44.500000;0.179984;0.144751;-0.290841
'Devel_DE_05';44.600000;0.161529;0.138638;-0.289556
'Devel_DE_05';44.700000;0.161529;0.127893;-0.286141
'Devel_DE_05';44.800000;0.161529;0.128723;-0.282928
'Devel_DE_05';44.900000;0.162044;0.133526;-0.277799
'Devel_DE_05';45.000000;0.132130;0.137944;-0.271819
'Devel_DE_05';45.100000;0.132130;0.140325;-0.254877
'Devel_DE_05';45.200000;0.111638;0.140107;-0.225021
'Devel_DE_05';45.300000;0.112207;0.140970;-0.207953
'Devel_DE_05';45.400000;0.111638;0.146388;-0.206845
'Devel_DE_05';45.500000;0.108306;0.148460;-0.207900
'Devel_DE_05';45.600000;0.103355;0.148566;-0.206914
'Devel_DE_05';45.700000;0.097879;0.154750;-0.202743
'Devel_DE_05';45.800000;0.100366;0.152830;-0.195415
