name;timestamp;arousal;valence;liking
'Devel_DE_12';6.500000;0.066240;0.168651;0.013947
'Devel_DE_12';6.600000;0.053580;0.168651;0.013947
'Devel_DE_12';6.700000;0.053550;0.157773;0.013947
'Devel_DE_12';6.800000;0.048344;0.149097;0.013947
'Devel_DE_12';6.900000;0.040098;0.149097;0.013947
'Devel_DE_12';7.000000;0.036544;0.144864;0.013947
'Devel_DE_12';7.100000;0.031338;0.144198;0.013947
'Devel_DE_12';7.200000;0.031338;0.143969;0.013947
'Devel_DE_12';7.300000;0.031338;0.140008;0.013947
'Devel_DE_12';7.400000;0.025806;0.129682;0.013947
'Devel_DE_12';7.500000;0.025806;0.114434;0.013947
'Devel_DE_12';7.600000;0.029797;0.108983;0.013947
'Devel_DE_12';7.700000;0.031246;0.100929;0.013947
'Devel_DE_12';7.800000;0.029797;0.092874;0.013947
'Devel_DE_12';7.900000;0.029797;0.088196;0.013947
'Devel_DE_12';8.000000;0.029797;0.079786;0.014736
'Devel_DE_12';8.100000;0.029797;0.068043;0.014736
'Devel_DE_12';8.200000;0.029797;0.053374;0.014736
'Devel_DE_12';8.300000;0.029797;0.047847;0.014736
'Devel_DE_12';8.400000;0.029797;0.042142;0.014736
'Devel_DE_12';8.500000;0.029797;0.042142;0.014736
'Devel_DE_12';8.600000;0.029797;0.042142;0.014736
'Devel_DE_12';8.700000;0.029797;0.036879;0.014736
'Devel_DE_12';8.800000;0.029797;0.031811;0.014736
'Devel_DE_12';8.900000;0.029797;0.031811;0.014736
'Devel_DE_12';9.000000;0.029797;0.031811;0.014736
'Devel_DE_12';9.100000;0.029797;0.031811;0.014736
'Devel_DE_12';9.200000;0.029797;0.028976;0.014736
'Devel_DE_12';9.300000;0.029797;0.028976;0.014736
'Devel_DE_12';9.400000;0.029797;0.028976;0.014736
'Devel_DE_12';9.500000;0.029797;0.028908;0.014480
'Devel_DE_12';9.600000;0.029797;0.028908;0.013947
'Devel_DE_12';9.700000;0.029797;0.028054;0.013947
'Devel_DE_12';9.800000;0.029797;0.028976;0.013947
'Devel_DE_12';9.900000;0.029797;0.028976;0.014736
'Devel_DE_12';10.000000;0.029797;0.028976;0.014736
'Devel_DE_12';10.100000;0.029797;0.028976;0.014736
'Devel_DE_12';10.200000;0.029797;0.041730;0.014736
'Devel_DE_12';10.300000;0.029797;0.042142;0.014736
'Devel_DE_12';10.400000;0.029797;0.042142;0.014736
'Devel_DE_12';10.500000;0.029797;0.042142;0.014736
'Devel_DE_12';10.600000;0.029797;0.042142;0.014736
'Devel_DE_12';10.700000;0.029797;0.035913;0.014736
'Devel_DE_12';10.800000;0.029797;0.033319;0.014736
'Devel_DE_12';10.900000;0.029797;0.025548;0.014736
'Devel_DE_12';11.000000;0.029797;0.023957;0.014736
'Devel_DE_12';11.100000;0.029797;0.015013;0.014736
'Devel_DE_12';11.200000;0.029797;0.015013;0.014736
'Devel_DE_12';11.300000;0.029797;0.008692;0.014736
'Devel_DE_12';11.400000;0.029797;0.008692;0.014736
'Devel_DE_12';11.500000;0.029797;0.000000;0.014736
'Devel_DE_12';11.600000;0.029797;0.000000;0.014736
'Devel_DE_12';11.700000;0.029797;0.000000;0.014736
'Devel_DE_12';11.800000;0.029797;0.000000;0.014736
'Devel_DE_12';11.900000;0.029797;0.000000;0.014736
'Devel_DE_12';12.000000;0.029797;0.000000;0.012198
'Devel_DE_12';12.100000;0.029797;0.000000;0.009829
'Devel_DE_12';12.200000;0.029797;0.000000;0.009829
'Devel_DE_12';12.300000;0.029797;0.000000;0.009829
'Devel_DE_12';12.400000;0.029797;0.000000;0.009829
'Devel_DE_12';12.500000;0.029797;0.000000;0.009829
'Devel_DE_12';12.600000;0.029797;0.013145;0.009829
'Devel_DE_12';12.700000;0.029797;0.015754;0.009829
'Devel_DE_12';12.800000;0.039890;0.038638;0.009829
'Devel_DE_12';12.900000;0.087157;0.044613;0.016139
'Devel_DE_12';13.000000;0.109521;0.049091;0.020652
'Devel_DE_12';13.100000;0.109521;0.067315;0.027702
'Devel_DE_12';13.200000;0.106337;0.077855;0.027702
'Devel_DE_12';13.300000;0.106337;0.083672;0.024369
'Devel_DE_12';13.400000;0.106337;0.101489;0.022779
'Devel_DE_12';13.500000;0.106337;0.120153;0.021985
'Devel_DE_12';13.600000;0.106414;0.120153;0.015378
'Devel_DE_12';13.700000;0.138731;0.133010;0.012322
'Devel_DE_12';13.800000;0.178315;0.145313;0.012322
'Devel_DE_12';13.900000;0.211669;0.153368;0.012322
'Devel_DE_12';14.000000;0.222638;0.159450;0.012322
'Devel_DE_12';14.100000;0.229085;0.164548;0.012322
'Devel_DE_12';14.200000;0.219479;0.181717;0.012322
'Devel_DE_12';14.300000;0.212314;0.188066;0.016139
'Devel_DE_12';14.400000;0.194431;0.207450;0.017128
'Devel_DE_12';14.500000;0.192433;0.227136;0.017128
'Devel_DE_12';14.600000;0.190301;0.239462;0.017128
'Devel_DE_12';14.700000;0.193974;0.242548;0.017348
'Devel_DE_12';14.800000;0.190878;0.257512;0.017348
'Devel_DE_12';14.900000;0.184924;0.264567;0.017128
'Devel_DE_12';15.000000;0.192600;0.288889;0.017128
'Devel_DE_12';15.100000;0.194460;0.317345;0.017128
'Devel_DE_12';15.200000;0.217625;0.345237;0.017128
'Devel_DE_12';15.300000;0.215088;0.348447;0.017128
'Devel_DE_12';15.400000;0.213628;0.348447;0.017128
'Devel_DE_12';15.500000;0.213628;0.348447;0.017128
'Devel_DE_12';15.600000;0.213571;0.358810;0.017128
'Devel_DE_12';15.700000;0.195047;0.354353;0.017128
'Devel_DE_12';15.800000;0.193329;0.346289;0.017128
'Devel_DE_12';15.900000;0.201722;0.342592;0.017128
'Devel_DE_12';16.000000;0.220199;0.338630;0.017128
'Devel_DE_12';16.100000;0.220353;0.338630;0.018975
'Devel_DE_12';16.200000;0.223618;0.338630;0.021713
'Devel_DE_12';16.300000;0.223618;0.338630;0.021717
'Devel_DE_12';16.400000;0.223618;0.338630;0.026367
'Devel_DE_12';16.500000;0.224273;0.338630;0.026367
'Devel_DE_12';16.600000;0.226650;0.341535;0.024770
'Devel_DE_12';16.700000;0.226650;0.329336;0.024770
'Devel_DE_12';16.800000;0.226650;0.327428;0.024770
'Devel_DE_12';16.900000;0.226650;0.331374;0.024770
'Devel_DE_12';17.000000;0.226650;0.331374;0.024770
'Devel_DE_12';17.100000;0.225959;0.311768;0.024770
'Devel_DE_12';17.200000;0.225269;0.323313;0.024770
'Devel_DE_12';17.300000;0.217277;0.319351;0.024770
'Devel_DE_12';17.400000;0.221647;0.315390;0.024794
'Devel_DE_12';17.500000;0.218167;0.307731;0.024770
'Devel_DE_12';17.600000;0.223048;0.296111;0.024770
'Devel_DE_12';17.700000;0.221667;0.290037;0.024770
'Devel_DE_12';17.800000;0.221667;0.290037;0.024770
'Devel_DE_12';17.900000;0.221667;0.290037;0.024770
'Devel_DE_12';18.000000;0.221667;0.290037;0.025043
'Devel_DE_12';18.100000;0.224437;0.290037;0.025043
'Devel_DE_12';18.200000;0.260935;0.290037;0.020541
'Devel_DE_12';18.300000;0.271140;0.290037;0.012823
'Devel_DE_12';18.400000;0.271274;0.290037;0.012690
'Devel_DE_12';18.500000;0.271274;0.290037;0.009606
'Devel_DE_12';18.600000;0.271274;0.282217;-0.000502
'Devel_DE_12';18.700000;0.271274;0.279502;-0.024809
'Devel_DE_12';18.800000;0.271178;0.276304;-0.037429
'Devel_DE_12';18.900000;0.267675;0.268943;-0.043273
'Devel_DE_12';19.000000;0.248660;0.258694;-0.048471
'Devel_DE_12';19.100000;0.224567;0.239972;-0.061455
'Devel_DE_12';19.200000;0.224420;0.220984;-0.069483
'Devel_DE_12';19.300000;0.224420;0.220924;-0.077397
'Devel_DE_12';19.400000;0.222462;0.206364;-0.081023
'Devel_DE_12';19.500000;0.218292;0.195446;-0.082410
'Devel_DE_12';19.600000;0.218292;0.202092;-0.082707
'Devel_DE_12';19.700000;0.218292;0.195508;-0.089842
'Devel_DE_12';19.800000;0.218292;0.195948;-0.089749
'Devel_DE_12';19.900000;0.202840;0.195948;-0.089768
'Devel_DE_12';20.000000;0.207453;0.201803;-0.089768
'Devel_DE_12';20.100000;0.212754;0.206380;-0.086352
'Devel_DE_12';20.200000;0.213444;0.202165;-0.089131
'Devel_DE_12';20.300000;0.224521;0.212631;-0.076195
'Devel_DE_12';20.400000;0.227117;0.216328;-0.077918
'Devel_DE_12';20.500000;0.224119;0.219233;-0.075549
'Devel_DE_12';20.600000;0.218649;0.221941;-0.075340
'Devel_DE_12';20.700000;0.207211;0.198497;-0.066919
'Devel_DE_12';20.800000;0.198393;0.191113;-0.065227
'Devel_DE_12';20.900000;0.198393;0.191113;-0.054133
'Devel_DE_12';21.000000;0.198393;0.180134;-0.048678
'Devel_DE_12';21.100000;0.194259;0.173216;-0.032015
'Devel_DE_12';21.200000;0.188771;0.170921;-0.032015
'Devel_DE_12';21.300000;0.183890;0.154070;-0.032018
'Devel_DE_12';21.400000;0.176081;0.138302;-0.040528
'Devel_DE_12';21.500000;0.176046;0.122948;-0.055349
'Devel_DE_12';21.600000;0.176046;0.108425;-0.056974
'Devel_DE_12';21.700000;0.176046;0.093468;-0.058642
'Devel_DE_12';21.800000;0.176046;0.088360;-0.065919
'Devel_DE_12';21.900000;0.177429;0.086065;-0.079607
'Devel_DE_12';22.000000;0.177429;0.082654;-0.088622
'Devel_DE_12';22.100000;0.199001;0.078495;-0.078896
'Devel_DE_12';22.200000;0.199031;0.072565;-0.063556
'Devel_DE_12';22.300000;0.208809;0.084023;-0.068577
'Devel_DE_12';22.400000;0.212752;0.101519;-0.079686
'Devel_DE_12';22.500000;0.226563;0.104081;-0.098369
'Devel_DE_12';22.600000;0.245614;0.104077;-0.099347
'Devel_DE_12';22.700000;0.258805;0.106982;-0.108132
'Devel_DE_12';22.800000;0.258805;0.106982;-0.108180
'Devel_DE_12';22.900000;0.262299;0.106982;-0.111492
'Devel_DE_12';23.000000;0.267769;0.106982;-0.127812
'Devel_DE_12';23.100000;0.278346;0.106982;-0.113103
'Devel_DE_12';23.200000;0.284185;0.106982;-0.109117
'Devel_DE_12';23.300000;0.291598;0.106982;-0.109117
'Devel_DE_12';23.400000;0.293147;0.100627;-0.114887
'Devel_DE_12';23.500000;0.291710;0.104984;-0.121564
'Devel_DE_12';23.600000;0.291719;0.101023;-0.121564
'Devel_DE_12';23.700000;0.257262;0.089528;-0.098919
'Devel_DE_12';23.800000;0.257262;0.086164;-0.089840
'Devel_DE_12';23.900000;0.255807;0.083456;-0.083239
'Devel_DE_12';24.000000;0.250002;0.075797;-0.082023
'Devel_DE_12';24.100000;0.235290;0.075797;-0.082023
'Devel_DE_12';24.200000;0.218356;0.065761;-0.080946
'Devel_DE_12';24.300000;0.193502;0.065761;-0.069943
'Devel_DE_12';24.400000;0.185510;0.062394;-0.065385
'Devel_DE_12';24.500000;0.171535;0.057669;-0.067452
'Devel_DE_12';24.600000;0.162927;0.060728;-0.071233
'Devel_DE_12';24.700000;0.159053;0.075342;-0.069464
'Devel_DE_12';24.800000;0.147104;0.086449;-0.069672
'Devel_DE_12';24.900000;0.135299;0.101346;-0.072302
'Devel_DE_12';25.000000;0.135299;0.101346;-0.076368
'Devel_DE_12';25.100000;0.135299;0.093235;-0.069050
'Devel_DE_12';25.200000;0.135299;0.092088;-0.069289
'Devel_DE_12';25.300000;0.135299;0.092088;-0.064260
'Devel_DE_12';25.400000;0.135299;0.096754;-0.051060
'Devel_DE_12';25.500000;0.135299;0.104279;-0.028488
'Devel_DE_12';25.600000;0.135299;0.110232;-0.021296
'Devel_DE_12';25.700000;0.135299;0.110232;-0.022346
'Devel_DE_12';25.800000;0.122486;0.109154;-0.018736
'Devel_DE_12';25.900000;0.112686;0.109154;-0.014624
'Devel_DE_12';26.000000;0.107897;0.109154;-0.024904
'Devel_DE_12';26.100000;0.107453;0.113724;-0.025329
'Devel_DE_12';26.200000;0.097256;0.117846;-0.025304
'Devel_DE_12';26.300000;0.097256;0.128381;-0.014605
'Devel_DE_12';26.400000;0.097256;0.128381;-0.010211
'Devel_DE_12';26.500000;0.097256;0.128381;-0.010211
'Devel_DE_12';26.600000;0.097256;0.128381;-0.010211
'Devel_DE_12';26.700000;0.092956;0.128381;0.000613
'Devel_DE_12';26.800000;0.091921;0.128748;0.000613
'Devel_DE_12';26.900000;0.087273;0.128748;0.000613
'Devel_DE_12';27.000000;0.083874;0.128748;0.000613
'Devel_DE_12';27.100000;0.079862;0.128381;0.000613
'Devel_DE_12';27.200000;0.078481;0.128381;-0.003207
'Devel_DE_12';27.300000;0.073429;0.128381;-0.003207
'Devel_DE_12';27.400000;0.072584;0.128381;-0.003207
'Devel_DE_12';27.500000;0.066139;0.132940;-0.003207
'Devel_DE_12';27.600000;0.066139;0.134803;0.004664
'Devel_DE_12';27.700000;0.066139;0.144975;0.004664
'Devel_DE_12';27.800000;0.062941;0.146590;0.004664
'Devel_DE_12';27.900000;0.060702;0.146590;0.004664
'Devel_DE_12';28.000000;0.056473;0.146442;0.004664
'Devel_DE_12';28.100000;0.056473;0.145900;0.004664
'Devel_DE_12';28.200000;0.056473;0.146352;0.004664
'Devel_DE_12';28.300000;0.056473;0.146352;0.004664
'Devel_DE_12';28.400000;0.056473;0.146122;0.004664
'Devel_DE_12';28.500000;0.056473;0.144975;0.004664
'Devel_DE_12';28.600000;0.056473;0.146051;0.004664
'Devel_DE_12';28.700000;0.056473;0.145055;0.015152
'Devel_DE_12';28.800000;0.056473;0.146132;0.018665
'Devel_DE_12';28.900000;0.056473;0.146225;0.018665
'Devel_DE_12';29.000000;0.056473;0.146481;0.018665
'Devel_DE_12';29.100000;0.056473;0.145656;0.018665
'Devel_DE_12';29.200000;0.056473;0.149315;0.023912
'Devel_DE_12';29.300000;0.085396;0.160941;0.023912
'Devel_DE_12';29.400000;0.109373;0.177630;0.024731
'Devel_DE_12';29.500000;0.111885;0.173980;0.024731
'Devel_DE_12';29.600000;0.114490;0.172716;0.024731
'Devel_DE_12';29.700000;0.117128;0.172832;0.024731
'Devel_DE_12';29.800000;0.154175;0.220416;0.024731
'Devel_DE_12';29.900000;0.197957;0.241993;0.024731
'Devel_DE_12';30.000000;0.257196;0.290203;0.024731
'Devel_DE_12';30.100000;0.287586;0.450640;0.032602
'Devel_DE_12';30.200000;0.287586;0.456697;0.035521
'Devel_DE_12';30.300000;0.295395;0.457596;0.037522
'Devel_DE_12';30.400000;0.300276;0.469728;0.037522
'Devel_DE_12';30.500000;0.300276;0.476595;0.037522
'Devel_DE_12';30.600000;0.300276;0.474835;0.037522
'Devel_DE_12';30.700000;0.300276;0.490629;0.037522
'Devel_DE_12';30.800000;0.308085;0.490629;0.037522
'Devel_DE_12';30.900000;0.308085;0.493534;0.037522
'Devel_DE_12';31.000000;0.308085;0.500051;0.037522
'Devel_DE_12';31.100000;0.308085;0.502741;0.037522
'Devel_DE_12';31.200000;0.305002;0.502981;0.037522
'Devel_DE_12';31.300000;0.267375;0.508478;0.032718
'Devel_DE_12';31.400000;0.187898;0.512984;0.030151
'Devel_DE_12';31.500000;0.099292;0.501245;0.029375
'Devel_DE_12';31.600000;0.075419;0.434195;0.029375
'Devel_DE_12';31.700000;0.069590;0.337980;0.029375
'Devel_DE_12';31.800000;0.069590;0.295583;0.029375
'Devel_DE_12';31.900000;0.069590;0.290231;0.029375
'Devel_DE_12';32.000000;0.069437;0.273431;0.029375
'Devel_DE_12';32.100000;0.065599;0.266176;0.024362
'Devel_DE_12';32.200000;0.065599;0.260707;0.024362
'Devel_DE_12';32.300000;0.065599;0.251737;0.024362
'Devel_DE_12';32.400000;0.065599;0.256434;0.010515
'Devel_DE_12';32.500000;0.057437;0.262005;0.006324
'Devel_DE_12';32.600000;0.057437;0.265209;-0.000079
'Devel_DE_12';32.700000;0.054717;0.264087;-0.001548
'Devel_DE_12';32.800000;0.054717;0.259508;-0.006795
'Devel_DE_12';32.900000;0.053336;0.240420;-0.007813
'Devel_DE_12';33.000000;0.053336;0.220367;-0.012371
'Devel_DE_12';33.100000;0.055821;0.220367;-0.012371
'Devel_DE_12';33.200000;0.056097;0.217477;-0.012371
'Devel_DE_12';33.300000;0.056097;0.214240;-0.012371
'Devel_DE_12';33.400000;0.056097;0.208359;-0.012371
'Devel_DE_12';33.500000;0.056020;0.208206;-0.015713
'Devel_DE_12';33.600000;0.056020;0.210689;-0.015713
'Devel_DE_12';33.700000;0.056097;0.211205;-0.015713
'Devel_DE_12';33.800000;0.056097;0.211656;-0.015713
'Devel_DE_12';33.900000;0.056097;0.214684;-0.015713
'Devel_DE_12';34.000000;0.056097;0.212038;-0.015713
'Devel_DE_12';34.100000;0.056097;0.216307;-0.015713
'Devel_DE_12';34.200000;0.056097;0.212636;-0.012371
'Devel_DE_12';34.300000;0.056097;0.213770;-0.012371
'Devel_DE_12';34.400000;0.056097;0.203958;-0.012371
'Devel_DE_12';34.500000;0.056097;0.180841;-0.004016
'Devel_DE_12';34.600000;0.056097;0.176801;0.000789
'Devel_DE_12';34.700000;0.056097;0.168651;0.000789
'Devel_DE_12';34.800000;0.056097;0.151251;0.000789
'Devel_DE_12';34.900000;0.056097;0.132627;0.000789
'Devel_DE_12';35.000000;0.056097;0.117432;0.000789
'Devel_DE_12';35.100000;0.056097;0.115089;0.000789
'Devel_DE_12';35.200000;0.056097;0.114373;0.000789
'Devel_DE_12';35.300000;0.056097;0.105182;0.000789
'Devel_DE_12';35.400000;0.056097;0.099089;0.000789
'Devel_DE_12';35.500000;0.056097;0.095107;0.000789
'Devel_DE_12';35.600000;0.056097;0.096964;0.000789
'Devel_DE_12';35.700000;0.056097;0.097477;0.000789
'Devel_DE_12';35.800000;0.056097;0.096786;0.000789
'Devel_DE_12';35.900000;0.056097;0.097157;0.000789
'Devel_DE_12';36.000000;0.034327;0.098503;0.000789
'Devel_DE_12';36.100000;0.034327;0.102040;0.000789
'Devel_DE_12';36.200000;0.034327;0.102440;0.000789
'Devel_DE_12';36.300000;0.034327;0.102883;0.000789
'Devel_DE_12';36.400000;0.034327;0.101111;0.000789
'Devel_DE_12';36.500000;0.034327;0.101131;0.000789
'Devel_DE_12';36.600000;0.034327;0.101131;0.000789
'Devel_DE_12';36.700000;0.034327;0.100057;0.000789
'Devel_DE_12';36.800000;0.043723;0.098842;0.000789
'Devel_DE_12';36.900000;0.055271;0.098842;0.000789
'Devel_DE_12';37.000000;0.056097;0.098622;0.000789
'Devel_DE_12';37.100000;0.056097;0.098277;0.000789
'Devel_DE_12';37.200000;0.056097;0.098622;0.000789
'Devel_DE_12';37.300000;0.056097;0.100349;0.000789
'Devel_DE_12';37.400000;0.056097;0.100349;0.000789
'Devel_DE_12';37.500000;0.056097;0.102495;0.000789
'Devel_DE_12';37.600000;0.056097;0.106733;0.000789
'Devel_DE_12';37.700000;0.051319;0.108117;0.000789
'Devel_DE_12';37.800000;0.051319;0.107655;0.000789
'Devel_DE_12';37.900000;0.050376;0.107690;0.000789
'Devel_DE_12';38.000000;0.052573;0.107690;0.000008
'Devel_DE_12';38.100000;0.053766;0.089734;-0.009320
'Devel_DE_12';38.200000;0.053766;0.079443;-0.024343
'Devel_DE_12';38.300000;0.051781;0.070000;-0.045418
'Devel_DE_12';38.400000;0.051781;0.041311;-0.055938
'Devel_DE_12';38.500000;0.049712;0.029915;-0.067652
'Devel_DE_12';38.600000;0.049712;0.017637;-0.089890
'Devel_DE_12';38.700000;0.049712;0.006870;-0.105915
'Devel_DE_12';38.800000;0.048332;0.001680;-0.123291
'Devel_DE_12';38.900000;0.048332;0.001665;-0.131163
'Devel_DE_12';39.000000;0.048332;-0.004272;-0.145415
'Devel_DE_12';39.100000;0.045622;-0.041512;-0.194638
'Devel_DE_12';39.200000;0.035690;-0.061932;-0.248447
'Devel_DE_12';39.300000;0.031305;-0.073850;-0.254261
'Devel_DE_12';39.400000;0.016673;-0.075774;-0.258354
'Devel_DE_12';39.500000;0.016673;-0.083509;-0.262174
'Devel_DE_12';39.600000;0.016673;-0.079766;-0.262174
'Devel_DE_12';39.700000;0.016673;-0.072883;-0.266267
'Devel_DE_12';39.800000;0.016673;-0.076979;-0.285707
'Devel_DE_12';39.900000;0.016673;-0.077617;-0.296165
'Devel_DE_12';40.000000;0.016673;-0.078034;-0.303443
'Devel_DE_12';40.100000;0.016673;-0.084031;-0.306637
'Devel_DE_12';40.200000;0.015292;-0.091253;-0.307040
'Devel_DE_12';40.300000;0.000127;-0.095924;-0.306591
'Devel_DE_12';40.400000;0.000127;-0.099402;-0.298556
'Devel_DE_12';40.500000;0.000127;-0.099402;-0.292657
'Devel_DE_12';40.600000;0.002889;-0.099811;-0.293292
'Devel_DE_12';40.700000;0.002889;-0.098664;-0.294112
'Devel_DE_12';40.800000;0.002889;-0.097581;-0.293448
'Devel_DE_12';40.900000;0.001508;-0.095217;-0.294112
'Devel_DE_12';41.000000;0.001508;-0.106569;-0.291437
'Devel_DE_12';41.100000;0.001508;-0.109487;-0.291434
'Devel_DE_12';41.200000;0.001508;-0.111515;-0.288483
'Devel_DE_12';41.300000;0.001508;-0.112548;-0.288436
'Devel_DE_12';41.400000;0.001508;-0.112598;-0.288428
'Devel_DE_12';41.500000;0.001508;-0.109876;-0.288436
'Devel_DE_12';41.600000;0.001508;-0.097475;-0.285623
'Devel_DE_12';41.700000;0.001508;-0.098596;-0.288436
'Devel_DE_12';41.800000;0.012218;-0.094768;-0.288436
'Devel_DE_12';41.900000;0.012246;-0.095005;-0.288436
'Devel_DE_12';42.000000;0.025270;-0.094768;-0.288224
'Devel_DE_12';42.100000;0.028296;-0.095005;-0.283763
'Devel_DE_12';42.200000;0.048852;-0.092406;-0.283763
'Devel_DE_12';42.300000;0.053289;-0.101424;-0.281394
'Devel_DE_12';42.400000;0.052846;-0.101802;-0.281661
'Devel_DE_12';42.500000;0.048370;-0.102786;-0.275523
'Devel_DE_12';42.600000;0.041045;-0.105824;-0.263857
'Devel_DE_12';42.700000;0.043614;-0.102673;-0.258413
'Devel_DE_12';42.800000;0.045694;-0.102673;-0.261245
'Devel_DE_12';42.900000;0.041573;-0.102673;-0.260842
'Devel_DE_12';43.000000;0.032180;-0.102673;-0.260842
'Devel_DE_12';43.100000;0.024399;-0.102673;-0.260842
'Devel_DE_12';43.200000;0.027430;-0.102673;-0.268947
'Devel_DE_12';43.300000;0.027430;-0.103346;-0.269027
'Devel_DE_12';43.400000;0.027524;-0.103821;-0.267127
'Devel_DE_12';43.500000;0.027430;-0.103821;-0.250388
'Devel_DE_12';43.600000;0.032236;-0.103821;-0.234935
'Devel_DE_12';43.700000;0.042594;-0.099606;-0.203179
'Devel_DE_12';43.800000;0.071747;-0.099606;-0.187710
'Devel_DE_12';43.900000;0.086767;-0.099606;-0.168103
'Devel_DE_12';44.000000;0.090325;-0.099606;-0.145802
'Devel_DE_12';44.100000;0.098348;-0.099606;-0.083578
'Devel_DE_12';44.200000;0.124867;-0.099606;-0.044222
'Devel_DE_12';44.300000;0.129311;-0.099606;-0.024320
'Devel_DE_12';44.400000;0.125453;-0.099606;-0.008188
'Devel_DE_12';44.500000;0.125453;-0.099606;0.003792
'Devel_DE_12';44.600000;0.122328;-0.099606;0.009282
'Devel_DE_12';44.700000;0.115339;-0.099606;0.022903
'Devel_DE_12';44.800000;0.109913;-0.099606;0.007030
'Devel_DE_12';44.900000;0.105310;-0.099606;-0.062038
'Devel_DE_12';45.000000;0.100305;-0.099606;-0.101875
'Devel_DE_12';45.100000;0.099544;-0.099606;-0.118597
'Devel_DE_12';45.200000;0.099389;-0.099606;-0.143455
'Devel_DE_12';45.300000;0.096244;-0.101279;-0.158755
'Devel_DE_12';45.400000;0.099255;-0.103048;-0.163255
'Devel_DE_12';45.500000;0.099249;-0.105845;-0.176480
'Devel_DE_12';45.600000;0.099753;-0.105845;-0.182120
