name;timestamp;arousal;valence;liking
'Devel_HU_10';12.400000;0.101051;0.095064;0.060252
'Devel_HU_10';12.500000;0.101051;0.094234;0.060252
'Devel_HU_10';12.600000;0.101051;0.094234;0.060252
'Devel_HU_10';12.700000;0.101051;0.092861;0.060252
'Devel_HU_10';12.800000;0.101051;0.090658;0.060252
'Devel_HU_10';12.900000;0.091940;0.087424;0.060252
'Devel_HU_10';13.000000;0.091940;0.084752;0.060252
'Devel_HU_10';13.100000;0.091940;0.084777;0.060252
'Devel_HU_10';13.200000;0.091940;0.084752;0.060252
'Devel_HU_10';13.300000;0.091940;0.083410;0.060252
'Devel_HU_10';13.400000;0.091940;0.083385;0.060252
'Devel_HU_10';13.500000;0.091940;0.084718;0.060252
'Devel_HU_10';13.600000;0.091940;0.086923;0.060252
'Devel_HU_10';13.700000;0.091940;0.085972;0.060252
'Devel_HU_10';13.800000;0.091940;0.089310;0.060252
'Devel_HU_10';13.900000;0.082596;0.089341;0.060252
'Devel_HU_10';14.000000;0.082596;0.087307;0.060252
'Devel_HU_10';14.100000;0.082596;0.085923;0.060252
'Devel_HU_10';14.200000;0.082596;0.085923;0.060252
'Devel_HU_10';14.300000;0.082596;0.085923;0.060252
'Devel_HU_10';14.400000;0.082596;0.085923;0.060252
'Devel_HU_10';14.500000;0.082596;0.085923;0.060252
'Devel_HU_10';14.600000;0.069188;0.085923;0.060252
'Devel_HU_10';14.700000;0.058396;0.085923;0.060252
'Devel_HU_10';14.800000;0.058396;0.084556;0.060252
'Devel_HU_10';14.900000;0.058396;0.084556;0.060252
'Devel_HU_10';15.000000;0.062815;0.084556;0.060252
'Devel_HU_10';15.100000;0.063305;0.084556;0.060252
'Devel_HU_10';15.200000;0.068214;0.084556;0.060252
'Devel_HU_10';15.300000;0.069954;0.084556;0.060252
'Devel_HU_10';15.400000;0.069954;0.084556;0.060252
'Devel_HU_10';15.500000;0.068214;0.084556;0.060252
'Devel_HU_10';15.600000;0.068214;0.084556;0.060252
'Devel_HU_10';15.700000;0.068214;0.084556;0.060252
'Devel_HU_10';15.800000;0.074809;0.084556;0.060252
'Devel_HU_10';15.900000;0.074809;0.084556;0.060252
'Devel_HU_10';16.000000;0.068512;0.084556;0.060252
'Devel_HU_10';16.100000;0.068214;0.084556;0.060252
'Devel_HU_10';16.200000;0.068214;0.084556;0.060252
'Devel_HU_10';16.300000;0.068214;0.084556;0.060252
'Devel_HU_10';16.400000;0.068214;0.084556;0.060252
'Devel_HU_10';16.500000;0.068214;0.084556;0.060252
'Devel_HU_10';16.600000;0.068214;0.088965;0.060252
'Devel_HU_10';16.700000;0.070424;0.088965;0.060252
'Devel_HU_10';16.800000;0.070424;0.088965;0.060252
'Devel_HU_10';16.900000;0.068214;0.088965;0.060252
'Devel_HU_10';17.000000;0.068214;0.088965;0.060252
'Devel_HU_10';17.100000;0.068214;0.088965;0.060252
'Devel_HU_10';17.200000;0.068214;0.088965;0.060252
'Devel_HU_10';17.300000;0.068214;0.088965;0.060252
'Devel_HU_10';17.400000;0.068214;0.088965;0.060252
'Devel_HU_10';17.500000;0.068214;0.088965;0.060252
'Devel_HU_10';17.600000;0.068214;0.087352;0.060252
'Devel_HU_10';17.700000;0.068214;0.086915;0.060252
'Devel_HU_10';17.800000;0.068214;0.086915;0.060252
'Devel_HU_10';17.900000;0.068214;0.086951;0.060252
'Devel_HU_10';18.000000;0.068214;0.088385;0.060252
'Devel_HU_10';18.100000;0.068214;0.075928;0.060252
'Devel_HU_10';18.200000;0.068214;0.066605;0.060252
'Devel_HU_10';18.300000;0.068214;0.055844;0.060252
'Devel_HU_10';18.400000;0.068214;0.055844;0.060252
'Devel_HU_10';18.500000;0.068214;0.055154;0.060252
'Devel_HU_10';18.600000;0.068214;0.054562;0.050747
'Devel_HU_10';18.700000;0.068214;0.049778;0.049619
'Devel_HU_10';18.800000;0.068214;0.048411;0.043078
'Devel_HU_10';18.900000;0.068214;0.048411;0.042974
'Devel_HU_10';19.000000;0.068214;0.048411;0.032341
'Devel_HU_10';19.100000;0.068230;0.048411;0.032341
'Devel_HU_10';19.200000;0.068214;0.048411;0.032341
'Devel_HU_10';19.300000;0.068214;0.048411;0.017225
'Devel_HU_10';19.400000;0.068214;0.048411;0.014620
'Devel_HU_10';19.500000;0.068214;0.048411;0.017225
'Devel_HU_10';19.600000;0.068214;0.048411;0.018488
'Devel_HU_10';19.700000;0.075739;0.048411;0.032341
'Devel_HU_10';19.800000;0.078031;0.048411;0.032341
'Devel_HU_10';19.900000;0.078031;0.048411;0.032341
'Devel_HU_10';20.000000;0.068253;0.048411;0.032341
'Devel_HU_10';20.100000;0.068214;0.048411;0.032341
'Devel_HU_10';20.200000;0.068214;0.048411;0.032341
'Devel_HU_10';20.300000;0.068214;0.048411;0.032341
'Devel_HU_10';20.400000;0.068214;0.048411;0.032341
'Devel_HU_10';20.500000;0.072484;0.048411;0.032341
'Devel_HU_10';20.600000;0.072484;0.048411;0.032341
'Devel_HU_10';20.700000;0.068214;0.048411;0.032341
'Devel_HU_10';20.800000;0.068214;0.048411;0.032341
'Devel_HU_10';20.900000;0.068214;0.048411;0.029874
'Devel_HU_10';21.000000;0.068214;0.048411;0.007531
'Devel_HU_10';21.100000;0.068214;0.048411;0.001177
'Devel_HU_10';21.200000;0.068278;0.048411;0.000000
'Devel_HU_10';21.300000;0.068278;0.048411;0.000000
'Devel_HU_10';21.400000;0.068214;0.048411;0.000000
'Devel_HU_10';21.500000;0.068214;0.048411;0.000000
'Devel_HU_10';21.600000;0.068214;0.048411;0.000000
'Devel_HU_10';21.700000;0.068688;0.049419;0.000000
'Devel_HU_10';21.800000;0.071669;0.048411;0.000000
'Devel_HU_10';21.900000;0.076542;0.048411;0.000000
'Devel_HU_10';22.000000;0.077792;0.048411;0.000000
'Devel_HU_10';22.100000;0.077792;0.048411;0.000000
'Devel_HU_10';22.200000;0.075596;0.048411;0.000000
'Devel_HU_10';22.300000;0.075596;0.048411;0.000000
'Devel_HU_10';22.400000;0.084575;0.048411;0.000000
'Devel_HU_10';22.500000;0.084575;0.048411;0.000000
'Devel_HU_10';22.600000;0.084575;0.048411;0.000000
'Devel_HU_10';22.700000;0.084575;0.048411;0.000000
'Devel_HU_10';22.800000;0.085769;0.048411;0.000000
'Devel_HU_10';22.900000;0.114911;0.048411;0.000000
'Devel_HU_10';23.000000;0.114911;0.048411;0.000000
'Devel_HU_10';23.100000;0.114911;0.048411;0.000000
'Devel_HU_10';23.200000;0.114911;0.048411;0.000000
'Devel_HU_10';23.300000;0.114911;0.048411;0.000000
'Devel_HU_10';23.400000;0.124045;0.048411;0.000000
'Devel_HU_10';23.500000;0.119741;0.048411;0.000000
'Devel_HU_10';23.600000;0.119744;0.048411;0.000000
'Devel_HU_10';23.700000;0.123969;0.048411;0.000000
'Devel_HU_10';23.800000;0.123359;0.048411;0.000000
'Devel_HU_10';23.900000;0.128071;0.048411;0.000000
'Devel_HU_10';24.000000;0.127148;0.048411;0.000000
'Devel_HU_10';24.100000;0.126532;0.048411;0.000000
'Devel_HU_10';24.200000;0.126532;0.048411;0.000000
'Devel_HU_10';24.300000;0.110170;0.048411;0.000000
'Devel_HU_10';24.400000;0.101276;0.048411;0.000000
'Devel_HU_10';24.500000;0.100353;0.048411;0.000000
'Devel_HU_10';24.600000;0.100353;0.048411;0.000000
'Devel_HU_10';24.700000;0.100353;0.048411;0.000000
'Devel_HU_10';24.800000;0.103682;0.048411;0.000000
'Devel_HU_10';24.900000;0.103682;0.048411;0.000000
'Devel_HU_10';25.000000;0.098891;0.048411;0.000000
'Devel_HU_10';25.100000;0.095836;0.048411;0.000000
'Devel_HU_10';25.200000;0.081898;0.048411;0.000000
'Devel_HU_10';25.300000;0.072554;0.048411;0.000000
'Devel_HU_10';25.400000;0.068583;0.048411;0.001877
'Devel_HU_10';25.500000;0.068583;0.051145;0.014792
'Devel_HU_10';25.600000;0.068583;0.054557;0.022695
'Devel_HU_10';25.700000;0.068583;0.055844;0.025702
'Devel_HU_10';25.800000;0.067662;0.057894;0.038986
'Devel_HU_10';25.900000;0.067662;0.059261;0.052843
'Devel_HU_10';26.000000;0.067840;0.060628;0.054329
'Devel_HU_10';26.100000;0.067851;0.060628;0.054329
'Devel_HU_10';26.200000;0.067659;0.060628;0.051671
'Devel_HU_10';26.300000;0.067670;0.071218;0.051671
'Devel_HU_10';26.400000;0.072087;0.076819;0.052799
'Devel_HU_10';26.500000;0.072310;0.091067;0.054144
'Devel_HU_10';26.600000;0.068545;0.101545;0.054144
'Devel_HU_10';26.700000;0.068456;0.105342;0.051671
'Devel_HU_10';26.800000;0.051791;0.107964;0.051671
'Devel_HU_10';26.900000;0.051537;0.111815;0.047142
'Devel_HU_10';27.000000;0.046531;0.114221;0.044781
'Devel_HU_10';27.100000;0.046199;0.123139;0.043618
'Devel_HU_10';27.200000;0.046199;0.125965;0.043618
'Devel_HU_10';27.300000;0.046435;0.129079;0.043565
'Devel_HU_10';27.400000;0.046563;0.128534;0.043565
'Devel_HU_10';27.500000;0.046563;0.104603;0.026641
'Devel_HU_10';27.600000;0.045813;0.090119;0.017610
'Devel_HU_10';27.700000;0.045853;0.070967;0.017610
'Devel_HU_10';27.800000;0.045813;0.058928;0.013133
'Devel_HU_10';27.900000;0.045813;0.056555;0.008672
'Devel_HU_10';28.000000;0.045813;0.051293;0.004395
'Devel_HU_10';28.100000;0.045813;0.051145;0.002375
'Devel_HU_10';28.200000;0.045813;0.051145;0.008566
'Devel_HU_10';28.300000;0.047885;0.051145;0.014058
'Devel_HU_10';28.400000;0.056075;0.036027;0.025551
'Devel_HU_10';28.500000;0.061836;0.032824;0.022185
'Devel_HU_10';28.600000;0.076929;0.034521;0.020227
'Devel_HU_10';28.700000;0.088181;0.031566;0.020227
'Devel_HU_10';28.800000;0.089093;0.031281;0.020227
'Devel_HU_10';28.900000;0.094446;0.036556;0.020227
'Devel_HU_10';29.000000;0.095677;0.037531;0.017197
'Devel_HU_10';29.100000;0.095677;0.038902;0.014971
'Devel_HU_10';29.200000;0.095677;0.040641;0.012410
'Devel_HU_10';29.300000;0.110723;0.050673;0.011819
'Devel_HU_10';29.400000;0.121741;0.047242;0.010596
'Devel_HU_10';29.500000;0.119700;0.047315;0.010040
'Devel_HU_10';29.600000;0.118085;0.049456;0.015594
'Devel_HU_10';29.700000;0.111600;0.041906;0.014536
'Devel_HU_10';29.800000;0.110308;0.048480;0.014296
'Devel_HU_10';29.900000;0.115449;0.059217;0.014296
'Devel_HU_10';30.000000;0.140103;0.067810;0.014296
'Devel_HU_10';30.100000;0.168773;0.076419;0.014296
'Devel_HU_10';30.200000;0.174979;0.089474;0.014296
'Devel_HU_10';30.300000;0.176248;0.112181;0.014296
'Devel_HU_10';30.400000;0.176248;0.120731;0.014296
'Devel_HU_10';30.500000;0.178673;0.127974;0.014365
'Devel_HU_10';30.600000;0.178711;0.137180;0.014388
'Devel_HU_10';30.700000;0.183677;0.148826;0.014365
'Devel_HU_10';30.800000;0.187884;0.151185;0.014296
'Devel_HU_10';30.900000;0.196680;0.151185;0.014296
'Devel_HU_10';31.000000;0.198047;0.151185;0.014296
'Devel_HU_10';31.100000;0.205636;0.147516;0.014296
'Devel_HU_10';31.200000;0.216286;0.144630;0.014296
'Devel_HU_10';31.300000;0.219807;0.144571;0.014049
'Devel_HU_10';31.400000;0.239779;0.149424;0.013337
'Devel_HU_10';31.500000;0.258581;0.149424;0.013131
'Devel_HU_10';31.600000;0.282860;0.149424;0.006293
'Devel_HU_10';31.700000;0.293913;0.149424;0.006293
'Devel_HU_10';31.800000;0.292108;0.149424;0.005922
'Devel_HU_10';31.900000;0.290078;0.153557;0.005676
'Devel_HU_10';32.000000;0.298761;0.153557;0.020602
'Devel_HU_10';32.100000;0.293380;0.153598;0.022599
'Devel_HU_10';32.200000;0.307600;0.153598;0.022599
'Devel_HU_10';32.300000;0.327063;0.153557;0.025177
'Devel_HU_10';32.400000;0.350018;0.153557;0.032554
'Devel_HU_10';32.500000;0.353853;0.153557;0.033232
'Devel_HU_10';32.600000;0.359812;0.153557;0.033232
'Devel_HU_10';32.700000;0.360772;0.153557;0.050953
'Devel_HU_10';32.800000;0.365147;0.153557;0.050953
'Devel_HU_10';32.900000;0.368023;0.157408;0.050953
'Devel_HU_10';33.000000;0.352332;0.157408;0.050953
'Devel_HU_10';33.100000;0.324912;0.157408;0.050953
'Devel_HU_10';33.200000;0.324843;0.157408;0.052973
'Devel_HU_10';33.300000;0.318145;0.156999;0.054992
'Devel_HU_10';33.400000;0.291025;0.157408;0.054992
'Devel_HU_10';33.500000;0.286526;0.158344;0.054992
'Devel_HU_10';33.600000;0.282884;0.161259;0.054992
'Devel_HU_10';33.700000;0.281995;0.161383;0.054746
'Devel_HU_10';33.800000;0.279886;0.161383;0.054746
'Devel_HU_10';33.900000;0.277446;0.161259;0.054746
'Devel_HU_10';34.000000;0.275007;0.162827;0.054746
'Devel_HU_10';34.100000;0.275005;0.167517;0.054746
'Devel_HU_10';34.200000;0.272833;0.180996;0.054746
'Devel_HU_10';34.300000;0.286019;0.201642;0.054746
'Devel_HU_10';34.400000;0.292571;0.212111;0.054746
'Devel_HU_10';34.500000;0.292782;0.222816;0.054746
'Devel_HU_10';34.600000;0.292768;0.218100;0.054746
'Devel_HU_10';34.700000;0.277509;0.223061;0.054746
'Devel_HU_10';34.800000;0.261071;0.230701;0.054746
'Devel_HU_10';34.900000;0.261071;0.240806;0.054746
'Devel_HU_10';35.000000;0.261006;0.242983;0.054746
'Devel_HU_10';35.100000;0.257357;0.250285;0.054746
'Devel_HU_10';35.200000;0.257277;0.250271;0.054746
'Devel_HU_10';35.300000;0.255915;0.248918;0.054746
'Devel_HU_10';35.400000;0.253276;0.254293;0.054746
'Devel_HU_10';35.500000;0.251737;0.258144;0.054746
'Devel_HU_10';35.600000;0.248729;0.270151;0.054746
'Devel_HU_10';35.700000;0.246788;0.281282;0.054746
'Devel_HU_10';35.800000;0.244526;0.280296;0.054746
'Devel_HU_10';35.900000;0.242468;0.280296;0.054746
'Devel_HU_10';36.000000;0.235800;0.279048;0.054746
'Devel_HU_10';36.100000;0.217999;0.263605;0.054746
'Devel_HU_10';36.200000;0.215228;0.250463;0.055362
'Devel_HU_10';36.300000;0.215228;0.241706;0.055594
'Devel_HU_10';36.400000;0.218679;0.236145;0.070115
'Devel_HU_10';36.500000;0.220798;0.230358;0.072872
'Devel_HU_10';36.600000;0.217734;0.221976;0.072872
'Devel_HU_10';36.700000;0.217734;0.207546;0.073229
'Devel_HU_10';36.800000;0.217734;0.206114;0.073242
'Devel_HU_10';36.900000;0.217734;0.203137;0.073736
'Devel_HU_10';37.000000;0.214244;0.203137;0.074580
'Devel_HU_10';37.100000;0.203498;0.203137;0.073649
'Devel_HU_10';37.200000;0.183848;0.200392;0.074378
'Devel_HU_10';37.300000;0.170606;0.199642;0.075279
'Devel_HU_10';37.400000;0.148110;0.199286;0.076431
'Devel_HU_10';37.500000;0.150109;0.186980;0.080727
'Devel_HU_10';37.600000;0.150724;0.182758;0.081098
'Devel_HU_10';37.700000;0.152285;0.180051;0.081329
'Devel_HU_10';37.800000;0.150954;0.176500;0.081329
'Devel_HU_10';37.900000;0.153172;0.167514;0.081329
'Devel_HU_10';38.000000;0.150980;0.156669;0.081329
'Devel_HU_10';38.100000;0.150980;0.142890;0.073224
'Devel_HU_10';38.200000;0.150843;0.134760;0.062591
'Devel_HU_10';38.300000;0.152690;0.134460;0.062591
'Devel_HU_10';38.400000;0.156013;0.134487;0.062591
'Devel_HU_10';38.500000;0.157702;0.134460;0.062591
'Devel_HU_10';38.600000;0.158501;0.134460;0.062591
'Devel_HU_10';38.700000;0.158501;0.134460;0.062591
'Devel_HU_10';38.800000;0.158501;0.134460;0.062591
'Devel_HU_10';38.900000;0.158501;0.134460;0.064611
'Devel_HU_10';39.000000;0.158501;0.133093;0.064611
'Devel_HU_10';39.100000;0.160371;0.132785;0.064611
'Devel_HU_10';39.200000;0.160656;0.132785;0.064611
'Devel_HU_10';39.300000;0.160656;0.129925;0.064611
'Devel_HU_10';39.400000;0.161888;0.127098;0.064611
'Devel_HU_10';39.500000;0.161888;0.121560;0.064611
'Devel_HU_10';39.600000;0.162465;0.120193;0.064611
'Devel_HU_10';39.700000;0.162465;0.118228;0.064611
'Devel_HU_10';39.800000;0.162465;0.116861;0.064611
'Devel_HU_10';39.900000;0.162465;0.115494;0.064611
'Devel_HU_10';40.000000;0.163391;0.112348;0.064611
'Devel_HU_10';40.100000;0.163391;0.108745;0.064611
'Devel_HU_10';40.200000;0.162465;0.105018;0.064611
'Devel_HU_10';40.300000;0.162465;0.105018;0.064611
'Devel_HU_10';40.400000;0.162465;0.103769;0.064611
'Devel_HU_10';40.500000;0.164351;0.104745;0.056674
'Devel_HU_10';40.600000;0.165890;0.093854;0.049010
'Devel_HU_10';40.700000;0.166978;0.080042;0.047682
'Devel_HU_10';40.800000;0.168639;0.073176;0.046709
'Devel_HU_10';40.900000;0.170739;0.071292;0.046338
'Devel_HU_10';41.000000;0.172278;0.071292;0.046338
'Devel_HU_10';41.100000;0.172915;0.070401;0.046095
'Devel_HU_10';41.200000;0.174433;0.070011;0.045443
'Devel_HU_10';41.300000;0.176550;0.070011;0.045028
'Devel_HU_10';41.400000;0.176550;0.070589;0.044981
'Devel_HU_10';41.500000;0.176550;0.073644;0.042014
'Devel_HU_10';41.600000;0.170944;0.079406;0.041709
'Devel_HU_10';41.700000;0.157862;0.079527;0.023132
'Devel_HU_10';41.800000;0.155871;0.078160;0.022071
'Devel_HU_10';41.900000;0.149680;0.080371;0.029790
'Devel_HU_10';42.000000;0.148599;0.079179;0.044115
'Devel_HU_10';42.100000;0.147983;0.078321;0.049638
'Devel_HU_10';42.200000;0.147953;0.081782;0.052681
'Devel_HU_10';42.300000;0.146444;0.085775;0.091785
'Devel_HU_10';42.400000;0.143712;0.100799;0.095027
'Devel_HU_10';42.500000;0.155996;0.115605;0.101568
'Devel_HU_10';42.600000;0.158434;0.125046;0.128547
'Devel_HU_10';42.700000;0.158934;0.136628;0.175188
'Devel_HU_10';42.800000;0.157801;0.144773;0.180773
'Devel_HU_10';42.900000;0.157945;0.149213;0.176848
'Devel_HU_10';43.000000;0.157945;0.153968;0.162487
'Devel_HU_10';43.100000;0.146115;0.155728;0.146467
'Devel_HU_10';43.200000;0.143712;0.155728;0.146466
'Devel_HU_10';43.300000;0.146444;0.155525;0.147150
'Devel_HU_10';43.400000;0.148588;0.155525;0.152266
'Devel_HU_10';43.500000;0.150112;0.158124;0.152331
'Devel_HU_10';43.600000;0.151453;0.158134;0.147587
'Devel_HU_10';43.700000;0.152216;0.158134;0.147238
'Devel_HU_10';43.800000;0.152832;0.158134;0.141337
'Devel_HU_10';43.900000;0.152780;0.158134;0.141147
'Devel_HU_10';44.000000;0.151785;0.158122;0.140900
'Devel_HU_10';44.100000;0.151760;0.158122;0.133097
'Devel_HU_10';44.200000;0.148979;0.158122;0.106835
'Devel_HU_10';44.300000;0.146263;0.158134;0.098826
'Devel_HU_10';44.400000;0.143712;0.158122;0.094521
'Devel_HU_10';44.500000;0.141471;0.161489;0.093853
'Devel_HU_10';44.600000;0.138170;0.163516;0.092564
'Devel_HU_10';44.700000;0.137593;0.171222;0.087779
'Devel_HU_10';44.800000;0.137593;0.179113;0.090740
'Devel_HU_10';44.900000;0.134089;0.192999;0.092760
'Devel_HU_10';45.000000;0.124745;0.192119;0.092760
'Devel_HU_10';45.100000;0.121223;0.188897;0.092760
'Devel_HU_10';45.200000;0.117969;0.187425;0.092760
'Devel_HU_10';45.300000;0.135472;0.189317;0.094596
'Devel_HU_10';45.400000;0.134320;0.191717;0.095975
'Devel_HU_10';45.500000;0.129106;0.191717;0.095863
'Devel_HU_10';45.600000;0.127700;0.190684;0.097419
'Devel_HU_10';45.700000;0.125855;0.190684;0.099995
'Devel_HU_10';45.800000;0.124658;0.190822;0.100324
'Devel_HU_10';45.900000;0.113903;0.193735;0.100843
'Devel_HU_10';46.000000;0.083321;0.193735;0.100843
'Devel_HU_10';46.100000;0.080726;0.194222;0.101832
'Devel_HU_10';46.200000;0.078489;0.202444;0.101832
'Devel_HU_10';46.300000;0.074719;0.203870;0.100843
'Devel_HU_10';46.400000;0.075852;0.202444;0.100843
