name;timestamp;arousal;valence;liking
'Devel_DE_08';8.600000;0.114937;0.155316;-0.009040
'Devel_DE_08';8.700000;0.094541;0.153030;-0.009040
'Devel_DE_08';8.800000;0.088989;0.153030;-0.009040
'Devel_DE_08';8.900000;0.088989;0.147054;-0.009040
'Devel_DE_08';9.000000;0.094623;0.147054;-0.009040
'Devel_DE_08';9.100000;0.108198;0.147054;-0.009040
'Devel_DE_08';9.200000;0.108396;0.142444;-0.009040
'Devel_DE_08';9.300000;0.108396;0.140583;-0.009040
'Devel_DE_08';9.400000;0.108396;0.139931;-0.009040
'Devel_DE_08';9.500000;0.108396;0.139931;-0.009040
'Devel_DE_08';9.600000;0.100863;0.139931;-0.009040
'Devel_DE_08';9.700000;0.120806;0.139931;-0.009040
'Devel_DE_08';9.800000;0.124965;0.139931;-0.009040
'Devel_DE_08';9.900000;0.130009;0.139931;-0.009040
'Devel_DE_08';10.000000;0.089020;0.139917;-0.009040
'Devel_DE_08';10.100000;0.070683;0.132990;-0.009040
'Devel_DE_08';10.200000;0.070683;0.128136;-0.009040
'Devel_DE_08';10.300000;0.052761;0.128136;-0.009040
'Devel_DE_08';10.400000;0.056204;0.127169;-0.009040
'Devel_DE_08';10.500000;0.055967;0.121226;-0.009040
'Devel_DE_08';10.600000;0.055967;0.121226;-0.009040
'Devel_DE_08';10.700000;0.061090;0.112849;-0.009040
'Devel_DE_08';10.800000;0.055465;0.110765;-0.009040
'Devel_DE_08';10.900000;0.055465;0.110765;-0.009040
'Devel_DE_08';11.000000;0.056563;0.101851;-0.009040
'Devel_DE_08';11.100000;0.055465;0.101851;-0.009040
'Devel_DE_08';11.200000;0.056563;0.102711;-0.009040
'Devel_DE_08';11.300000;0.055465;0.102711;-0.009040
'Devel_DE_08';11.400000;0.056204;0.096314;-0.009040
'Devel_DE_08';11.500000;0.056204;0.074324;-0.009040
'Devel_DE_08';11.600000;0.056697;0.071095;-0.009040
'Devel_DE_08';11.700000;0.057518;0.071095;-0.009040
'Devel_DE_08';11.800000;0.055722;0.070668;-0.009040
'Devel_DE_08';11.900000;0.052823;0.070668;-0.009040
'Devel_DE_08';12.000000;0.048128;0.070609;-0.009040
'Devel_DE_08';12.100000;0.048128;0.070609;-0.009040
'Devel_DE_08';12.200000;0.048128;0.070668;-0.009040
'Devel_DE_08';12.300000;0.048128;0.070668;-0.009040
'Devel_DE_08';12.400000;0.048128;0.070668;-0.009040
'Devel_DE_08';12.500000;0.043745;0.069826;-0.009040
'Devel_DE_08';12.600000;0.031327;0.068262;-0.009040
'Devel_DE_08';12.700000;0.025409;0.068262;-0.009040
'Devel_DE_08';12.800000;0.025278;0.068588;-0.009928
'Devel_DE_08';12.900000;0.025278;0.068588;-0.009928
'Devel_DE_08';13.000000;0.023225;0.068588;-0.009928
'Devel_DE_08';13.100000;0.023225;0.067966;-0.009928
'Devel_DE_08';13.200000;0.023225;0.067966;-0.009928
'Devel_DE_08';13.300000;0.025278;0.067966;-0.009928
'Devel_DE_08';13.400000;0.025278;0.068188;-0.009928
'Devel_DE_08';13.500000;0.025278;0.068740;-0.009928
'Devel_DE_08';13.600000;0.025278;0.068740;-0.009928
'Devel_DE_08';13.700000;0.025278;0.060508;-0.009928
'Devel_DE_08';13.800000;0.025815;0.051025;-0.009040
'Devel_DE_08';13.900000;0.025278;0.050982;-0.009181
'Devel_DE_08';14.000000;0.025278;0.050982;-0.009166
'Devel_DE_08';14.100000;0.025278;0.042340;-0.009181
'Devel_DE_08';14.200000;0.023225;0.042068;-0.009166
'Devel_DE_08';14.300000;0.023225;0.042068;-0.009040
'Devel_DE_08';14.400000;0.023225;0.042068;-0.009040
'Devel_DE_08';14.500000;0.023225;0.042068;-0.009040
'Devel_DE_08';14.600000;0.023438;0.042068;-0.009040
'Devel_DE_08';14.700000;0.027249;0.042068;-0.009040
'Devel_DE_08';14.800000;0.028476;0.036126;-0.009040
'Devel_DE_08';14.900000;0.031416;0.036126;-0.009040
'Devel_DE_08';15.000000;0.034537;0.036126;-0.009040
'Devel_DE_08';15.100000;0.041105;0.045943;-0.009040
'Devel_DE_08';15.200000;0.041537;0.054612;-0.009040
'Devel_DE_08';15.300000;0.041537;0.070633;-0.018718
'Devel_DE_08';15.400000;0.041634;0.081334;-0.035290
'Devel_DE_08';15.500000;0.048183;0.097278;-0.056192
'Devel_DE_08';15.600000;0.076261;0.105365;-0.086359
'Devel_DE_08';15.700000;0.085040;0.105365;-0.116547
'Devel_DE_08';15.800000;0.105637;0.096720;-0.171406
'Devel_DE_08';15.900000;0.136635;0.074355;-0.221078
'Devel_DE_08';16.000000;0.167400;0.060716;-0.235147
'Devel_DE_08';16.100000;0.167918;0.059334;-0.241416
'Devel_DE_08';16.200000;0.170034;0.061738;-0.247583
'Devel_DE_08';16.300000;0.175933;0.066433;-0.252958
'Devel_DE_08';16.400000;0.178307;0.066433;-0.268681
'Devel_DE_08';16.500000;0.172360;0.071129;-0.288738
'Devel_DE_08';16.600000;0.169182;0.076333;-0.312350
'Devel_DE_08';16.700000;0.169182;0.088578;-0.339688
'Devel_DE_08';16.800000;0.169182;0.093136;-0.348109
'Devel_DE_08';16.900000;0.169182;0.088384;-0.361280
'Devel_DE_08';17.000000;0.171527;0.081008;-0.382756
'Devel_DE_08';17.100000;0.181157;0.075626;-0.396602
'Devel_DE_08';17.200000;0.193484;0.073125;-0.400573
'Devel_DE_08';17.300000;0.197102;0.071882;-0.400573
'Devel_DE_08';17.400000;0.197102;0.067038;-0.396310
'Devel_DE_08';17.500000;0.200545;0.067038;-0.396310
'Devel_DE_08';17.600000;0.203988;0.068009;-0.362065
'Devel_DE_08';17.700000;0.209104;0.067207;-0.342023
'Devel_DE_08';17.800000;0.226482;0.048203;-0.323608
'Devel_DE_08';17.900000;0.233368;0.048164;-0.322506
'Devel_DE_08';18.000000;0.233368;0.059888;-0.324318
'Devel_DE_08';18.100000;0.233368;0.060271;-0.324318
'Devel_DE_08';18.200000;0.228958;0.042665;-0.307371
'Devel_DE_08';18.300000;0.228673;0.048103;-0.287699
'Devel_DE_08';18.400000;0.228673;0.060219;-0.270506
'Devel_DE_08';18.500000;0.228824;0.062207;-0.242112
'Devel_DE_08';18.600000;0.241227;0.062897;-0.213746
'Devel_DE_08';18.700000;0.245935;0.061887;-0.195405
'Devel_DE_08';18.800000;0.245935;0.063959;-0.169385
'Devel_DE_08';18.900000;0.250817;0.070230;-0.162444
'Devel_DE_08';19.000000;0.249503;0.070668;-0.152088
'Devel_DE_08';19.100000;0.249503;0.072291;-0.144352
'Devel_DE_08';19.200000;0.249503;0.070478;-0.138564
'Devel_DE_08';19.300000;0.249503;0.070478;-0.132747
'Devel_DE_08';19.400000;0.249503;0.066805;-0.127126
'Devel_DE_08';19.500000;0.249503;0.069383;-0.108384
'Devel_DE_08';19.600000;0.237262;0.075188;-0.104121
'Devel_DE_08';19.700000;0.226151;0.075188;-0.097553
'Devel_DE_08';19.800000;0.229213;0.074639;-0.096607
'Devel_DE_08';19.900000;0.223316;0.071896;-0.093209
'Devel_DE_08';20.000000;0.216985;0.071926;-0.093209
'Devel_DE_08';20.100000;0.212277;0.071896;-0.094156
'Devel_DE_08';20.200000;0.204745;0.071926;-0.094156
'Devel_DE_08';20.300000;0.192290;0.071896;-0.094156
'Devel_DE_08';20.400000;0.183888;0.072168;-0.094156
'Devel_DE_08';20.500000;0.181448;0.072037;-0.094156
'Devel_DE_08';20.600000;0.179007;0.059075;-0.082064
'Devel_DE_08';20.700000;0.179007;0.057070;-0.070813
'Devel_DE_08';20.800000;0.173938;0.057039;-0.069047
'Devel_DE_08';20.900000;0.170746;0.057070;-0.053504
'Devel_DE_08';21.000000;0.170746;0.057735;-0.040631
'Devel_DE_08';21.100000;0.166051;0.062667;-0.036634
'Devel_DE_08';21.200000;0.152279;0.071681;-0.036634
'Devel_DE_08';21.300000;0.152279;0.071553;-0.036624
'Devel_DE_08';21.400000;0.152279;0.071553;-0.036162
'Devel_DE_08';21.500000;0.152279;0.074139;-0.036162
'Devel_DE_08';21.600000;0.152279;0.074139;-0.035940
'Devel_DE_08';21.700000;0.147897;0.077956;-0.035940
'Devel_DE_08';21.800000;0.143201;0.089942;-0.036634
'Devel_DE_08';21.900000;0.168504;0.091154;-0.036634
'Devel_DE_08';22.000000;0.168504;0.099433;-0.036634
'Devel_DE_08';22.100000;0.168504;0.108643;-0.036634
'Devel_DE_08';22.200000;0.176363;0.108731;-0.036483
'Devel_DE_08';22.300000;0.171981;0.115318;-0.035840
'Devel_DE_08';22.400000;0.180690;0.123837;-0.036631
'Devel_DE_08';22.500000;0.202977;0.124065;-0.036634
'Devel_DE_08';22.600000;0.204403;0.140643;-0.036634
'Devel_DE_08';22.700000;0.204403;0.155783;-0.036634
'Devel_DE_08';22.800000;0.204403;0.173823;-0.036634
'Devel_DE_08';22.900000;0.204403;0.183899;-0.036634
'Devel_DE_08';23.000000;0.208714;0.193773;-0.036634
'Devel_DE_08';23.100000;0.223259;0.211909;-0.034939
'Devel_DE_08';23.200000;0.226173;0.228130;-0.031651
'Devel_DE_08';23.300000;0.222669;0.233097;-0.031651
'Devel_DE_08';23.400000;0.218807;0.233097;-0.031651
'Devel_DE_08';23.500000;0.233592;0.237206;-0.031865
'Devel_DE_08';23.600000;0.233592;0.229661;-0.033315
'Devel_DE_08';23.700000;0.233592;0.225366;-0.032353
'Devel_DE_08';23.800000;0.252397;0.221756;-0.034143
'Devel_DE_08';23.900000;0.252397;0.217789;-0.036634
'Devel_DE_08';24.000000;0.252397;0.217670;-0.036666
'Devel_DE_08';24.100000;0.252397;0.217629;-0.035985
'Devel_DE_08';24.200000;0.252397;0.217445;-0.035501
'Devel_DE_08';24.300000;0.252397;0.212068;-0.031655
'Devel_DE_08';24.400000;0.252397;0.210783;-0.031651
'Devel_DE_08';24.500000;0.252397;0.189784;-0.031651
'Devel_DE_08';24.600000;0.252397;0.180703;-0.031676
'Devel_DE_08';24.700000;0.264638;0.178483;-0.035317
'Devel_DE_08';24.800000;0.265397;0.182157;-0.035977
'Devel_DE_08';24.900000;0.274341;0.181405;-0.039208
'Devel_DE_08';25.000000;0.277471;0.181405;-0.041049
'Devel_DE_08';25.100000;0.284357;0.178937;-0.040242
'Devel_DE_08';25.200000;0.295333;0.191471;-0.039295
'Devel_DE_08';25.300000;0.298776;0.182398;-0.041615
'Devel_DE_08';25.400000;0.298776;0.180131;-0.042634
'Devel_DE_08';25.500000;0.302219;0.179744;-0.041856
'Devel_DE_08';25.600000;0.302219;0.177166;-0.041476
'Devel_DE_08';25.700000;0.319306;0.177166;-0.040891
'Devel_DE_08';25.800000;0.319482;0.178517;-0.034050
'Devel_DE_08';25.900000;0.319482;0.184457;-0.033579
'Devel_DE_08';26.000000;0.319482;0.186375;-0.029296
'Devel_DE_08';26.100000;0.322925;0.190894;-0.020511
'Devel_DE_08';26.200000;0.322925;0.195550;-0.016585
'Devel_DE_08';26.300000;0.322925;0.195550;-0.020679
'Devel_DE_08';26.400000;0.322925;0.197216;-0.029074
'Devel_DE_08';26.500000;0.326368;0.201042;-0.039581
'Devel_DE_08';26.600000;0.326368;0.199471;-0.046227
'Devel_DE_08';26.700000;0.326368;0.198915;-0.052989
'Devel_DE_08';26.800000;0.326368;0.198915;-0.059388
'Devel_DE_08';26.900000;0.329811;0.198915;-0.069316
'Devel_DE_08';27.000000;0.329811;0.204704;-0.092775
'Devel_DE_08';27.100000;0.329811;0.209057;-0.125240
'Devel_DE_08';27.200000;0.339154;0.235523;-0.147102
'Devel_DE_08';27.300000;0.342945;0.254305;-0.180575
'Devel_DE_08';27.400000;0.349031;0.256271;-0.191905
'Devel_DE_08';27.500000;0.356118;0.259384;-0.242755
'Devel_DE_08';27.600000;0.356118;0.288929;-0.308818
'Devel_DE_08';27.700000;0.356118;0.318299;-0.357871
'Devel_DE_08';27.800000;0.356118;0.318758;-0.385555
'Devel_DE_08';27.900000;0.356118;0.312355;-0.432614
'Devel_DE_08';28.000000;0.356118;0.302317;-0.441732
'Devel_DE_08';28.100000;0.356118;0.295655;-0.448411
'Devel_DE_08';28.200000;0.362017;0.271079;-0.438867
'Devel_DE_08';28.300000;0.362755;0.262283;-0.433967
'Devel_DE_08';28.400000;0.367917;0.258075;-0.422972
'Devel_DE_08';28.500000;0.367917;0.254842;-0.415116
'Devel_DE_08';28.600000;0.367917;0.254742;-0.415997
'Devel_DE_08';28.700000;0.371850;0.254742;-0.411355
'Devel_DE_08';28.800000;0.367468;0.248339;-0.409837
'Devel_DE_08';28.900000;0.362773;0.246241;-0.407611
'Devel_DE_08';29.000000;0.358078;0.246241;-0.407951
'Devel_DE_08';29.100000;0.358078;0.246241;-0.404988
'Devel_DE_08';29.200000;0.358078;0.246241;-0.404514
'Devel_DE_08';29.300000;0.354145;0.246241;-0.402884
'Devel_DE_08';29.400000;0.354145;0.236057;-0.401160
'Devel_DE_08';29.500000;0.354145;0.235104;-0.402261
'Devel_DE_08';29.600000;0.354145;0.235104;-0.406138
'Devel_DE_08';29.700000;0.354145;0.246241;-0.412944
'Devel_DE_08';29.800000;0.354145;0.254026;-0.413197
'Devel_DE_08';29.900000;0.354145;0.258534;-0.419493
'Devel_DE_08';30.000000;0.354145;0.265910;-0.422057
'Devel_DE_08';30.100000;0.354145;0.265910;-0.427176
'Devel_DE_08';30.200000;0.354145;0.266898;-0.422883
'Devel_DE_08';30.300000;0.354145;0.287829;-0.419630
'Devel_DE_08';30.400000;0.354145;0.306871;-0.412613
'Devel_DE_08';30.500000;0.357588;0.306871;-0.412613
'Devel_DE_08';30.600000;0.357588;0.299457;-0.412613
'Devel_DE_08';30.700000;0.357588;0.296687;-0.420766
'Devel_DE_08';30.800000;0.357588;0.292569;-0.424583
'Devel_DE_08';30.900000;0.357588;0.297442;-0.431130
'Devel_DE_08';31.000000;0.357588;0.304504;-0.437823
'Devel_DE_08';31.100000;0.361031;0.309975;-0.437823
'Devel_DE_08';31.200000;0.377616;0.306571;-0.441836
'Devel_DE_08';31.300000;0.389069;0.307948;-0.444330
'Devel_DE_08';31.400000;0.392228;0.313643;-0.447991
'Devel_DE_08';31.500000;0.417814;0.318560;-0.447389
'Devel_DE_08';31.600000;0.426354;0.318560;-0.453783
'Devel_DE_08';31.700000;0.456142;0.312157;-0.454152
'Devel_DE_08';31.800000;0.461640;0.299707;-0.457322
'Devel_DE_08';31.900000;0.473043;0.292614;-0.464181
'Devel_DE_08';32.000000;0.476423;0.288717;-0.464181
'Devel_DE_08';32.100000;0.482848;0.286009;-0.464164
'Devel_DE_08';32.200000;0.482848;0.283618;-0.463411
'Devel_DE_08';32.300000;0.482848;0.275678;-0.462886
'Devel_DE_08';32.400000;0.482848;0.274093;-0.462029
'Devel_DE_08';32.500000;0.482974;0.273090;-0.462029
'Devel_DE_08';32.600000;0.488043;0.273090;-0.467083
'Devel_DE_08';32.700000;0.491108;0.273090;-0.469360
'Devel_DE_08';32.800000;0.499433;0.272350;-0.466428
'Devel_DE_08';32.900000;0.503510;0.272350;-0.467030
'Devel_DE_08';33.000000;0.507693;0.271543;-0.467030
'Devel_DE_08';33.100000;0.511073;0.270577;-0.467030
'Devel_DE_08';33.200000;0.526887;0.270133;-0.466646
'Devel_DE_08';33.300000;0.531768;0.269711;-0.466646
'Devel_DE_08';33.400000;0.535147;0.269711;-0.468954
'Devel_DE_08';33.500000;0.535147;0.269346;-0.468954
'Devel_DE_08';33.600000;0.537440;0.269346;-0.467956
'Devel_DE_08';33.700000;0.540029;0.271000;-0.467748
'Devel_DE_08';33.800000;0.540029;0.271580;-0.467956
'Devel_DE_08';33.900000;0.540029;0.271580;-0.467748
'Devel_DE_08';34.000000;0.540029;0.271267;-0.469147
'Devel_DE_08';34.100000;0.540029;0.270438;-0.464263
'Devel_DE_08';34.200000;0.540029;0.270787;-0.466613
'Devel_DE_08';34.300000;0.543220;0.271543;-0.466613
'Devel_DE_08';34.400000;0.543380;0.271735;-0.469598
'Devel_DE_08';34.500000;0.544680;0.271735;-0.468651
'Devel_DE_08';34.600000;0.547055;0.276179;-0.456222
'Devel_DE_08';34.700000;0.548574;0.290028;-0.442533
'Devel_DE_08';34.800000;0.550554;0.291321;-0.444349
'Devel_DE_08';34.900000;0.553171;0.305754;-0.443722
'Devel_DE_08';35.000000;0.556550;0.311136;-0.460605
'Devel_DE_08';35.100000;0.556550;0.311136;-0.468470
'Devel_DE_08';35.200000;0.556550;0.327165;-0.482960
'Devel_DE_08';35.300000;0.556550;0.346720;-0.486437
'Devel_DE_08';35.400000;0.559993;0.360268;-0.488170
'Devel_DE_08';35.500000;0.559993;0.360332;-0.485579
'Devel_DE_08';35.600000;0.559993;0.372504;-0.486218
'Devel_DE_08';35.700000;0.559993;0.369878;-0.485734
'Devel_DE_08';35.800000;0.567861;0.353389;-0.454969
'Devel_DE_08';35.900000;0.572548;0.343681;-0.443816
'Devel_DE_08';36.000000;0.586290;0.348291;-0.441259
'Devel_DE_08';36.100000;0.586933;0.342527;-0.434610
'Devel_DE_08';36.200000;0.592635;0.343386;-0.412269
'Devel_DE_08';36.300000;0.592635;0.350817;-0.393112
'Devel_DE_08';36.400000;0.580105;0.367808;-0.387325
'Devel_DE_08';36.500000;0.574625;0.387267;-0.384112
'Devel_DE_08';36.600000;0.565803;0.411506;-0.384602
'Devel_DE_08';36.700000;0.565416;0.425924;-0.378228
'Devel_DE_08';36.800000;0.560721;0.420448;-0.371163
'Devel_DE_08';36.900000;0.570975;0.419935;-0.369871
'Devel_DE_08';37.000000;0.569550;0.412928;-0.375067
'Devel_DE_08';37.100000;0.574737;0.399377;-0.383193
'Devel_DE_08';37.200000;0.570722;0.367595;-0.390008
'Devel_DE_08';37.300000;0.570722;0.354694;-0.392725
'Devel_DE_08';37.400000;0.574755;0.354694;-0.398796
'Devel_DE_08';37.500000;0.574755;0.347318;-0.404472
'Devel_DE_08';37.600000;0.574755;0.343645;-0.409842
'Devel_DE_08';37.700000;0.574755;0.348340;-0.413549
'Devel_DE_08';37.800000;0.574755;0.353036;-0.423483
'Devel_DE_08';37.900000;0.574755;0.353036;-0.433892
'Devel_DE_08';38.000000;0.579824;0.342601;-0.444406
'Devel_DE_08';38.100000;0.579848;0.341316;-0.444406
'Devel_DE_08';38.200000;0.583016;0.345438;-0.446242
'Devel_DE_08';38.300000;0.583016;0.366572;-0.446242
'Devel_DE_08';38.400000;0.583016;0.372563;-0.444406
'Devel_DE_08';38.500000;0.583016;0.372563;-0.444406
'Devel_DE_08';38.600000;0.586949;0.370229;-0.443623
'Devel_DE_08';38.700000;0.591677;0.370229;-0.446050
'Devel_DE_08';38.800000;0.592018;0.375271;-0.446050
'Devel_DE_08';38.900000;0.592018;0.376954;-0.443387
'Devel_DE_08';39.000000;0.592018;0.372278;-0.449444
'Devel_DE_08';39.100000;0.592018;0.363714;-0.449405
'Devel_DE_08';39.200000;0.593056;0.366544;-0.447593
'Devel_DE_08';39.300000;0.592711;0.366774;-0.447593
'Devel_DE_08';39.400000;0.592711;0.366774;-0.444680
'Devel_DE_08';39.500000;0.592711;0.367152;-0.445627
'Devel_DE_08';39.600000;0.592290;0.372284;-0.445624
'Devel_DE_08';39.700000;0.588118;0.372284;-0.445637
'Devel_DE_08';39.800000;0.592538;0.371697;-0.446397
'Devel_DE_08';39.900000;0.592850;0.367712;-0.454117
'Devel_DE_08';40.000000;0.592850;0.361216;-0.470288
'Devel_DE_08';40.100000;0.586863;0.357281;-0.469537
'Devel_DE_08';40.200000;0.586863;0.350348;-0.476846
'Devel_DE_08';40.300000;0.586863;0.346757;-0.477363
'Devel_DE_08';40.400000;0.584470;0.342853;-0.483755
'Devel_DE_08';40.500000;0.585061;0.342102;-0.477014
'Devel_DE_08';40.600000;0.584309;0.332644;-0.477036
'Devel_DE_08';40.700000;0.581690;0.317470;-0.474124
'Devel_DE_08';40.800000;0.587142;0.315958;-0.474124
'Devel_DE_08';40.900000;0.580659;0.308284;-0.474124
'Devel_DE_08';41.000000;0.582003;0.304322;-0.471211
'Devel_DE_08';41.100000;0.582424;0.304322;-0.471211
'Devel_DE_08';41.200000;0.572335;0.301884;-0.471211
'Devel_DE_08';41.300000;0.579663;0.284701;-0.471138
'Devel_DE_08';41.400000;0.583322;0.281409;-0.435969
'Devel_DE_08';41.500000;0.593383;0.278103;-0.417339
'Devel_DE_08';41.600000;0.603288;0.277354;-0.417220
'Devel_DE_08';41.700000;0.606328;0.276948;-0.407499
'Devel_DE_08';41.800000;0.631019;0.272437;-0.407499
'Devel_DE_08';41.900000;0.633235;0.265061;-0.385529
'Devel_DE_08';42.000000;0.571863;0.238611;-0.324034
'Devel_DE_08';42.100000;0.573544;0.221449;-0.247822
'Devel_DE_08';42.200000;0.578749;0.215589;-0.209774
'Devel_DE_08';42.300000;0.587712;0.208717;-0.185184
'Devel_DE_08';42.400000;0.591155;0.207744;-0.164604
'Devel_DE_08';42.500000;0.550575;0.212283;-0.144403
'Devel_DE_08';42.600000;0.526211;0.225501;-0.133493
'Devel_DE_08';42.700000;0.515798;0.226021;-0.082799
'Devel_DE_08';42.800000;0.507987;0.226105;-0.063494
'Devel_DE_08';42.900000;0.478397;0.226105;-0.038517
'Devel_DE_08';43.000000;0.415877;0.226105;-0.010007
'Devel_DE_08';43.100000;0.371326;0.206355;-0.005872
'Devel_DE_08';43.200000;0.326879;0.210241;-0.001926
'Devel_DE_08';43.300000;0.317130;0.211050;-0.001926
'Devel_DE_08';43.400000;0.317944;0.212501;-0.001719
'Devel_DE_08';43.500000;0.317746;0.212501;-0.001719
'Devel_DE_08';43.600000;0.307544;0.211325;-0.001608
'Devel_DE_08';43.700000;0.309464;0.208340;-0.001749
'Devel_DE_08';43.800000;0.332955;0.206154;-0.001685
'Devel_DE_08';43.900000;0.345628;0.196338;-0.001685
'Devel_DE_08';44.000000;0.348592;0.189182;-0.001608
'Devel_DE_08';44.100000;0.350539;0.188991;-0.001608
'Devel_DE_08';44.200000;0.350539;0.189182;-0.001608
'Devel_DE_08';44.300000;0.337998;0.190807;-0.001608
'Devel_DE_08';44.400000;0.323272;0.186779;-0.001654
'Devel_DE_08';44.500000;0.314141;0.182266;0.001497
'Devel_DE_08';44.600000;0.305046;0.167836;0.004648
'Devel_DE_08';44.700000;0.286346;0.156501;0.020353
'Devel_DE_08';44.800000;0.254904;0.140424;0.057486
'Devel_DE_08';44.900000;0.209542;0.122337;0.075173
