name;timestamp;arousal;valence;liking
'Devel_DE_09';7.400000;0.025706;0.000000;0.000000
'Devel_DE_09';7.500000;0.025706;0.000000;0.000000
'Devel_DE_09';7.600000;0.025706;0.000000;0.000000
'Devel_DE_09';7.700000;0.025706;0.000000;0.000000
'Devel_DE_09';7.800000;0.025706;0.000000;0.000000
'Devel_DE_09';7.900000;0.025706;0.000000;0.000000
'Devel_DE_09';8.000000;0.025706;0.000000;0.000000
'Devel_DE_09';8.100000;0.024833;0.000000;0.000000
'Devel_DE_09';8.200000;0.024833;0.000000;0.000000
'Devel_DE_09';8.300000;0.023999;0.000000;0.000405
'Devel_DE_09';8.400000;0.023903;0.000000;0.000405
'Devel_DE_09';8.500000;0.023903;0.000000;0.000405
'Devel_DE_09';8.600000;0.023903;0.000000;0.000405
'Devel_DE_09';8.700000;0.024182;0.000000;0.000010
'Devel_DE_09';8.800000;0.024833;0.000000;0.000000
'Devel_DE_09';8.900000;0.024833;0.000000;0.000000
'Devel_DE_09';9.000000;0.024833;0.000000;0.000000
'Devel_DE_09';9.100000;0.029873;0.000000;0.000000
'Devel_DE_09';9.200000;0.032630;0.000000;0.000000
'Devel_DE_09';9.300000;0.032630;0.000000;0.000000
'Devel_DE_09';9.400000;0.030754;0.000000;0.000000
'Devel_DE_09';9.500000;0.030092;0.000000;0.000000
'Devel_DE_09';9.600000;0.030092;0.000000;0.000000
'Devel_DE_09';9.700000;0.030092;0.000000;0.000000
'Devel_DE_09';9.800000;0.030092;0.000000;0.000000
'Devel_DE_09';9.900000;0.030092;-0.000857;0.000000
'Devel_DE_09';10.000000;0.022283;-0.002251;0.000000
'Devel_DE_09';10.100000;0.020763;-0.002251;0.000000
'Devel_DE_09';10.200000;0.020763;-0.002251;0.000000
'Devel_DE_09';10.300000;0.020763;-0.002251;0.000000
'Devel_DE_09';10.400000;0.020763;-0.002251;0.000000
'Devel_DE_09';10.500000;0.020763;-0.002251;0.000000
'Devel_DE_09';10.600000;0.018043;-0.002251;0.000000
'Devel_DE_09';10.700000;0.018043;-0.002251;0.000000
'Devel_DE_09';10.800000;0.018043;-0.002251;0.000000
'Devel_DE_09';10.900000;0.018043;-0.000857;0.000000
'Devel_DE_09';11.000000;0.018043;-0.000857;-0.001711
'Devel_DE_09';11.100000;0.018043;-0.000857;-0.001711
'Devel_DE_09';11.200000;0.018043;-0.000857;-0.001711
'Devel_DE_09';11.300000;0.018043;-0.000857;-0.013072
'Devel_DE_09';11.400000;0.018043;-0.000857;-0.013072
'Devel_DE_09';11.500000;0.018043;-0.002488;-0.030443
'Devel_DE_09';11.600000;0.018043;-0.011172;-0.033992
'Devel_DE_09';11.700000;0.018043;-0.026683;-0.051018
'Devel_DE_09';11.800000;0.018043;-0.039942;-0.054439
'Devel_DE_09';11.900000;0.016872;-0.053656;-0.102860
'Devel_DE_09';12.000000;0.015995;-0.066189;-0.130113
'Devel_DE_09';12.100000;0.015202;-0.073727;-0.158709
'Devel_DE_09';12.200000;0.011251;-0.076633;-0.162188
'Devel_DE_09';12.300000;0.006385;-0.077236;-0.188953
'Devel_DE_09';12.400000;0.005591;-0.077890;-0.197122
'Devel_DE_09';12.500000;0.004238;-0.079803;-0.213678
'Devel_DE_09';12.600000;0.001270;-0.082571;-0.240383
'Devel_DE_09';12.700000;-0.001528;-0.088397;-0.251367
'Devel_DE_09';12.800000;-0.003293;-0.093786;-0.269397
'Devel_DE_09';12.900000;-0.003293;-0.093786;-0.274289
'Devel_DE_09';13.000000;-0.000920;-0.093786;-0.274289
'Devel_DE_09';13.100000;-0.006653;-0.093786;-0.274289
'Devel_DE_09';13.200000;-0.007645;-0.093786;-0.286801
'Devel_DE_09';13.300000;-0.009071;-0.071337;-0.292869
'Devel_DE_09';13.400000;-0.018142;-0.025811;-0.292869
'Devel_DE_09';13.500000;-0.016461;-0.013981;-0.292869
'Devel_DE_09';13.600000;-0.013695;-0.012392;-0.284724
'Devel_DE_09';13.700000;-0.012676;0.012944;-0.281467
'Devel_DE_09';13.800000;-0.014321;0.035722;-0.283319
'Devel_DE_09';13.900000;-0.014309;0.056157;-0.294918
'Devel_DE_09';14.000000;-0.018390;0.067913;-0.298397
'Devel_DE_09';14.100000;-0.021123;0.067913;-0.301810
'Devel_DE_09';14.200000;-0.021123;0.061364;-0.301644
'Devel_DE_09';14.300000;-0.021123;0.044380;-0.301644
'Devel_DE_09';14.400000;-0.023968;0.033187;-0.301644
'Devel_DE_09';14.500000;-0.024014;0.033187;-0.301644
'Devel_DE_09';14.600000;-0.022162;0.034273;-0.297306
'Devel_DE_09';14.700000;-0.021655;0.064773;-0.251861
'Devel_DE_09';14.800000;-0.020578;0.064176;-0.229505
'Devel_DE_09';14.900000;-0.021385;0.057306;-0.217331
'Devel_DE_09';15.000000;-0.021385;0.057306;-0.211887
'Devel_DE_09';15.100000;-0.021385;0.057306;-0.205597
'Devel_DE_09';15.200000;-0.021567;0.057306;-0.190803
'Devel_DE_09';15.300000;-0.021567;0.049706;-0.155935
'Devel_DE_09';15.400000;-0.021445;0.049706;-0.133530
'Devel_DE_09';15.500000;-0.020717;0.041563;-0.075623
'Devel_DE_09';15.600000;-0.020203;0.041563;-0.036654
'Devel_DE_09';15.700000;-0.019298;0.041563;-0.029231
'Devel_DE_09';15.800000;-0.019298;0.033645;-0.006573
'Devel_DE_09';15.900000;-0.019298;0.024469;-0.015268
'Devel_DE_09';16.000000;-0.019298;0.023095;0.006990
'Devel_DE_09';16.100000;-0.019298;0.023095;0.035462
'Devel_DE_09';16.200000;-0.019298;0.023095;0.059762
'Devel_DE_09';16.300000;-0.019298;0.020282;0.070324
'Devel_DE_09';16.400000;-0.018941;0.020050;0.084403
'Devel_DE_09';16.500000;-0.018663;0.024767;0.116876
'Devel_DE_09';16.600000;-0.016564;0.024767;0.137193
'Devel_DE_09';16.700000;-0.015633;0.024767;0.142689
'Devel_DE_09';16.800000;-0.017570;0.023917;0.152776
'Devel_DE_09';16.900000;-0.015901;0.023848;0.157909
'Devel_DE_09';17.000000;-0.015901;0.023848;0.157909
'Devel_DE_09';17.100000;-0.018504;0.024767;0.160461
'Devel_DE_09';17.200000;-0.025110;0.024767;0.160461
'Devel_DE_09';17.300000;-0.026578;0.023506;0.171217
'Devel_DE_09';17.400000;-0.025639;0.022205;0.163823
'Devel_DE_09';17.500000;-0.025639;0.025950;0.163073
'Devel_DE_09';17.600000;-0.027115;0.015567;0.155132
'Devel_DE_09';17.700000;-0.027115;0.011333;0.154536
'Devel_DE_09';17.800000;-0.028485;0.004374;0.175481
'Devel_DE_09';17.900000;-0.028485;-0.006921;0.142355
'Devel_DE_09';18.000000;-0.028574;-0.007394;0.119762
'Devel_DE_09';18.100000;-0.029416;-0.013689;0.113312
'Devel_DE_09';18.200000;-0.029416;-0.029830;0.133988
'Devel_DE_09';18.300000;-0.029416;-0.031883;0.126755
'Devel_DE_09';18.400000;-0.024937;-0.031883;0.129306
'Devel_DE_09';18.500000;-0.026439;-0.030998;0.129306
'Devel_DE_09';18.600000;-0.026439;-0.015312;0.129306
'Devel_DE_09';18.700000;-0.026333;-0.006246;0.118783
'Devel_DE_09';18.800000;-0.026296;-0.006246;0.119353
'Devel_DE_09';18.900000;-0.026296;-0.011761;0.084832
'Devel_DE_09';19.000000;-0.026296;-0.013992;0.077323
'Devel_DE_09';19.100000;-0.026288;-0.015348;0.067807
'Devel_DE_09';19.200000;-0.027867;-0.019981;0.048310
'Devel_DE_09';19.300000;-0.030741;-0.021146;0.021116
'Devel_DE_09';19.400000;-0.030588;-0.021146;-0.023468
'Devel_DE_09';19.500000;-0.030316;-0.021146;-0.058104
'Devel_DE_09';19.600000;-0.030919;-0.021146;-0.066125
'Devel_DE_09';19.700000;-0.030919;-0.021146;-0.084372
'Devel_DE_09';19.800000;-0.031403;-0.016029;-0.100148
'Devel_DE_09';19.900000;-0.030326;-0.018056;-0.103688
'Devel_DE_09';20.000000;-0.030326;-0.012084;-0.110775
'Devel_DE_09';20.100000;-0.029871;-0.012084;-0.113111
'Devel_DE_09';20.200000;-0.029679;-0.013571;-0.117817
'Devel_DE_09';20.300000;-0.029177;-0.013571;-0.132521
'Devel_DE_09';20.400000;-0.030297;-0.015058;-0.146977
'Devel_DE_09';20.500000;-0.031182;-0.015058;-0.153347
'Devel_DE_09';20.600000;-0.031549;-0.015058;-0.164268
'Devel_DE_09';20.700000;-0.034387;-0.013893;-0.164467
'Devel_DE_09';20.800000;-0.036747;-0.013893;-0.184851
'Devel_DE_09';20.900000;-0.039136;-0.016752;-0.169361
'Devel_DE_09';21.000000;-0.038515;-0.015477;-0.169795
'Devel_DE_09';21.100000;-0.037246;-0.015778;-0.157950
'Devel_DE_09';21.200000;-0.035584;-0.020145;-0.157574
'Devel_DE_09';21.300000;-0.035986;-0.019862;-0.137960
'Devel_DE_09';21.400000;-0.035773;-0.021411;-0.131930
'Devel_DE_09';21.500000;-0.035973;-0.021035;-0.116481
'Devel_DE_09';21.600000;-0.035100;-0.021035;-0.116826
'Devel_DE_09';21.700000;-0.035100;-0.022185;-0.116673
'Devel_DE_09';21.800000;-0.034507;-0.022185;-0.108770
'Devel_DE_09';21.900000;-0.034507;-0.022185;-0.097951
'Devel_DE_09';22.000000;-0.034507;-0.020876;-0.078868
'Devel_DE_09';22.100000;-0.034528;-0.018640;-0.059311
'Devel_DE_09';22.200000;-0.035307;-0.018517;-0.056484
'Devel_DE_09';22.300000;-0.035307;-0.016430;-0.051351
'Devel_DE_09';22.400000;-0.034637;-0.016430;-0.038126
'Devel_DE_09';22.500000;-0.034181;-0.016430;-0.009405
'Devel_DE_09';22.600000;-0.034577;-0.016430;0.009833
'Devel_DE_09';22.700000;-0.034577;-0.016430;0.008890
'Devel_DE_09';22.800000;-0.033347;-0.016430;0.009819
'Devel_DE_09';22.900000;-0.034132;-0.016430;0.008170
'Devel_DE_09';23.000000;-0.034656;-0.016430;0.008245
'Devel_DE_09';23.100000;-0.034204;-0.016430;0.008245
'Devel_DE_09';23.200000;-0.034656;-0.016430;0.008965
'Devel_DE_09';23.300000;-0.035020;-0.016430;0.008906
'Devel_DE_09';23.400000;-0.035020;-0.016430;0.008906
'Devel_DE_09';23.500000;-0.032973;-0.016430;0.027567
'Devel_DE_09';23.600000;-0.032973;-0.016430;0.028447
'Devel_DE_09';23.700000;-0.032973;-0.016430;0.028447
'Devel_DE_09';23.800000;-0.032764;-0.016430;0.028447
'Devel_DE_09';23.900000;-0.032764;-0.016430;0.028447
'Devel_DE_09';24.000000;-0.033105;-0.016430;0.028447
'Devel_DE_09';24.100000;-0.033168;-0.016430;0.028447
'Devel_DE_09';24.200000;-0.033459;-0.016430;0.028630
'Devel_DE_09';24.300000;-0.033459;-0.016430;0.031830
'Devel_DE_09';24.400000;-0.033459;-0.016430;0.029528
'Devel_DE_09';24.500000;-0.033279;-0.016430;0.025704
'Devel_DE_09';24.600000;-0.033332;-0.017629;0.023588
'Devel_DE_09';24.700000;-0.033279;-0.018512;0.017358
'Devel_DE_09';24.800000;-0.033332;-0.018512;0.008960
'Devel_DE_09';24.900000;-0.032804;-0.018608;0.001785
'Devel_DE_09';25.000000;-0.032967;-0.018608;-0.006221
'Devel_DE_09';25.100000;-0.033900;-0.018564;-0.008191
'Devel_DE_09';25.200000;-0.034495;-0.016868;-0.008191
'Devel_DE_09';25.300000;-0.034201;-0.016868;-0.007471
'Devel_DE_09';25.400000;-0.034375;-0.018512;-0.007471
'Devel_DE_09';25.500000;-0.034493;-0.018512;-0.007471
'Devel_DE_09';25.600000;-0.034602;-0.018567;-0.007471
'Devel_DE_09';25.700000;-0.033332;-0.018584;-0.007471
'Devel_DE_09';25.800000;-0.033332;-0.018634;-0.007471
'Devel_DE_09';25.900000;-0.034548;-0.018634;-0.008191
'Devel_DE_09';26.000000;-0.034548;-0.018600;-0.008191
'Devel_DE_09';26.100000;-0.034525;-0.018417;-0.008191
'Devel_DE_09';26.200000;-0.033511;-0.018555;-0.008191
'Devel_DE_09';26.300000;-0.033522;-0.018555;-0.008191
'Devel_DE_09';26.400000;-0.032670;-0.018514;-0.008191
'Devel_DE_09';26.500000;-0.032670;-0.018514;-0.008191
'Devel_DE_09';26.600000;-0.030905;-0.018538;-0.008191
'Devel_DE_09';26.700000;-0.030905;-0.018538;-0.007091
'Devel_DE_09';26.800000;-0.030905;-0.018538;-0.004524
'Devel_DE_09';26.900000;-0.030905;-0.018512;-0.004524
'Devel_DE_09';27.000000;-0.030243;-0.018512;-0.004524
'Devel_DE_09';27.100000;-0.030194;-0.018512;-0.004524
'Devel_DE_09';27.200000;-0.030194;-0.018610;-0.004524
'Devel_DE_09';27.300000;-0.029542;-0.018610;-0.004524
'Devel_DE_09';27.400000;-0.025884;-0.018531;-0.004524
'Devel_DE_09';27.500000;-0.025570;-0.018512;-0.004524
'Devel_DE_09';27.600000;-0.023467;-0.018512;-0.003804
'Devel_DE_09';27.700000;-0.022933;-0.018512;-0.003804
'Devel_DE_09';27.800000;-0.016056;-0.018588;-0.003804
'Devel_DE_09';27.900000;-0.014235;-0.018588;-0.003804
'Devel_DE_09';28.000000;-0.014235;-0.018608;-0.003804
'Devel_DE_09';28.100000;-0.014235;-0.018516;-0.003804
'Devel_DE_09';28.200000;-0.013982;-0.018512;0.003252
'Devel_DE_09';28.300000;-0.013035;-0.018512;0.003286
'Devel_DE_09';28.400000;-0.011221;-0.018512;0.002566
'Devel_DE_09';28.500000;-0.011221;-0.018512;0.002566
'Devel_DE_09';28.600000;-0.011221;-0.018521;0.002566
'Devel_DE_09';28.700000;-0.011221;-0.018521;0.002566
'Devel_DE_09';28.800000;-0.011221;-0.018327;0.002566
'Devel_DE_09';28.900000;-0.011221;-0.018327;0.002566
'Devel_DE_09';29.000000;-0.011221;-0.018512;0.002566
'Devel_DE_09';29.100000;-0.011221;-0.018512;0.002566
'Devel_DE_09';29.200000;-0.011221;-0.018512;0.002566
'Devel_DE_09';29.300000;-0.011221;-0.018512;0.002566
'Devel_DE_09';29.400000;-0.011221;-0.018512;0.002566
'Devel_DE_09';29.500000;-0.011221;-0.018512;0.002566
'Devel_DE_09';29.600000;-0.011221;-0.018512;0.002566
'Devel_DE_09';29.700000;-0.011221;-0.018512;0.002566
'Devel_DE_09';29.800000;-0.011221;-0.018512;0.003286
'Devel_DE_09';29.900000;-0.011221;-0.018512;0.003286
'Devel_DE_09';30.000000;-0.011221;-0.018512;0.003286
'Devel_DE_09';30.100000;-0.010771;-0.018531;0.003286
'Devel_DE_09';30.200000;-0.005609;-0.018531;0.003286
'Devel_DE_09';30.300000;-0.005609;-0.018512;0.003286
'Devel_DE_09';30.400000;-0.004691;-0.018512;0.003286
'Devel_DE_09';30.500000;0.000154;-0.018512;0.003286
'Devel_DE_09';30.600000;0.000091;-0.018512;0.003286
'Devel_DE_09';30.700000;-0.000135;-0.018512;0.003286
'Devel_DE_09';30.800000;0.000091;-0.018512;0.003286
'Devel_DE_09';30.900000;-0.000145;-0.017677;0.003286
'Devel_DE_09';31.000000;-0.000145;-0.017675;0.003286
'Devel_DE_09';31.100000;-0.005977;-0.017675;0.003286
'Devel_DE_09';31.200000;-0.010792;-0.017675;0.003286
'Devel_DE_09';31.300000;-0.010792;-0.017675;0.003286
'Devel_DE_09';31.400000;-0.010792;-0.017675;0.003286
'Devel_DE_09';31.500000;-0.010935;-0.017675;0.003286
'Devel_DE_09';31.600000;-0.010935;-0.017675;0.003286
'Devel_DE_09';31.700000;-0.010576;-0.017675;0.003286
'Devel_DE_09';31.800000;-0.006854;-0.017675;0.003169
'Devel_DE_09';31.900000;-0.009380;-0.017675;0.003286
'Devel_DE_09';32.000000;-0.008393;-0.017675;0.004006
'Devel_DE_09';32.100000;-0.009227;-0.017736;0.004006
'Devel_DE_09';32.200000;-0.009227;-0.017794;0.004006
'Devel_DE_09';32.300000;-0.009227;-0.017736;0.004006
'Devel_DE_09';32.400000;-0.009227;-0.017707;0.003286
'Devel_DE_09';32.500000;-0.009227;-0.017675;0.003286
'Devel_DE_09';32.600000;-0.009227;-0.017675;0.004006
'Devel_DE_09';32.700000;-0.009227;-0.017675;0.004006
'Devel_DE_09';32.800000;-0.010158;-0.017797;0.000000
'Devel_DE_09';32.900000;-0.010123;-0.017677;0.000000
'Devel_DE_09';33.000000;-0.013882;-0.017677;0.000000
'Devel_DE_09';33.100000;-0.014714;-0.017675;0.000000
'Devel_DE_09';33.200000;-0.014812;-0.017675;0.000000
'Devel_DE_09';33.300000;-0.014812;-0.017675;0.000000
'Devel_DE_09';33.400000;-0.014812;-0.017781;0.000000
'Devel_DE_09';33.500000;-0.023320;-0.017781;0.000000
'Devel_DE_09';33.600000;-0.025482;-0.017781;0.000000
'Devel_DE_09';33.700000;-0.025248;-0.022482;0.000000
'Devel_DE_09';33.800000;-0.032844;-0.023186;0.000000
'Devel_DE_09';33.900000;-0.036168;-0.023186;0.000000
'Devel_DE_09';34.000000;-0.037419;-0.023186;0.000000
'Devel_DE_09';34.100000;-0.036752;-0.023186;0.000000
'Devel_DE_09';34.200000;-0.037524;-0.023186;0.000000
'Devel_DE_09';34.300000;-0.037160;-0.023186;0.000000
'Devel_DE_09';34.400000;-0.037160;-0.023186;0.000000
'Devel_DE_09';34.500000;-0.037128;-0.023186;0.000000
'Devel_DE_09';34.600000;-0.037189;-0.023186;0.000000
'Devel_DE_09';34.700000;-0.037125;-0.023186;0.000000
'Devel_DE_09';34.800000;-0.035018;-0.024022;0.000000
'Devel_DE_09';34.900000;-0.034888;-0.024022;0.000000
'Devel_DE_09';35.000000;-0.034116;-0.024022;0.000000
'Devel_DE_09';35.100000;-0.034116;-0.024022;0.000000
'Devel_DE_09';35.200000;-0.034733;-0.024022;0.000000
'Devel_DE_09';35.300000;-0.035591;-0.019136;0.000000
'Devel_DE_09';35.400000;-0.034390;-0.019136;0.000000
'Devel_DE_09';35.500000;-0.034440;-0.013165;0.000000
'Devel_DE_09';35.600000;-0.033241;-0.013165;0.000000
'Devel_DE_09';35.700000;-0.033362;-0.013165;0.000000
'Devel_DE_09';35.800000;-0.033396;-0.013165;-0.001592
'Devel_DE_09';35.900000;-0.033626;-0.013165;-0.004591
'Devel_DE_09';36.000000;-0.034980;-0.013165;-0.004706
'Devel_DE_09';36.100000;-0.034007;-0.013165;-0.004706
'Devel_DE_09';36.200000;-0.035526;-0.013165;-0.004706
'Devel_DE_09';36.300000;-0.034052;-0.013165;-0.004706
'Devel_DE_09';36.400000;-0.033861;-0.013165;-0.003734
'Devel_DE_09';36.500000;-0.033861;-0.013165;0.000000
'Devel_DE_09';36.600000;-0.033433;-0.011869;0.000000
'Devel_DE_09';36.700000;-0.034528;-0.011869;0.000000
'Devel_DE_09';36.800000;-0.034993;-0.013165;-0.000579
'Devel_DE_09';36.900000;-0.034435;-0.013165;0.000000
'Devel_DE_09';37.000000;-0.034041;-0.008634;0.000000
'Devel_DE_09';37.100000;-0.033988;-0.008634;0.000000
'Devel_DE_09';37.200000;-0.034395;-0.000559;0.000000
'Devel_DE_09';37.300000;-0.033340;0.005218;0.000000
'Devel_DE_09';37.400000;-0.033311;0.010976;0.000000
'Devel_DE_09';37.500000;-0.032422;0.010979;0.000000
'Devel_DE_09';37.600000;-0.032422;0.010910;0.000000
'Devel_DE_09';37.700000;-0.032206;0.010979;0.000000
'Devel_DE_09';37.800000;-0.032120;0.010910;0.000000
'Devel_DE_09';37.900000;-0.032206;0.010979;0.000000
'Devel_DE_09';38.000000;-0.032064;0.010979;0.000000
'Devel_DE_09';38.100000;-0.032283;0.010979;0.000000
'Devel_DE_09';38.200000;-0.032135;0.010979;0.000000
'Devel_DE_09';38.300000;-0.032283;0.010979;0.000000
'Devel_DE_09';38.400000;-0.032416;0.010977;0.000000
'Devel_DE_09';38.500000;-0.032611;0.010977;0.000000
'Devel_DE_09';38.600000;-0.031936;0.010977;0.000000
'Devel_DE_09';38.700000;-0.032120;0.010857;0.000000
'Devel_DE_09';38.800000;-0.032809;0.010979;0.000000
'Devel_DE_09';38.900000;-0.033020;0.010979;0.000000
'Devel_DE_09';39.000000;-0.032809;0.010979;0.000000
'Devel_DE_09';39.100000;-0.033020;0.010979;0.000000
'Devel_DE_09';39.200000;-0.032340;0.010979;0.000000
'Devel_DE_09';39.300000;-0.032724;0.010979;0.000000
'Devel_DE_09';39.400000;-0.032293;0.010979;0.000000
'Devel_DE_09';39.500000;-0.032293;0.010962;0.000000
'Devel_DE_09';39.600000;-0.032293;0.010924;-0.000005
'Devel_DE_09';39.700000;-0.032147;0.010962;0.000000
'Devel_DE_09';39.800000;-0.032413;0.010979;0.000000
'Devel_DE_09';39.900000;-0.032248;0.010979;0.000000
'Devel_DE_09';40.000000;-0.032248;0.010979;0.000000
'Devel_DE_09';40.100000;-0.032490;0.010979;0.000000
'Devel_DE_09';40.200000;-0.032409;0.010979;-0.000675
'Devel_DE_09';40.300000;-0.032490;0.010979;-0.000675
'Devel_DE_09';40.400000;-0.032834;0.010979;-0.000292
'Devel_DE_09';40.500000;-0.032834;0.010865;0.000000
'Devel_DE_09';40.600000;-0.033050;0.010865;0.000000
'Devel_DE_09';40.700000;-0.032531;0.010979;0.000000
'Devel_DE_09';40.800000;-0.032496;0.010979;0.000000
'Devel_DE_09';40.900000;-0.032413;0.010869;0.000000
'Devel_DE_09';41.000000;-0.032442;0.010858;0.000000
'Devel_DE_09';41.100000;-0.032442;0.010858;0.000000
'Devel_DE_09';41.200000;-0.032442;0.010858;0.000000
'Devel_DE_09';41.300000;-0.032717;0.010883;0.000000
'Devel_DE_09';41.400000;-0.032168;0.010857;0.000000
'Devel_DE_09';41.500000;-0.032168;0.010883;0.000000
'Devel_DE_09';41.600000;-0.032168;0.010857;0.000000
'Devel_DE_09';41.700000;-0.032742;0.010857;0.000000
'Devel_DE_09';41.800000;-0.032742;0.010857;0.000000
'Devel_DE_09';41.900000;-0.032849;0.010940;0.000000
'Devel_DE_09';42.000000;-0.032790;0.010940;0.000000
'Devel_DE_09';42.100000;-0.032849;0.010923;0.000000
'Devel_DE_09';42.200000;-0.033091;0.010923;0.000000
'Devel_DE_09';42.300000;-0.033111;0.010923;0.000000
'Devel_DE_09';42.400000;-0.033091;0.010858;0.000000
'Devel_DE_09';42.500000;-0.032413;0.010858;0.000000
'Devel_DE_09';42.600000;-0.032077;0.010857;0.000000
'Devel_DE_09';42.700000;-0.032413;0.010857;0.000000
'Devel_DE_09';42.800000;-0.032077;0.010857;0.000000
'Devel_DE_09';42.900000;-0.033071;0.010967;0.000000
'Devel_DE_09';43.000000;-0.032079;0.010967;0.000000
'Devel_DE_09';43.100000;-0.032331;0.010936;0.000000
'Devel_DE_09';43.200000;-0.032079;0.010936;0.000000
'Devel_DE_09';43.300000;-0.032741;-0.015120;0.000000
'Devel_DE_09';43.400000;-0.032998;-0.024849;0.000000
'Devel_DE_09';43.500000;-0.032998;-0.041134;0.000000
'Devel_DE_09';43.600000;-0.032762;-0.048734;0.000000
'Devel_DE_09';43.700000;-0.032762;-0.056938;0.000000
'Devel_DE_09';43.800000;-0.032693;-0.056938;0.000000
'Devel_DE_09';43.900000;-0.032693;-0.056999;0.000000
'Devel_DE_09';44.000000;-0.032365;-0.056996;0.000000
'Devel_DE_09';44.100000;-0.031737;-0.056996;0.000000
