name;timestamp;arousal;valence;liking
'Devel_HU_07';5.400000;0.077772;0.204299;0.055202
'Devel_HU_07';5.500000;0.087220;0.204299;0.055202
'Devel_HU_07';5.600000;0.095117;0.204299;0.055202
'Devel_HU_07';5.700000;0.105063;0.204299;0.055202
'Devel_HU_07';5.800000;0.107133;0.214074;0.055202
'Devel_HU_07';5.900000;0.112004;0.235276;0.055202
'Devel_HU_07';6.000000;0.108507;0.267684;0.055202
'Devel_HU_07';6.100000;0.122985;0.301090;0.055202
'Devel_HU_07';6.200000;0.129379;0.323825;0.055202
'Devel_HU_07';6.300000;0.129379;0.330765;0.055202
'Devel_HU_07';6.400000;0.129379;0.335107;0.055202
'Devel_HU_07';6.500000;0.129379;0.332848;0.055202
'Devel_HU_07';6.600000;0.129379;0.334964;0.055202
'Devel_HU_07';6.700000;0.129379;0.327983;0.055202
'Devel_HU_07';6.800000;0.131706;0.327782;0.055202
'Devel_HU_07';6.900000;0.131706;0.327782;0.055202
'Devel_HU_07';7.000000;0.134629;0.321552;0.055202
'Devel_HU_07';7.100000;0.138608;0.318182;0.055202
'Devel_HU_07';7.200000;0.147205;0.313549;0.055202
'Devel_HU_07';7.300000;0.147205;0.299287;0.055202
'Devel_HU_07';7.400000;0.147205;0.268807;0.055202
'Devel_HU_07';7.500000;0.147205;0.223194;0.055202
'Devel_HU_07';7.600000;0.147205;0.203882;0.055202
'Devel_HU_07';7.700000;0.147205;0.203882;0.055202
'Devel_HU_07';7.800000;0.147131;0.193986;0.055202
'Devel_HU_07';7.900000;0.134944;0.193986;0.055202
'Devel_HU_07';8.000000;0.131006;0.193986;0.055202
'Devel_HU_07';8.100000;0.131006;0.193986;0.055202
'Devel_HU_07';8.200000;0.131006;0.221907;0.055202
'Devel_HU_07';8.300000;0.131006;0.235941;0.055202
'Devel_HU_07';8.400000;0.131099;0.242044;0.055202
'Devel_HU_07';8.500000;0.131649;0.243922;0.055202
'Devel_HU_07';8.600000;0.131170;0.244047;0.055202
'Devel_HU_07';8.700000;0.131170;0.244047;0.055202
'Devel_HU_07';8.800000;0.131010;0.244047;0.055202
'Devel_HU_07';8.900000;0.131006;0.244047;0.055202
'Devel_HU_07';9.000000;0.131006;0.238494;0.055202
'Devel_HU_07';9.100000;0.131006;0.238494;0.055202
'Devel_HU_07';9.200000;0.131006;0.238494;0.055202
'Devel_HU_07';9.300000;0.131006;0.238494;0.055202
'Devel_HU_07';9.400000;0.131006;0.238465;0.055202
'Devel_HU_07';9.500000;0.131006;0.238154;0.055202
'Devel_HU_07';9.600000;0.142970;0.237849;0.054728
'Devel_HU_07';9.700000;0.143019;0.234826;0.039525
'Devel_HU_07';9.800000;0.150447;0.230857;0.039725
'Devel_HU_07';9.900000;0.150447;0.217957;0.039746
'Devel_HU_07';10.000000;0.150447;0.211889;0.037325
'Devel_HU_07';10.100000;0.150447;0.209148;0.036473
'Devel_HU_07';10.200000;0.150469;0.209153;0.018133
'Devel_HU_07';10.300000;0.155106;0.202906;-0.000477
'Devel_HU_07';10.400000;0.153504;0.202176;-0.012953
'Devel_HU_07';10.500000;0.147168;0.201911;-0.017898
'Devel_HU_07';10.600000;0.147168;0.201911;-0.020791
'Devel_HU_07';10.700000;0.147168;0.201911;-0.021872
'Devel_HU_07';10.800000;0.146234;0.201822;-0.026378
'Devel_HU_07';10.900000;0.147168;0.201769;-0.044499
'Devel_HU_07';11.000000;0.147168;0.201769;-0.074265
'Devel_HU_07';11.100000;0.153951;0.201769;-0.092382
'Devel_HU_07';11.200000;0.171663;0.209306;-0.097093
'Devel_HU_07';11.300000;0.171663;0.223099;-0.109159
'Devel_HU_07';11.400000;0.171663;0.229016;-0.125870
'Devel_HU_07';11.500000;0.171663;0.231786;-0.125646
'Devel_HU_07';11.600000;0.171663;0.234621;-0.134697
'Devel_HU_07';11.700000;0.163091;0.236099;-0.134585
'Devel_HU_07';11.800000;0.163091;0.238729;-0.131561
'Devel_HU_07';11.900000;0.159575;0.220707;-0.131652
'Devel_HU_07';12.000000;0.157128;0.203330;-0.124085
'Devel_HU_07';12.100000;0.163605;0.201595;-0.125590
'Devel_HU_07';12.200000;0.173220;0.199874;-0.115011
'Devel_HU_07';12.300000;0.184082;0.199874;-0.099918
'Devel_HU_07';12.400000;0.184082;0.199911;-0.095806
'Devel_HU_07';12.500000;0.184194;0.199954;-0.092153
'Devel_HU_07';12.600000;0.184082;0.199202;-0.092153
'Devel_HU_07';12.700000;0.184082;0.193957;-0.092153
'Devel_HU_07';12.800000;0.184924;0.183076;-0.092449
'Devel_HU_07';12.900000;0.181277;0.182489;-0.092449
'Devel_HU_07';13.000000;0.177139;0.180768;-0.091511
'Devel_HU_07';13.100000;0.176594;0.179047;-0.089991
'Devel_HU_07';13.200000;0.176594;0.174851;-0.087355
'Devel_HU_07';13.300000;0.180407;0.174851;-0.086274
'Devel_HU_07';13.400000;0.180407;0.174851;-0.086274
'Devel_HU_07';13.500000;0.176594;0.184466;-0.084639
'Devel_HU_07';13.600000;0.176594;0.207003;-0.077691
'Devel_HU_07';13.700000;0.188559;0.218359;-0.077691
'Devel_HU_07';13.800000;0.185291;0.233529;-0.072757
'Devel_HU_07';13.900000;0.190617;0.245626;-0.070397
'Devel_HU_07';14.000000;0.202237;0.262711;-0.063799
'Devel_HU_07';14.100000;0.201420;0.276568;-0.061538
'Devel_HU_07';14.200000;0.200635;0.303157;-0.060469
'Devel_HU_07';14.300000;0.200635;0.372869;-0.060457
'Devel_HU_07';14.400000;0.210068;0.384989;-0.060505
'Devel_HU_07';14.500000;0.211760;0.404951;-0.062857
'Devel_HU_07';14.600000;0.222515;0.414249;-0.061129
'Devel_HU_07';14.700000;0.224693;0.417144;-0.061129
'Devel_HU_07';14.800000;0.223962;0.417144;-0.060457
'Devel_HU_07';14.900000;0.223064;0.417144;-0.060457
'Devel_HU_07';15.000000;0.223064;0.417144;-0.060457
'Devel_HU_07';15.100000;0.223064;0.417144;-0.060457
'Devel_HU_07';15.200000;0.223064;0.417144;-0.061538
'Devel_HU_07';15.300000;0.222922;0.417144;-0.063233
'Devel_HU_07';15.400000;0.213162;0.417144;-0.063552
'Devel_HU_07';15.500000;0.207291;0.417144;-0.065298
'Devel_HU_07';15.600000;0.207927;0.417144;-0.064022
'Devel_HU_07';15.700000;0.207927;0.417144;-0.064174
'Devel_HU_07';15.800000;0.207199;0.417144;-0.064174
'Devel_HU_07';15.900000;0.207199;0.417144;-0.064174
'Devel_HU_07';16.000000;0.208660;0.417144;-0.064174
'Devel_HU_07';16.100000;0.208660;0.417144;-0.064174
'Devel_HU_07';16.200000;0.207199;0.421904;-0.045850
'Devel_HU_07';16.300000;0.207199;0.426030;-0.023419
'Devel_HU_07';16.400000;0.207401;0.431155;0.002531
'Devel_HU_07';16.500000;0.207401;0.431155;0.019072
'Devel_HU_07';16.600000;0.205372;0.426047;0.019455
'Devel_HU_07';16.700000;0.205372;0.426065;0.002623
'Devel_HU_07';16.800000;0.203430;0.450559;-0.001895
'Devel_HU_07';16.900000;0.200501;0.484561;-0.001895
'Devel_HU_07';17.000000;0.193560;0.493447;-0.001895
'Devel_HU_07';17.100000;0.193560;0.493447;-0.001895
'Devel_HU_07';17.200000;0.193560;0.493447;-0.001895
'Devel_HU_07';17.300000;0.203903;0.493464;-0.001895
'Devel_HU_07';17.400000;0.223003;0.499371;-0.001895
'Devel_HU_07';17.500000;0.223003;0.499371;-0.001895
'Devel_HU_07';17.600000;0.223003;0.499371;-0.001895
'Devel_HU_07';17.700000;0.223003;0.499371;-0.001895
'Devel_HU_07';17.800000;0.223863;0.487550;-0.001895
'Devel_HU_07';17.900000;0.233866;0.479006;-0.001895
'Devel_HU_07';18.000000;0.233866;0.469234;-0.001895
'Devel_HU_07';18.100000;0.233866;0.447259;-0.001895
'Devel_HU_07';18.200000;0.227903;0.417356;-0.001895
'Devel_HU_07';18.300000;0.227837;0.411432;-0.001895
'Devel_HU_07';18.400000;0.225988;0.402547;-0.001895
'Devel_HU_07';18.500000;0.235851;0.396623;-0.001895
'Devel_HU_07';18.600000;0.237063;0.396623;-0.007984
'Devel_HU_07';18.700000;0.233318;0.396623;-0.007984
'Devel_HU_07';18.800000;0.233237;0.396623;-0.007984
'Devel_HU_07';18.900000;0.261254;0.396623;-0.007984
'Devel_HU_07';19.000000;0.261965;0.396623;-0.007984
'Devel_HU_07';19.100000;0.265613;0.396623;-0.007984
'Devel_HU_07';19.200000;0.268209;0.396623;-0.007984
'Devel_HU_07';19.300000;0.271726;0.396623;-0.010749
'Devel_HU_07';19.400000;0.274222;0.396623;-0.023170
'Devel_HU_07';19.500000;0.273872;0.379790;-0.039169
'Devel_HU_07';19.600000;0.227533;0.375322;-0.055538
'Devel_HU_07';19.700000;0.221088;0.373179;-0.056968
'Devel_HU_07';19.800000;0.224059;0.373220;-0.059828
'Devel_HU_07';19.900000;0.225975;0.373483;-0.059828
'Devel_HU_07';20.000000;0.225975;0.373502;-0.061182
'Devel_HU_07';20.100000;0.222724;0.373325;-0.058641
'Devel_HU_07';20.200000;0.220195;0.373325;-0.058283
'Devel_HU_07';20.300000;0.220294;0.370284;-0.061812
'Devel_HU_07';20.400000;0.221152;0.364655;-0.063242
'Devel_HU_07';20.500000;0.221185;0.358107;-0.063242
'Devel_HU_07';20.600000;0.224075;0.356547;-0.063242
'Devel_HU_07';20.700000;0.224075;0.374180;-0.063242
'Devel_HU_07';20.800000;0.224075;0.384724;-0.063242
'Devel_HU_07';20.900000;0.229220;0.389160;-0.063242
'Devel_HU_07';21.000000;0.233695;0.389622;-0.047412
'Devel_HU_07';21.100000;0.233695;0.389622;-0.047412
'Devel_HU_07';21.200000;0.231747;0.393482;-0.047412
'Devel_HU_07';21.300000;0.231747;0.393603;-0.047412
'Devel_HU_07';21.400000;0.233695;0.393603;-0.047412
'Devel_HU_07';21.500000;0.233695;0.393603;-0.047412
'Devel_HU_07';21.600000;0.233695;0.393603;-0.047412
'Devel_HU_07';21.700000;0.233695;0.393603;-0.048843
'Devel_HU_07';21.800000;0.224586;0.393603;-0.048843
'Devel_HU_07';21.900000;0.221731;0.393953;-0.048843
'Devel_HU_07';22.000000;0.221731;0.392629;-0.051470
'Devel_HU_07';22.100000;0.229051;0.383453;-0.055278
'Devel_HU_07';22.200000;0.231185;0.368676;-0.055278
'Devel_HU_07';22.300000;0.234116;0.369810;-0.055278
'Devel_HU_07';22.400000;0.242975;0.360947;-0.055278
'Devel_HU_07';22.500000;0.244679;0.361934;-0.055278
'Devel_HU_07';22.600000;0.263474;0.361914;-0.055278
'Devel_HU_07';22.700000;0.263474;0.357232;-0.055278
'Devel_HU_07';22.800000;0.263474;0.354999;-0.055278
'Devel_HU_07';22.900000;0.263474;0.356159;-0.055278
'Devel_HU_07';23.000000;0.272049;0.348366;-0.055348
'Devel_HU_07';23.100000;0.270154;0.346156;-0.056089
'Devel_HU_07';23.200000;0.270154;0.325793;-0.056092
'Devel_HU_07';23.300000;0.267382;0.325793;-0.056616
'Devel_HU_07';23.400000;0.266874;0.317051;-0.056616
'Devel_HU_07';23.500000;0.257884;0.313233;-0.055278
'Devel_HU_07';23.600000;0.257884;0.303291;-0.055278
'Devel_HU_07';23.700000;0.257884;0.302469;-0.056047
'Devel_HU_07';23.800000;0.257884;0.302469;-0.056047
'Devel_HU_07';23.900000;0.257884;0.299887;-0.055278
'Devel_HU_07';24.000000;0.247065;0.298193;-0.055278
'Devel_HU_07';24.100000;0.242975;0.298366;-0.056375
'Devel_HU_07';24.200000;0.242975;0.298366;-0.056900
'Devel_HU_07';24.300000;0.241027;0.298993;-0.056900
'Devel_HU_07';24.400000;0.238091;0.298802;-0.056900
'Devel_HU_07';24.500000;0.238091;0.293873;-0.056900
'Devel_HU_07';24.600000;0.238104;0.293862;-0.056900
'Devel_HU_07';24.700000;0.238104;0.295046;-0.056900
'Devel_HU_07';24.800000;0.238104;0.295046;-0.066642
'Devel_HU_07';24.900000;0.238104;0.294937;-0.069469
'Devel_HU_07';25.000000;0.238104;0.293868;-0.072355
'Devel_HU_07';25.100000;0.238104;0.294959;-0.072730
'Devel_HU_07';25.200000;0.238104;0.293795;-0.072730
'Devel_HU_07';25.300000;0.238104;0.293558;-0.072730
'Devel_HU_07';25.400000;0.238104;0.293422;-0.072730
'Devel_HU_07';25.500000;0.238104;0.293419;-0.072730
'Devel_HU_07';25.600000;0.238104;0.293815;-0.072730
'Devel_HU_07';25.700000;0.238104;0.293968;-0.072730
'Devel_HU_07';25.800000;0.238104;0.285082;-0.056900
'Devel_HU_07';25.900000;0.238104;0.272354;-0.056900
'Devel_HU_07';26.000000;0.238104;0.262733;-0.045010
'Devel_HU_07';26.100000;0.242307;0.262733;-0.042468
'Devel_HU_07';26.200000;0.244068;0.260663;-0.042468
'Devel_HU_07';26.300000;0.244068;0.255030;-0.042468
'Devel_HU_07';26.400000;0.244068;0.256976;-0.042468
'Devel_HU_07';26.500000;0.244068;0.255030;-0.042468
'Devel_HU_07';26.600000;0.244068;0.255030;-0.042468
'Devel_HU_07';26.700000;0.244068;0.255030;-0.042468
'Devel_HU_07';26.800000;0.244068;0.255030;-0.042468
'Devel_HU_07';26.900000;0.244068;0.255030;-0.042468
'Devel_HU_07';27.000000;0.244068;0.255030;-0.042468
'Devel_HU_07';27.100000;0.244068;0.255030;-0.042468
'Devel_HU_07';27.200000;0.244068;0.255030;-0.042468
'Devel_HU_07';27.300000;0.244068;0.255030;-0.042468
'Devel_HU_07';27.400000;0.244068;0.255190;-0.042468
'Devel_HU_07';27.500000;0.244068;0.255190;-0.042468
'Devel_HU_07';27.600000;0.244068;0.255030;-0.042468
'Devel_HU_07';27.700000;0.247045;0.255030;-0.042468
'Devel_HU_07';27.800000;0.244068;0.257030;-0.050406
'Devel_HU_07';27.900000;0.244068;0.257030;-0.053581
'Devel_HU_07';28.000000;0.244068;0.255030;-0.053581
'Devel_HU_07';28.100000;0.244068;0.255030;-0.056716
'Devel_HU_07';28.200000;0.244068;0.255030;-0.056716
'Devel_HU_07';28.300000;0.244068;0.253850;-0.056716
'Devel_HU_07';28.400000;0.244068;0.244374;-0.057087
'Devel_HU_07';28.500000;0.244068;0.240507;-0.060571
'Devel_HU_07';28.600000;0.265921;0.240507;-0.074220
'Devel_HU_07';28.700000;0.305422;0.252979;-0.074220
'Devel_HU_07';28.800000;0.307915;0.265120;-0.074220
'Devel_HU_07';28.900000;0.307601;0.293662;-0.074220
'Devel_HU_07';29.000000;0.306902;0.355173;-0.074220
'Devel_HU_07';29.100000;0.292692;0.387531;-0.074220
'Devel_HU_07';29.200000;0.271821;0.393772;-0.074220
'Devel_HU_07';29.300000;0.254671;0.394655;-0.074220
'Devel_HU_07';29.400000;0.248558;0.394952;-0.074220
'Devel_HU_07';29.500000;0.251252;0.404510;-0.074220
'Devel_HU_07';29.600000;0.253298;0.409857;-0.074220
'Devel_HU_07';29.700000;0.256727;0.409857;-0.076914
'Devel_HU_07';29.800000;0.256944;0.408267;-0.077922
'Devel_HU_07';29.900000;0.256960;0.412637;-0.078545
'Devel_HU_07';30.000000;0.258860;0.415567;-0.078545
'Devel_HU_07';30.100000;0.260312;0.416409;-0.076224
'Devel_HU_07';30.200000;0.261036;0.415721;-0.057326
'Devel_HU_07';30.300000;0.260908;0.416370;-0.031509
'Devel_HU_07';30.400000;0.260640;0.417426;-0.008705
'Devel_HU_07';30.500000;0.260640;0.417426;-0.003157
'Devel_HU_07';30.600000;0.260563;0.418024;-0.015034
'Devel_HU_07';30.700000;0.261034;0.413842;-0.015052
'Devel_HU_07';30.800000;0.261036;0.413842;-0.022013
'Devel_HU_07';30.900000;0.261036;0.412780;-0.022013
'Devel_HU_07';31.000000;0.261036;0.412780;-0.022154
'Devel_HU_07';31.100000;0.260313;0.412780;-0.024852
'Devel_HU_07';31.200000;0.258643;0.412780;-0.030596
'Devel_HU_07';31.300000;0.257685;0.412780;-0.032200
'Devel_HU_07';31.400000;0.250481;0.408212;-0.032216
'Devel_HU_07';31.500000;0.237811;0.407303;-0.034381
'Devel_HU_07';31.600000;0.240960;0.405638;-0.037016
'Devel_HU_07';31.700000;0.247586;0.403928;-0.038098
'Devel_HU_07';31.800000;0.247586;0.403861;-0.038098
'Devel_HU_07';31.900000;0.245140;0.403823;-0.034922
'Devel_HU_07';32.000000;0.240668;0.397948;-0.034922
'Devel_HU_07';32.100000;0.240668;0.397944;-0.034922
'Devel_HU_07';32.200000;0.240668;0.396347;-0.030175
'Devel_HU_07';32.300000;0.242616;0.393640;-0.030160
'Devel_HU_07';32.400000;0.242616;0.391919;-0.030160
'Devel_HU_07';32.500000;0.243315;0.391919;-0.030160
'Devel_HU_07';32.600000;0.243315;0.392518;-0.030160
'Devel_HU_07';32.700000;0.233114;0.389337;-0.040184
'Devel_HU_07';32.800000;0.231862;0.387723;-0.040891
'Devel_HU_07';32.900000;0.225765;0.385158;-0.034366
'Devel_HU_07';33.000000;0.220972;0.385141;-0.033758
'Devel_HU_07';33.100000;0.220972;0.384056;-0.033014
'Devel_HU_07';33.200000;0.220972;0.378484;-0.033014
'Devel_HU_07';33.300000;0.220972;0.379590;-0.039729
'Devel_HU_07';33.400000;0.220972;0.379940;-0.047477
'Devel_HU_07';33.500000;0.220972;0.377746;-0.053565
'Devel_HU_07';33.600000;0.221072;0.375782;-0.053565
'Devel_HU_07';33.700000;0.220262;0.375782;-0.053565
'Devel_HU_07';33.800000;0.209351;0.375782;-0.053565
'Devel_HU_07';33.900000;0.193334;0.375782;-0.053565
'Devel_HU_07';34.000000;0.190057;0.375782;-0.053565
'Devel_HU_07';34.100000;0.177180;0.375782;-0.053565
'Devel_HU_07';34.200000;0.162971;0.375782;-0.053565
'Devel_HU_07';34.300000;0.160851;0.361265;-0.053565
'Devel_HU_07';34.400000;0.160020;0.361198;-0.053565
'Devel_HU_07';34.500000;0.159954;0.354545;-0.053565
'Devel_HU_07';34.600000;0.159954;0.346063;-0.053565
'Devel_HU_07';34.700000;0.157997;0.335890;-0.053565
'Devel_HU_07';34.800000;0.151219;0.325499;-0.053565
'Devel_HU_07';34.900000;0.146656;0.325499;-0.050390
'Devel_HU_07';35.000000;0.144683;0.325499;-0.050257
'Devel_HU_07';35.100000;0.141404;0.325497;-0.050257
'Devel_HU_07';35.200000;0.140447;0.313265;-0.050372
'Devel_HU_07';35.300000;0.139489;0.302280;-0.050390
'Devel_HU_07';35.400000;0.141185;0.295728;-0.050372
'Devel_HU_07';35.500000;0.128641;0.291937;-0.044859
'Devel_HU_07';35.600000;0.116677;0.290027;-0.042143
'Devel_HU_07';35.700000;0.068112;0.287407;-0.042156
'Devel_HU_07';35.800000;0.059768;0.287257;-0.044510
'Devel_HU_07';35.900000;0.059768;0.282803;-0.044510
'Devel_HU_07';36.000000;0.059768;0.277437;-0.044510
'Devel_HU_07';36.100000;0.052380;0.291743;-0.044510
'Devel_HU_07';36.200000;0.049296;0.282139;-0.060746
'Devel_HU_07';36.300000;0.048328;0.276462;-0.070488
'Devel_HU_07';36.400000;0.044473;0.276587;-0.079380
'Devel_HU_07';36.500000;0.038338;0.267779;-0.086318
'Devel_HU_07';36.600000;0.037304;0.259318;-0.097483
'Devel_HU_07';36.700000;0.037304;0.259461;-0.109987
'Devel_HU_07';36.800000;0.044493;0.259461;-0.128281
'Devel_HU_07';36.900000;0.044453;0.254939;-0.134100
'Devel_HU_07';37.000000;0.046721;0.236304;-0.134100
'Devel_HU_07';37.100000;0.078280;0.211879;-0.126107
'Devel_HU_07';37.200000;0.096887;0.225896;-0.112306
'Devel_HU_07';37.300000;0.100670;0.250940;-0.088656
'Devel_HU_07';37.400000;0.121625;0.267604;-0.034679
'Devel_HU_07';37.500000;0.147527;0.302815;0.000726
'Devel_HU_07';37.600000;0.152438;0.351280;0.030309
'Devel_HU_07';37.700000;0.157295;0.363350;0.042539
'Devel_HU_07';37.800000;0.162215;0.363923;0.045998
'Devel_HU_07';37.900000;0.155609;0.363923;0.049033
'Devel_HU_07';38.000000;0.155101;0.363350;0.049033
'Devel_HU_07';38.100000;0.155184;0.363350;0.049033
'Devel_HU_07';38.200000;0.157553;0.364053;0.049033
'Devel_HU_07';38.300000;0.163292;0.363350;0.049033
'Devel_HU_07';38.400000;0.162017;0.363350;0.049033
'Devel_HU_07';38.500000;0.163877;0.363350;0.049033
'Devel_HU_07';38.600000;0.163206;0.363350;0.049033
'Devel_HU_07';38.700000;0.163330;0.363350;0.049033
'Devel_HU_07';38.800000;0.165817;0.363350;0.049033
'Devel_HU_07';38.900000;0.167810;0.363350;0.049033
'Devel_HU_07';39.000000;0.168121;0.363350;0.049033
'Devel_HU_07';39.100000;0.171719;0.363350;0.049033
'Devel_HU_07';39.200000;0.174866;0.363350;0.049033
'Devel_HU_07';39.300000;0.177191;0.363350;0.049033
'Devel_HU_07';39.400000;0.178217;0.363350;0.049033
'Devel_HU_07';39.500000;0.178217;0.363350;0.049033
'Devel_HU_07';39.600000;0.178217;0.363774;0.049033
'Devel_HU_07';39.700000;0.178217;0.363203;0.049033
'Devel_HU_07';39.800000;0.180801;0.360015;0.037055
'Devel_HU_07';39.900000;0.184446;0.359735;0.031140
'Devel_HU_07';40.000000;0.189460;0.355153;0.014009
'Devel_HU_07';40.100000;0.187261;0.348073;-0.002183
'Devel_HU_07';40.200000;0.185394;0.345702;-0.021711
'Devel_HU_07';40.300000;0.185307;0.345491;-0.025435
'Devel_HU_07';40.400000;0.184350;0.342177;-0.027846
'Devel_HU_07';40.500000;0.203479;0.342049;-0.027821
'Devel_HU_07';40.600000;0.218921;0.339467;-0.029241
'Devel_HU_07';40.700000;0.218540;0.339467;-0.029241
'Devel_HU_07';40.800000;0.218134;0.339467;-0.019715
'Devel_HU_07';40.900000;0.226110;0.339938;-0.014377
'Devel_HU_07';41.000000;0.226110;0.339938;-0.008027
'Devel_HU_07';41.100000;0.226110;0.336806;-0.002810
'Devel_HU_07';41.200000;0.226110;0.336806;0.002089
'Devel_HU_07';41.300000;0.218927;0.336806;0.002381
'Devel_HU_07';41.400000;0.208522;0.317745;0.002381
'Devel_HU_07';41.500000;0.199157;0.290763;0.002594
'Devel_HU_07';41.600000;0.199157;0.235623;-0.000046
'Devel_HU_07';41.700000;0.193848;0.212115;-0.002382
'Devel_HU_07';41.800000;0.190580;0.209790;-0.004113
'Devel_HU_07';41.900000;0.175894;0.197632;-0.004113
'Devel_HU_07';42.000000;0.173945;0.195959;-0.004113
'Devel_HU_07';42.100000;0.151849;0.196898;-0.004113
'Devel_HU_07';42.200000;0.146527;0.196898;-0.004113
'Devel_HU_07';42.300000;0.146527;0.195284;-0.004113
'Devel_HU_07';42.400000;0.146527;0.191286;-0.004113
'Devel_HU_07';42.500000;0.145570;0.185999;0.003825
'Devel_HU_07';42.600000;0.145570;0.180267;0.003825
'Devel_HU_07';42.700000;0.145570;0.176105;0.003825
'Devel_HU_07';42.800000;0.142368;0.175964;0.003825
'Devel_HU_07';42.900000;0.142279;0.163781;0.003825
'Devel_HU_07';43.000000;0.141561;0.150088;0.003825
'Devel_HU_07';43.100000;0.140843;0.144134;0.002331
'Devel_HU_07';43.200000;0.139822;0.140321;-0.001691
'Devel_HU_07';43.300000;0.142616;0.139991;-0.005658
'Devel_HU_07';43.400000;0.138598;0.147567;-0.009761
'Devel_HU_07';43.500000;0.125434;0.160490;-0.010895
'Devel_HU_07';43.600000;0.115917;0.161959;-0.010895
'Devel_HU_07';43.700000;0.115917;0.164853;-0.010895
'Devel_HU_07';43.800000;0.114960;0.157579;-0.010895
'Devel_HU_07';43.900000;0.114960;0.148693;-0.010997
'Devel_HU_07';44.000000;0.121296;0.137668;-0.012412
'Devel_HU_07';44.100000;0.125140;0.122023;-0.015658
'Devel_HU_07';44.200000;0.118902;0.110783;-0.015658
'Devel_HU_07';44.300000;0.118902;0.110783;-0.015658
'Devel_HU_07';44.400000;0.118696;0.110783;-0.015658
'Devel_HU_07';44.500000;0.118696;0.097594;-0.015658
'Devel_HU_07';44.600000;0.112566;0.092041;-0.015658
'Devel_HU_07';44.700000;0.112566;0.092041;-0.014440
'Devel_HU_07';44.800000;0.114003;0.092041;-0.007955
'Devel_HU_07';44.900000;0.115917;0.092041;-0.001463
'Devel_HU_07';45.000000;0.118162;0.085270;0.000469
'Devel_HU_07';45.100000;0.118633;0.074430;-0.000449
'Devel_HU_07';45.200000;0.119093;0.100640;-0.003260
'Devel_HU_07';45.300000;0.105152;0.109802;-0.004638
