name;timestamp;arousal;valence;liking
'Devel_DE_10';8.400000;0.295301;0.172483;0.029967
'Devel_DE_10';8.500000;0.286399;0.173099;0.029967
'Devel_DE_10';8.600000;0.286017;0.173099;0.029967
'Devel_DE_10';8.700000;0.286017;0.190408;0.029967
'Devel_DE_10';8.800000;0.280603;0.197075;0.029967
'Devel_DE_10';8.900000;0.205872;0.197075;0.031124
'Devel_DE_10';9.000000;0.183186;0.192983;0.030706
'Devel_DE_10';9.100000;0.183186;0.188487;0.029967
'Devel_DE_10';9.200000;0.181350;0.187514;0.029967
'Devel_DE_10';9.300000;0.167486;0.185719;0.029967
'Devel_DE_10';9.400000;0.166385;0.168690;0.029967
'Devel_DE_10';9.500000;0.166341;0.151598;0.029967
'Devel_DE_10';9.600000;0.166341;0.151598;0.029967
'Devel_DE_10';9.700000;0.165190;0.151598;0.030001
'Devel_DE_10';9.800000;0.163422;0.151598;0.030001
'Devel_DE_10';9.900000;0.154876;0.151598;0.029967
'Devel_DE_10';10.000000;0.154876;0.151598;0.029967
'Devel_DE_10';10.100000;0.143230;0.151598;0.029967
'Devel_DE_10';10.200000;0.143230;0.151598;0.029967
'Devel_DE_10';10.300000;0.143230;0.151598;0.029967
'Devel_DE_10';10.400000;0.139477;0.151598;0.029967
'Devel_DE_10';10.500000;0.132971;0.147869;0.029967
'Devel_DE_10';10.600000;0.123516;0.142275;0.029967
'Devel_DE_10';10.700000;0.111448;0.136172;0.030665
'Devel_DE_10';10.800000;0.109798;0.128193;0.029967
'Devel_DE_10';10.900000;0.102152;0.117318;0.029967
'Devel_DE_10';11.000000;0.096991;0.102843;0.029967
'Devel_DE_10';11.100000;0.095328;0.098208;0.029967
'Devel_DE_10';11.200000;0.094799;0.086340;0.030189
'Devel_DE_10';11.300000;0.094799;0.081552;0.030189
'Devel_DE_10';11.400000;0.093425;0.067797;0.029967
'Devel_DE_10';11.500000;0.096297;0.053866;0.029967
'Devel_DE_10';11.600000;0.092157;0.042616;0.029967
'Devel_DE_10';11.700000;0.095268;0.038821;0.029967
'Devel_DE_10';11.800000;0.093232;0.038821;0.029967
'Devel_DE_10';11.900000;0.093232;0.038063;0.029967
'Devel_DE_10';12.000000;0.090595;0.038063;0.029967
'Devel_DE_10';12.100000;0.085057;0.038063;0.029967
'Devel_DE_10';12.200000;0.061512;0.033227;0.030635
'Devel_DE_10';12.300000;0.046498;0.029498;0.031879
'Devel_DE_10';12.400000;0.046498;0.029498;0.031879
'Devel_DE_10';12.500000;0.046498;0.029498;0.029967
'Devel_DE_10';12.600000;0.046854;0.029498;0.029967
'Devel_DE_10';12.700000;0.048690;0.029498;0.029967
'Devel_DE_10';12.800000;0.048728;0.029498;0.029967
'Devel_DE_10';12.900000;0.048728;0.029498;0.029967
'Devel_DE_10';13.000000;0.046498;0.029498;0.029967
'Devel_DE_10';13.100000;0.046498;0.029498;0.029967
'Devel_DE_10';13.200000;0.035331;0.029498;0.029967
'Devel_DE_10';13.300000;0.030632;0.029498;0.029967
'Devel_DE_10';13.400000;0.030632;0.029498;0.029967
'Devel_DE_10';13.500000;0.030632;0.027138;0.028126
'Devel_DE_10';13.600000;0.030632;0.023904;0.024245
'Devel_DE_10';13.700000;0.031087;0.019708;0.013821
'Devel_DE_10';13.800000;0.031087;0.018310;0.012560
'Devel_DE_10';13.900000;0.030389;0.018310;0.012560
'Devel_DE_10';14.000000;0.030389;0.018310;0.011238
'Devel_DE_10';14.100000;0.030389;0.014342;0.009727
'Devel_DE_10';14.200000;0.030389;0.005490;0.007272
'Devel_DE_10';14.300000;0.030389;0.005490;0.007272
'Devel_DE_10';14.400000;0.030389;-0.003833;0.003705
'Devel_DE_10';14.500000;0.030389;-0.003833;0.000000
'Devel_DE_10';14.600000;0.030389;-0.007795;0.000000
'Devel_DE_10';14.700000;0.017858;-0.007795;0.000000
'Devel_DE_10';14.800000;0.017858;-0.007795;0.000000
'Devel_DE_10';14.900000;0.017858;-0.007795;0.000000
'Devel_DE_10';15.000000;0.017858;-0.007795;0.000000
'Devel_DE_10';15.100000;0.017858;-0.007225;0.000000
'Devel_DE_10';15.200000;0.017858;-0.007225;0.000000
'Devel_DE_10';15.300000;0.017858;-0.007795;0.000000
'Devel_DE_10';15.400000;0.017858;-0.007795;0.000000
'Devel_DE_10';15.500000;0.017858;-0.007795;0.000000
'Devel_DE_10';15.600000;0.017858;-0.007795;0.000000
'Devel_DE_10';15.700000;0.017858;0.000008;0.000000
'Devel_DE_10';15.800000;0.017858;0.000224;0.000000
'Devel_DE_10';15.900000;0.017858;0.002991;0.000000
'Devel_DE_10';16.000000;0.017858;0.002991;0.000000
'Devel_DE_10';16.100000;0.017858;0.004144;0.000000
'Devel_DE_10';16.200000;0.017858;0.004144;0.000000
'Devel_DE_10';16.300000;0.017858;0.004144;0.000000
'Devel_DE_10';16.400000;0.017858;0.003308;0.000000
'Devel_DE_10';16.500000;0.017858;0.002341;0.000000
'Devel_DE_10';16.600000;0.017858;0.002341;0.000883
'Devel_DE_10';16.700000;0.017858;0.002341;0.000883
'Devel_DE_10';16.800000;0.025110;0.000903;0.000000
'Devel_DE_10';16.900000;0.025408;0.000903;0.000000
'Devel_DE_10';17.000000;0.030389;0.002050;0.000000
'Devel_DE_10';17.100000;0.035089;0.004179;0.000145
'Devel_DE_10';17.200000;0.042608;0.004727;0.000744
'Devel_DE_10';17.300000;0.050127;0.004727;0.000744
'Devel_DE_10';17.400000;0.055139;0.005700;0.000000
'Devel_DE_10';17.500000;0.055139;0.005700;0.000000
'Devel_DE_10';17.600000;0.055139;0.005700;0.000000
'Devel_DE_10';17.700000;0.055139;0.005700;0.000286
'Devel_DE_10';17.800000;0.055139;0.005700;0.000000
'Devel_DE_10';17.900000;0.055139;0.005700;0.000000
'Devel_DE_10';18.000000;0.036050;0.005700;0.000000
'Devel_DE_10';18.100000;0.030389;0.005700;0.000000
'Devel_DE_10';18.200000;0.030389;0.005700;0.000000
'Devel_DE_10';18.300000;0.030389;0.005700;0.000000
'Devel_DE_10';18.400000;0.030389;0.004727;0.000000
'Devel_DE_10';18.500000;0.030389;0.004727;0.000000
'Devel_DE_10';18.600000;0.028510;0.004727;0.000000
'Devel_DE_10';18.700000;0.028510;0.004727;0.000000
'Devel_DE_10';18.800000;0.025941;0.004727;0.000930
'Devel_DE_10';18.900000;0.025941;0.004179;0.000930
'Devel_DE_10';19.000000;0.025941;0.004179;0.000930
'Devel_DE_10';19.100000;0.029354;0.010589;0.000000
'Devel_DE_10';19.200000;0.033243;0.014113;0.000628
'Devel_DE_10';19.300000;0.034516;0.021593;0.000000
'Devel_DE_10';19.400000;0.033728;0.021674;0.000434
'Devel_DE_10';19.500000;0.028089;0.021674;0.000023
'Devel_DE_10';19.600000;0.028089;0.021674;0.000358
'Devel_DE_10';19.700000;0.028089;0.021674;0.000023
'Devel_DE_10';19.800000;0.028089;0.020700;0.000000
'Devel_DE_10';19.900000;0.028089;0.018753;0.000000
'Devel_DE_10';20.000000;0.028089;0.024347;0.000000
'Devel_DE_10';20.100000;0.028089;0.028817;0.000000
'Devel_DE_10';20.200000;0.028089;0.028817;0.002406
'Devel_DE_10';20.300000;0.029489;0.028817;0.000201
'Devel_DE_10';20.400000;0.029489;0.029577;0.000201
'Devel_DE_10';20.500000;0.031204;0.029577;0.000093
'Devel_DE_10';20.600000;0.030889;0.026322;0.000093
'Devel_DE_10';20.700000;0.030889;0.023067;0.001028
'Devel_DE_10';20.800000;0.029937;0.023067;0.001102
'Devel_DE_10';20.900000;0.029937;0.026322;0.001102
'Devel_DE_10';21.000000;0.030029;0.026322;0.001102
'Devel_DE_10';21.100000;0.030161;0.026322;0.000816
'Devel_DE_10';21.200000;0.030511;0.026322;0.000252
'Devel_DE_10';21.300000;0.034346;0.026322;0.000048
'Devel_DE_10';21.400000;0.053266;0.026322;0.000000
'Devel_DE_10';21.500000;0.052663;0.026322;0.000000
'Devel_DE_10';21.600000;0.053266;0.026322;0.000000
'Devel_DE_10';21.700000;0.073850;0.026322;0.000000
'Devel_DE_10';21.800000;0.073864;0.026322;0.000000
'Devel_DE_10';21.900000;0.073864;0.026322;0.000000
'Devel_DE_10';22.000000;0.074648;0.026322;0.000000
'Devel_DE_10';22.100000;0.070853;0.026322;0.000000
'Devel_DE_10';22.200000;0.068944;0.026322;0.000000
'Devel_DE_10';22.300000;0.068944;0.026322;0.000000
'Devel_DE_10';22.400000;0.068944;0.026322;0.000000
'Devel_DE_10';22.500000;0.067035;0.026322;0.000000
'Devel_DE_10';22.600000;0.067035;0.026322;0.000000
'Devel_DE_10';22.700000;0.067035;0.026322;0.000599
'Devel_DE_10';22.800000;0.077896;0.026322;0.001676
'Devel_DE_10';22.900000;0.143836;0.026322;0.016834
'Devel_DE_10';23.000000;0.206429;0.043637;0.033872
'Devel_DE_10';23.100000;0.243008;0.081781;0.042686
'Devel_DE_10';23.200000;0.280784;0.129058;0.042686
'Devel_DE_10';23.300000;0.286198;0.189545;0.052474
'Devel_DE_10';23.400000;0.286198;0.226761;0.065382
'Devel_DE_10';23.500000;0.301779;0.272091;0.065382
'Devel_DE_10';23.600000;0.320665;0.286489;0.065382
'Devel_DE_10';23.700000;0.334881;0.290712;0.065382
'Devel_DE_10';23.800000;0.368829;0.300672;0.065382
'Devel_DE_10';23.900000;0.410365;0.313764;0.065382
'Devel_DE_10';24.000000;0.432777;0.330563;0.065382
'Devel_DE_10';24.100000;0.437695;0.331151;0.065382
'Devel_DE_10';24.200000;0.439053;0.331151;0.065382
'Devel_DE_10';24.300000;0.451521;0.331151;0.065382
'Devel_DE_10';24.400000;0.448839;0.335939;0.065382
'Devel_DE_10';24.500000;0.448536;0.340618;0.065382
'Devel_DE_10';24.600000;0.446356;0.338598;0.065382
'Devel_DE_10';24.700000;0.443176;0.316905;0.065382
'Devel_DE_10';24.800000;0.441394;0.315073;0.065382
'Devel_DE_10';24.900000;0.441394;0.316970;0.065382
'Devel_DE_10';25.000000;0.441394;0.317002;0.065382
'Devel_DE_10';25.100000;0.441394;0.315765;0.065382
'Devel_DE_10';25.200000;0.441394;0.311408;0.065382
'Devel_DE_10';25.300000;0.441394;0.311408;0.065382
'Devel_DE_10';25.400000;0.440311;0.310892;0.065382
'Devel_DE_10';25.500000;0.372316;0.310892;0.065382
'Devel_DE_10';25.600000;0.358465;0.310739;0.065382
'Devel_DE_10';25.700000;0.358222;0.301909;0.065382
'Devel_DE_10';25.800000;0.358222;0.295897;0.072849
'Devel_DE_10';25.900000;0.345025;0.272076;0.079213
'Devel_DE_10';26.000000;0.263110;0.231358;0.079213
'Devel_DE_10';26.100000;0.209233;0.217026;0.079168
'Devel_DE_10';26.200000;0.205059;0.213519;0.070982
'Devel_DE_10';26.300000;0.201254;0.198119;0.064035
'Devel_DE_10';26.400000;0.201254;0.177418;0.064035
'Devel_DE_10';26.500000;0.193593;0.165083;0.058988
'Devel_DE_10';26.600000;0.193593;0.164516;0.058747
'Devel_DE_10';26.700000;0.171333;0.186470;0.055442
'Devel_DE_10';26.800000;0.170918;0.202911;0.050179
'Devel_DE_10';26.900000;0.168321;0.188502;0.050153
'Devel_DE_10';27.000000;0.153033;0.183757;0.050153
'Devel_DE_10';27.100000;0.134918;0.183757;0.023899
'Devel_DE_10';27.200000;0.108913;0.178163;-0.004085
'Devel_DE_10';27.300000;0.106430;0.157250;-0.036695
'Devel_DE_10';27.400000;0.106430;0.157250;-0.036695
'Devel_DE_10';27.500000;0.104521;0.150278;-0.052398
'Devel_DE_10';27.600000;0.102739;0.140027;-0.065708
'Devel_DE_10';27.700000;0.103426;0.136881;-0.078770
'Devel_DE_10';27.800000;0.106376;0.152677;-0.082753
'Devel_DE_10';27.900000;0.106376;0.150919;-0.090389
'Devel_DE_10';28.000000;0.104467;0.138852;-0.145132
'Devel_DE_10';28.100000;0.104467;0.134946;-0.153038
'Devel_DE_10';28.200000;0.104169;0.133007;-0.184255
'Devel_DE_10';28.300000;0.104169;0.133007;-0.182718
'Devel_DE_10';28.400000;0.104467;0.132506;-0.181251
'Devel_DE_10';28.500000;0.102558;0.136268;-0.205346
'Devel_DE_10';28.600000;0.102558;0.136268;-0.213418
'Devel_DE_10';28.700000;0.094629;0.136268;-0.180755
'Devel_DE_10';28.800000;0.090340;0.136268;-0.163896
'Devel_DE_10';28.900000;0.078965;0.136268;-0.167592
'Devel_DE_10';29.000000;0.078965;0.136268;-0.186733
'Devel_DE_10';29.100000;0.077808;0.140029;-0.190696
'Devel_DE_10';29.200000;0.076999;0.143992;-0.190047
'Devel_DE_10';29.300000;0.079470;0.143992;-0.189029
'Devel_DE_10';29.400000;0.082599;0.143992;-0.116491
'Devel_DE_10';29.500000;0.082340;0.142732;-0.109373
'Devel_DE_10';29.600000;0.081408;0.146536;-0.101002
'Devel_DE_10';29.700000;0.079499;0.154886;-0.105631
'Devel_DE_10';29.800000;0.083327;0.151697;-0.106143
'Devel_DE_10';29.900000;0.086170;0.148142;-0.099384
'Devel_DE_10';30.000000;0.083327;0.148142;-0.101256
'Devel_DE_10';30.100000;0.086674;0.143297;-0.093759
'Devel_DE_10';30.200000;0.081117;0.138225;-0.073681
'Devel_DE_10';30.300000;0.085024;0.133095;-0.073748
'Devel_DE_10';30.400000;0.082967;0.133035;-0.066040
'Devel_DE_10';30.500000;0.081186;0.118603;-0.057183
'Devel_DE_10';30.600000;0.078401;0.107941;-0.036514
'Devel_DE_10';30.700000;0.077587;0.096415;-0.034060
'Devel_DE_10';30.800000;0.077426;0.096415;-0.034905
'Devel_DE_10';30.900000;0.077426;0.096415;-0.037314
'Devel_DE_10';31.000000;0.062416;0.091285;-0.037359
'Devel_DE_10';31.100000;0.059360;0.091190;-0.037359
'Devel_DE_10';31.200000;0.055669;0.087148;-0.046173
'Devel_DE_10';31.300000;0.053760;0.079513;-0.048633
'Devel_DE_10';31.400000;0.055378;0.067591;-0.048605
'Devel_DE_10';31.500000;0.053760;0.051157;-0.049293
'Devel_DE_10';31.600000;0.055378;0.044241;-0.049293
'Devel_DE_10';31.700000;0.055378;0.031461;-0.049293
'Devel_DE_10';31.800000;0.055378;0.015854;-0.049293
'Devel_DE_10';31.900000;0.055378;0.007789;-0.049293
'Devel_DE_10';32.000000;0.055378;0.007789;-0.049293
'Devel_DE_10';32.100000;0.055378;0.007789;-0.049293
'Devel_DE_10';32.200000;0.055378;0.008570;-0.049293
'Devel_DE_10';32.300000;0.055378;0.008763;-0.046325
'Devel_DE_10';32.400000;0.054569;0.008763;-0.045940
'Devel_DE_10';32.500000;0.054569;0.008763;-0.046151
'Devel_DE_10';32.600000;0.054569;0.008763;-0.046151
'Devel_DE_10';32.700000;0.054569;0.008763;-0.046151
'Devel_DE_10';32.800000;0.055378;0.008763;-0.045306
'Devel_DE_10';32.900000;0.055378;0.008763;-0.045306
'Devel_DE_10';33.000000;0.056251;0.008763;-0.045306
'Devel_DE_10';33.100000;0.058048;0.008763;-0.045306
'Devel_DE_10';33.200000;0.060109;0.008763;-0.045306
'Devel_DE_10';33.300000;0.063487;0.008579;-0.045306
'Devel_DE_10';33.400000;0.063487;0.008101;-0.045306
'Devel_DE_10';33.500000;0.062676;0.008579;-0.046151
'Devel_DE_10';33.600000;0.062123;0.008763;-0.042845
'Devel_DE_10';33.700000;0.060209;0.008763;-0.039342
'Devel_DE_10';33.800000;0.048262;0.008763;-0.037422
'Devel_DE_10';33.900000;0.039027;0.008763;-0.038795
'Devel_DE_10';34.000000;0.037434;0.007803;-0.040565
'Devel_DE_10';34.100000;0.039834;0.007789;-0.040565
'Devel_DE_10';34.200000;0.042652;0.006843;-0.039357
'Devel_DE_10';34.300000;0.042652;0.006843;-0.039357
'Devel_DE_10';34.400000;0.041843;0.006843;-0.037576
'Devel_DE_10';34.500000;0.041843;0.006835;-0.034031
'Devel_DE_10';34.600000;0.044506;0.006802;-0.028743
'Devel_DE_10';34.700000;0.029027;0.006553;-0.027899
'Devel_DE_10';34.800000;0.030496;0.006334;-0.019929
'Devel_DE_10';34.900000;0.038021;0.006338;-0.019929
'Devel_DE_10';35.000000;0.046185;0.006338;-0.019929
'Devel_DE_10';35.100000;0.054140;0.006370;-0.016404
'Devel_DE_10';35.200000;0.056020;0.006370;-0.016404
'Devel_DE_10';35.300000;0.056020;0.006329;-0.019994
'Devel_DE_10';35.400000;0.056020;0.006329;-0.019994
'Devel_DE_10';35.500000;0.056020;0.006668;-0.020839
'Devel_DE_10';35.600000;0.066708;0.007228;-0.020839
'Devel_DE_10';35.700000;0.053654;0.007228;-0.027251
'Devel_DE_10';35.800000;0.042090;0.006336;-0.031879
'Devel_DE_10';35.900000;0.024858;0.006329;-0.044795
'Devel_DE_10';36.000000;0.021012;0.006329;-0.056533
'Devel_DE_10';36.100000;0.043698;0.006958;-0.068704
'Devel_DE_10';36.200000;0.054340;0.018413;-0.071906
'Devel_DE_10';36.300000;0.066612;0.030191;-0.085906
'Devel_DE_10';36.400000;0.066612;0.029103;-0.091695
'Devel_DE_10';36.500000;0.067611;0.029103;-0.092987
'Devel_DE_10';36.600000;0.078827;0.029763;-0.108210
'Devel_DE_10';36.700000;0.080307;0.044714;-0.109557
'Devel_DE_10';36.800000;0.081452;0.063370;-0.112566
'Devel_DE_10';36.900000;0.099362;0.101744;-0.120615
'Devel_DE_10';37.000000;0.111616;0.108011;-0.129668
'Devel_DE_10';37.100000;0.117990;0.107798;-0.141406
'Devel_DE_10';37.200000;0.122498;0.111560;-0.157903
'Devel_DE_10';37.300000;0.153180;0.116718;-0.169981
'Devel_DE_10';37.400000;0.161638;0.123675;-0.185240
'Devel_DE_10';37.500000;0.180093;0.123369;-0.203455
'Devel_DE_10';37.600000;0.205300;0.154076;-0.211281
'Devel_DE_10';37.700000;0.216826;0.177621;-0.216695
'Devel_DE_10';37.800000;0.235653;0.181583;-0.220316
'Devel_DE_10';37.900000;0.251059;0.185345;-0.227500
'Devel_DE_10';38.000000;0.255995;0.191949;-0.229212
'Devel_DE_10';38.100000;0.266109;0.192137;-0.223624
'Devel_DE_10';38.200000;0.271786;0.190208;-0.223624
'Devel_DE_10';38.300000;0.267609;0.194028;-0.223624
'Devel_DE_10';38.400000;0.267287;0.192770;-0.223624
'Devel_DE_10';38.500000;0.262107;0.196600;-0.223624
'Devel_DE_10';38.600000;0.263725;0.197207;-0.223624
'Devel_DE_10';38.700000;0.261071;0.196993;-0.223624
'Devel_DE_10';38.800000;0.241716;0.173318;-0.223624
'Devel_DE_10';38.900000;0.254773;0.155572;-0.223624
'Devel_DE_10';39.000000;0.261470;0.164450;-0.223624
'Devel_DE_10';39.100000;0.261470;0.168837;-0.222881
'Devel_DE_10';39.200000;0.261470;0.177128;-0.215168
'Devel_DE_10';39.300000;0.263936;0.177128;-0.215911
'Devel_DE_10';39.400000;0.265427;0.164936;-0.209300
'Devel_DE_10';39.500000;0.265554;0.165022;-0.202882
'Devel_DE_10';39.600000;0.264678;0.157586;-0.194066
'Devel_DE_10';39.700000;0.265566;0.153982;-0.189438
'Devel_DE_10';39.800000;0.265566;0.153982;-0.170038
'Devel_DE_10';39.900000;0.265566;0.153915;-0.146549
'Devel_DE_10';40.000000;0.264495;0.153954;-0.116592
'Devel_DE_10';40.100000;0.264220;0.153915;-0.095800
'Devel_DE_10';40.200000;0.256701;0.153921;-0.092299
'Devel_DE_10';40.300000;0.248799;0.153921;-0.092762
'Devel_DE_10';40.400000;0.241625;0.153921;-0.092762
'Devel_DE_10';40.500000;0.242073;0.154019;-0.092762
'Devel_DE_10';40.600000;0.241625;0.154019;-0.084774
'Devel_DE_10';40.700000;0.239843;0.168563;-0.084483
'Devel_DE_10';40.800000;0.239843;0.179736;-0.080276
'Devel_DE_10';40.900000;0.239843;0.174744;-0.079698
'Devel_DE_10';41.000000;0.239843;0.171055;-0.079011
'Devel_DE_10';41.100000;0.239843;0.167241;-0.076236
'Devel_DE_10';41.200000;0.237934;0.167311;-0.075134
'Devel_DE_10';41.300000;0.231661;0.167429;-0.075134
'Devel_DE_10';41.400000;0.235779;0.156063;-0.075234
'Devel_DE_10';41.500000;0.227790;0.137982;-0.082259
'Devel_DE_10';41.600000;0.180191;0.121162;-0.087149
'Devel_DE_10';41.700000;0.157257;0.117207;-0.087149
'Devel_DE_10';41.800000;0.152924;0.120728;-0.087783
'Devel_DE_10';41.900000;0.153020;0.122747;-0.087783
'Devel_DE_10';42.000000;0.153182;0.122017;-0.090102
'Devel_DE_10';42.100000;0.153020;0.125877;-0.093548
'Devel_DE_10';42.200000;0.151400;0.128774;-0.102066
'Devel_DE_10';42.300000;0.143365;0.119575;-0.101101
'Devel_DE_10';42.400000;0.141837;0.124531;-0.097942
'Devel_DE_10';42.500000;0.141497;0.124044;-0.094637
'Devel_DE_10';42.600000;0.141497;0.116197;-0.094190
'Devel_DE_10';42.700000;0.142200;0.117211;-0.088902
'Devel_DE_10';42.800000;0.144846;0.117211;-0.085823
'Devel_DE_10';42.900000;0.144073;0.117211;-0.085823
'Devel_DE_10';43.000000;0.144846;0.118185;-0.085823
'Devel_DE_10';43.100000;0.145091;0.121946;-0.085823
'Devel_DE_10';43.200000;0.145091;0.121946;-0.085823
'Devel_DE_10';43.300000;0.144195;0.121272;-0.086339
'Devel_DE_10';43.400000;0.144195;0.121272;-0.088596
'Devel_DE_10';43.500000;0.144195;0.125033;-0.088508
'Devel_DE_10';43.600000;0.144113;0.117247;-0.087751
'Devel_DE_10';43.700000;0.141731;0.101211;-0.087714
'Devel_DE_10';43.800000;0.141545;0.099651;-0.087714
'Devel_DE_10';43.900000;0.141958;0.094914;-0.088596
'Devel_DE_10';44.000000;0.143440;0.083290;-0.088596
'Devel_DE_10';44.100000;0.141629;0.065683;-0.088596
'Devel_DE_10';44.200000;0.141401;0.065687;-0.088596
'Devel_DE_10';44.300000;0.141401;0.065687;-0.088596
'Devel_DE_10';44.400000;0.141401;0.069073;-0.076817
'Devel_DE_10';44.500000;0.141401;0.073695;-0.069741
'Devel_DE_10';44.600000;0.136702;0.072721;-0.064416
'Devel_DE_10';44.700000;0.136702;0.072721;-0.046998
'Devel_DE_10';44.800000;0.144485;0.072721;-0.045950
'Devel_DE_10';44.900000;0.144345;0.077591;-0.039295
'Devel_DE_10';45.000000;0.131353;0.085801;-0.034183
'Devel_DE_10';45.100000;0.129183;0.087432;-0.032944
'Devel_DE_10';45.200000;0.129183;0.088117;-0.028055
'Devel_DE_10';45.300000;0.129756;0.087012;-0.022433
'Devel_DE_10';45.400000;0.129183;0.100396;-0.022631
'Devel_DE_10';45.500000;0.116265;0.114677;-0.019393
'Devel_DE_10';45.600000;0.115648;0.126413;-0.019087
'Devel_DE_10';45.700000;0.115648;0.188225;0.000697
