name;timestamp;arousal;valence;liking
'Devel_DE_11';8.200000;0.198434;0.248789;0.035261
'Devel_DE_11';8.300000;0.194240;0.248789;0.035261
'Devel_DE_11';8.400000;0.183252;0.249559;0.042504
'Devel_DE_11';8.500000;0.193078;0.249559;0.042504
'Devel_DE_11';8.600000;0.194635;0.254702;0.042504
'Devel_DE_11';8.700000;0.202179;0.254562;0.044050
'Devel_DE_11';8.800000;0.201925;0.254562;0.044050
'Devel_DE_11';8.900000;0.206021;0.253162;0.041718
'Devel_DE_11';9.000000;0.207396;0.252440;0.038912
'Devel_DE_11';9.100000;0.212854;0.252440;0.038912
'Devel_DE_11';9.200000;0.226462;0.252440;0.038912
'Devel_DE_11';9.300000;0.230474;0.248933;0.038912
'Devel_DE_11';9.400000;0.233541;0.246991;0.038912
'Devel_DE_11';9.500000;0.234098;0.236396;0.038912
'Devel_DE_11';9.600000;0.233715;0.222292;0.031848
'Devel_DE_11';9.700000;0.233597;0.218743;0.027270
'Devel_DE_11';9.800000;0.233715;0.208022;0.027139
'Devel_DE_11';9.900000;0.236546;0.208022;0.027139
'Devel_DE_11';10.000000;0.237487;0.196684;0.027139
'Devel_DE_11';10.100000;0.237487;0.197612;0.027139
'Devel_DE_11';10.200000;0.237500;0.202250;0.027139
'Devel_DE_11';10.300000;0.228768;0.199904;0.027139
'Devel_DE_11';10.400000;0.208881;0.191856;0.027139
'Devel_DE_11';10.500000;0.199660;0.186666;0.027139
'Devel_DE_11';10.600000;0.200065;0.181969;0.027139
'Devel_DE_11';10.700000;0.200065;0.176927;0.027139
'Devel_DE_11';10.800000;0.200065;0.171197;0.027139
'Devel_DE_11';10.900000;0.186284;0.165163;0.027139
'Devel_DE_11';11.000000;0.172852;0.165163;0.027139
'Devel_DE_11';11.100000;0.157241;0.164405;0.027139
'Devel_DE_11';11.200000;0.143709;0.141893;0.027139
'Devel_DE_11';11.300000;0.129283;0.125606;0.027139
'Devel_DE_11';11.400000;0.114141;0.125389;0.027139
'Devel_DE_11';11.500000;0.103171;0.120042;0.027139
'Devel_DE_11';11.600000;0.097340;0.113760;0.027139
'Devel_DE_11';11.700000;0.095156;0.112990;0.027139
'Devel_DE_11';11.800000;0.093132;0.107260;0.027139
'Devel_DE_11';11.900000;0.091845;0.107260;0.027139
'Devel_DE_11';12.000000;0.091845;0.107260;0.027139
'Devel_DE_11';12.100000;0.085530;0.107260;0.027139
'Devel_DE_11';12.200000;0.085530;0.107260;0.027139
'Devel_DE_11';12.300000;0.086454;0.092772;0.027139
'Devel_DE_11';12.400000;0.084941;0.085107;0.027139
'Devel_DE_11';12.500000;0.086359;0.084385;0.027139
'Devel_DE_11';12.600000;0.077711;0.084385;0.027728
'Devel_DE_11';12.700000;0.077711;0.085107;0.027728
'Devel_DE_11';12.800000;0.077711;0.085107;0.027728
'Devel_DE_11';12.900000;0.076482;0.083197;0.027728
'Devel_DE_11';13.000000;0.077699;0.083197;0.027728
'Devel_DE_11';13.100000;0.076172;0.083197;0.027728
'Devel_DE_11';13.200000;0.078721;0.083197;0.027728
'Devel_DE_11';13.300000;0.078721;0.083197;0.027728
'Devel_DE_11';13.400000;0.074857;0.082475;0.027966
'Devel_DE_11';13.500000;0.076471;0.081705;0.028330
'Devel_DE_11';13.600000;0.072001;0.076166;0.028330
'Devel_DE_11';13.700000;0.064132;0.058741;0.028330
'Devel_DE_11';13.800000;0.063665;0.058741;0.027728
'Devel_DE_11';13.900000;0.060196;0.048286;0.023913
'Devel_DE_11';14.000000;0.059410;0.048286;0.015554
'Devel_DE_11';14.100000;0.059619;0.047516;0.015554
'Devel_DE_11';14.200000;0.059619;0.047516;0.015526
'Devel_DE_11';14.300000;0.060124;0.047516;0.015526
'Devel_DE_11';14.400000;0.051236;0.048286;0.015526
'Devel_DE_11';14.500000;0.051236;0.041829;0.015526
'Devel_DE_11';14.600000;0.049161;0.041829;0.015526
'Devel_DE_11';14.700000;0.047463;0.041060;0.015526
'Devel_DE_11';14.800000;0.047463;0.041060;0.015681
'Devel_DE_11';14.900000;0.047463;0.041060;0.015906
'Devel_DE_11';15.000000;0.047463;0.041060;0.015906
'Devel_DE_11';15.100000;0.047463;0.041060;0.016311
'Devel_DE_11';15.200000;0.045838;0.041060;0.016311
'Devel_DE_11';15.300000;0.045838;0.041060;0.016002
'Devel_DE_11';15.400000;0.044342;0.040371;0.015895
'Devel_DE_11';15.500000;0.042781;0.039520;0.016002
'Devel_DE_11';15.600000;0.042781;0.032660;0.015895
'Devel_DE_11';15.700000;0.041220;0.032660;0.015579
'Devel_DE_11';15.800000;0.041220;0.032660;0.015526
'Devel_DE_11';15.900000;0.041220;0.032660;0.015526
'Devel_DE_11';16.000000;0.041220;0.033430;0.015526
'Devel_DE_11';16.100000;0.041220;0.033430;0.015526
'Devel_DE_11';16.200000;0.041220;0.033430;0.015526
'Devel_DE_11';16.300000;0.038546;0.033430;0.015526
'Devel_DE_11';16.400000;0.044213;0.033430;0.004444
'Devel_DE_11';16.500000;0.037345;0.033430;0.000752
'Devel_DE_11';16.600000;0.037345;0.033430;0.000752
'Devel_DE_11';16.700000;0.044246;0.033430;0.001323
'Devel_DE_11';16.800000;0.052069;0.033430;0.001374
'Devel_DE_11';16.900000;0.052069;0.033430;0.001570
'Devel_DE_11';17.000000;0.052835;0.033430;0.001570
'Devel_DE_11';17.100000;0.050829;0.032706;0.000736
'Devel_DE_11';17.200000;0.050829;0.032660;0.000736
'Devel_DE_11';17.300000;0.060158;0.032660;0.000736
'Devel_DE_11';17.400000;0.072574;0.032660;0.000589
'Devel_DE_11';17.500000;0.070948;0.032660;0.000589
'Devel_DE_11';17.600000;0.069323;0.032660;0.000589
'Devel_DE_11';17.700000;0.061955;0.032113;0.000589
'Devel_DE_11';17.800000;0.061881;0.031938;0.000589
'Devel_DE_11';17.900000;0.061881;0.030783;0.001687
'Devel_DE_11';18.000000;0.061881;0.030093;0.001687
'Devel_DE_11';18.100000;0.061881;0.030013;0.001541
'Devel_DE_11';18.200000;0.061881;0.030013;0.000727
'Devel_DE_11';18.300000;0.061881;0.030013;0.001059
'Devel_DE_11';18.400000;0.061881;0.029244;0.000589
'Devel_DE_11';18.500000;0.061881;0.029243;0.001059
'Devel_DE_11';18.600000;0.061881;0.029062;0.000589
'Devel_DE_11';18.700000;0.061881;0.028292;0.000589
'Devel_DE_11';18.800000;0.061881;0.026255;0.000589
'Devel_DE_11';18.900000;0.061881;0.026255;0.000594
'Devel_DE_11';19.000000;0.061881;0.024853;0.001352
'Devel_DE_11';19.100000;0.060410;0.022272;0.000594
'Devel_DE_11';19.200000;0.058630;0.022272;0.000971
'Devel_DE_11';19.300000;0.058630;0.022272;0.000589
'Devel_DE_11';19.400000;0.058630;0.018065;0.000590
'Devel_DE_11';19.500000;0.058630;0.017295;0.000589
'Devel_DE_11';19.600000;0.058630;0.014868;0.000590
'Devel_DE_11';19.700000;0.060860;0.009994;0.000589
'Devel_DE_11';19.800000;0.071460;0.006747;0.000589
'Devel_DE_11';19.900000;0.079910;0.002758;0.000589
'Devel_DE_11';20.000000;0.079910;-0.000426;0.001224
'Devel_DE_11';20.100000;0.079910;-0.003269;0.001224
'Devel_DE_11';20.200000;0.084566;-0.003269;0.001224
'Devel_DE_11';20.300000;0.084566;0.003866;0.001766
'Devel_DE_11';20.400000;0.084566;0.003866;0.001766
'Devel_DE_11';20.500000;0.089893;0.003866;-0.005708
'Devel_DE_11';20.600000;0.092620;0.003866;-0.011108
'Devel_DE_11';20.700000;0.093222;0.009117;-0.017464
'Devel_DE_11';20.800000;0.093241;0.008016;-0.017987
'Devel_DE_11';20.900000;0.099499;-0.007883;-0.021732
'Devel_DE_11';21.000000;0.103874;-0.016793;-0.021732
'Devel_DE_11';21.100000;0.094140;-0.016793;-0.024073
'Devel_DE_11';21.200000;0.094140;-0.016793;-0.024074
'Devel_DE_11';21.300000;0.097691;-0.009322;-0.027821
'Devel_DE_11';21.400000;0.097691;-0.007666;-0.027821
'Devel_DE_11';21.500000;0.096065;-0.007421;-0.027104
'Devel_DE_11';21.600000;0.096065;-0.010155;-0.026792
'Devel_DE_11';21.700000;0.111020;-0.008603;-0.026643
'Devel_DE_11';21.800000;0.120243;-0.008640;-0.026643
'Devel_DE_11';21.900000;0.120243;-0.008603;-0.027821
'Devel_DE_11';22.000000;0.116982;-0.008640;-0.028409
'Devel_DE_11';22.100000;0.116982;-0.007752;-0.028409
'Devel_DE_11';22.200000;0.123494;-0.004571;0.001375
'Devel_DE_11';22.300000;0.140632;0.010112;0.021566
'Devel_DE_11';22.400000;0.158727;0.034197;0.075474
'Devel_DE_11';22.500000;0.169129;0.055444;0.105488
'Devel_DE_11';22.600000;0.173785;0.088601;0.109619
'Devel_DE_11';22.700000;0.181284;0.106143;0.110568
'Devel_DE_11';22.800000;0.207799;0.151164;0.115863
'Devel_DE_11';22.900000;0.237844;0.200033;0.116740
'Devel_DE_11';23.000000;0.243435;0.257360;0.120330
'Devel_DE_11';23.100000;0.274607;0.284624;0.120588
'Devel_DE_11';23.200000;0.287069;0.299665;0.122873
'Devel_DE_11';23.300000;0.291194;0.325259;0.120588
'Devel_DE_11';23.400000;0.298365;0.353900;0.121313
'Devel_DE_11';23.500000;0.335084;0.389561;0.127646
'Devel_DE_11';23.600000;0.361426;0.424261;0.146361
'Devel_DE_11';23.700000;0.371510;0.432431;0.150611
'Devel_DE_11';23.800000;0.375635;0.424466;0.154335
'Devel_DE_11';23.900000;0.380291;0.419759;0.150214
'Devel_DE_11';24.000000;0.374047;0.419899;0.143375
'Devel_DE_11';24.100000;0.369885;0.421965;0.151994
'Devel_DE_11';24.200000;0.362261;0.411756;0.151654
'Devel_DE_11';24.300000;0.360322;0.406392;0.137611
'Devel_DE_11';24.400000;0.360290;0.392677;0.133072
'Devel_DE_11';24.500000;0.360290;0.395406;0.134299
'Devel_DE_11';24.600000;0.360290;0.395461;0.134299
'Devel_DE_11';24.700000;0.359303;0.398989;0.134961
'Devel_DE_11';24.800000;0.357406;0.402402;0.135531
'Devel_DE_11';24.900000;0.357404;0.402402;0.134816
'Devel_DE_11';25.000000;0.353124;0.402402;0.131850
'Devel_DE_11';25.100000;0.349373;0.394173;0.121169
'Devel_DE_11';25.200000;0.347257;0.380458;0.108187
'Devel_DE_11';25.300000;0.342224;0.372228;0.101991
'Devel_DE_11';25.400000;0.340710;0.372228;0.102799
'Devel_DE_11';25.500000;0.333837;0.371037;0.099494
'Devel_DE_11';25.600000;0.329013;0.336703;0.099540
'Devel_DE_11';25.700000;0.325195;0.336048;0.105936
'Devel_DE_11';25.800000;0.285758;0.318358;0.107165
'Devel_DE_11';25.900000;0.248564;0.303361;0.116425
'Devel_DE_11';26.000000;0.240348;0.274314;0.132475
'Devel_DE_11';26.100000;0.232399;0.234600;0.146370
'Devel_DE_11';26.200000;0.224475;0.227671;0.151163
'Devel_DE_11';26.300000;0.204447;0.220235;0.151163
'Devel_DE_11';26.400000;0.189294;0.204023;0.150528
'Devel_DE_11';26.500000;0.177463;0.187480;0.157632
'Devel_DE_11';26.600000;0.177463;0.187209;0.157632
'Devel_DE_11';26.700000;0.154521;0.185218;0.157632
'Devel_DE_11';26.800000;0.103808;0.177243;0.157632
'Devel_DE_11';26.900000;0.104160;0.175142;0.157632
'Devel_DE_11';27.000000;0.109754;0.169354;0.157632
'Devel_DE_11';27.100000;0.113916;0.169354;0.157632
'Devel_DE_11';27.200000;0.113916;0.156689;0.157632
'Devel_DE_11';27.300000;0.116687;0.148190;0.157632
'Devel_DE_11';27.400000;0.124061;0.143672;0.155166
'Devel_DE_11';27.500000;0.130304;0.143737;0.142766
'Devel_DE_11';27.600000;0.130304;0.126696;0.112187
'Devel_DE_11';27.700000;0.130304;0.107117;0.107592
'Devel_DE_11';27.800000;0.130304;0.085758;0.106311
'Devel_DE_11';27.900000;0.140710;0.074707;0.097983
'Devel_DE_11';28.000000;0.153147;0.064042;0.091937
'Devel_DE_11';28.100000;0.157098;0.059346;0.088468
'Devel_DE_11';28.200000;0.157098;0.059346;0.089146
'Devel_DE_11';28.300000;0.167609;0.059346;0.080031
'Devel_DE_11';28.400000;0.190289;0.059346;0.079510
'Devel_DE_11';28.500000;0.190876;0.059346;0.070697
'Devel_DE_11';28.600000;0.191796;0.049033;0.053313
'Devel_DE_11';28.700000;0.191567;0.040387;0.043373
'Devel_DE_11';28.800000;0.176284;0.024917;0.038235
'Devel_DE_11';28.900000;0.161055;0.018329;0.002143
'Devel_DE_11';29.000000;0.142956;0.018329;-0.041798
'Devel_DE_11';29.100000;0.122494;0.018329;-0.085473
'Devel_DE_11';29.200000;0.093495;0.018651;-0.092712
'Devel_DE_11';29.300000;0.071951;0.018286;-0.098990
'Devel_DE_11';29.400000;0.048431;-0.010878;-0.129740
'Devel_DE_11';29.500000;0.051783;-0.041001;-0.134017
'Devel_DE_11';29.600000;0.046224;-0.044241;-0.141529
'Devel_DE_11';29.700000;0.047297;-0.057859;-0.154981
'Devel_DE_11';29.800000;0.025529;-0.067148;-0.177640
'Devel_DE_11';29.900000;0.021554;-0.068591;-0.187593
'Devel_DE_11';30.000000;0.045128;-0.062747;-0.193796
'Devel_DE_11';30.100000;0.049679;-0.029427;-0.197770
'Devel_DE_11';30.200000;0.049679;-0.030886;-0.203241
'Devel_DE_11';30.300000;0.049679;-0.030197;-0.204590
'Devel_DE_11';30.400000;0.026960;-0.044498;-0.208474
'Devel_DE_11';30.500000;0.019903;-0.066819;-0.208474
'Devel_DE_11';30.600000;0.014861;-0.074327;-0.208474
'Devel_DE_11';30.700000;0.006611;-0.075794;-0.209380
'Devel_DE_11';30.800000;0.006611;-0.074866;-0.205573
'Devel_DE_11';30.900000;0.000368;-0.075668;-0.205420
'Devel_DE_11';31.000000;-0.008412;-0.073045;-0.209369
'Devel_DE_11';31.100000;-0.008412;-0.072452;-0.205349
'Devel_DE_11';31.200000;-0.008412;-0.071855;-0.213203
'Devel_DE_11';31.300000;-0.010038;-0.066717;-0.219608
'Devel_DE_11';31.400000;-0.009851;-0.066735;-0.219608
'Devel_DE_11';31.500000;-0.009851;-0.066717;-0.219608
'Devel_DE_11';31.600000;-0.010038;-0.065965;-0.232226
'Devel_DE_11';31.700000;-0.006916;-0.062164;-0.258473
'Devel_DE_11';31.800000;-0.006916;-0.059469;-0.269033
'Devel_DE_11';31.900000;-0.007127;-0.053193;-0.271344
'Devel_DE_11';32.000000;-0.009592;-0.053647;-0.271344
'Devel_DE_11';32.100000;-0.008006;-0.059922;-0.271344
'Devel_DE_11';32.200000;-0.011540;-0.061049;-0.267729
'Devel_DE_11';32.300000;-0.011741;-0.064175;-0.259573
'Devel_DE_11';32.400000;-0.011741;-0.065142;-0.245691
'Devel_DE_11';32.500000;-0.011741;-0.065142;-0.243722
'Devel_DE_11';32.600000;-0.013838;-0.067660;-0.244282
'Devel_DE_11';32.700000;-0.013937;-0.069365;-0.243645
'Devel_DE_11';32.800000;-0.016953;-0.068412;-0.242000
'Devel_DE_11';32.900000;-0.013622;-0.066670;-0.239640
'Devel_DE_11';33.000000;-0.020276;-0.066649;-0.224092
'Devel_DE_11';33.100000;-0.027365;-0.062228;-0.219300
'Devel_DE_11';33.200000;-0.033187;-0.054281;-0.210071
'Devel_DE_11';33.300000;-0.033187;-0.040745;-0.203385
'Devel_DE_11';33.400000;-0.033187;-0.032730;-0.192545
'Devel_DE_11';33.500000;-0.033167;-0.021653;-0.180338
'Devel_DE_11';33.600000;-0.032782;-0.008523;-0.178122
'Devel_DE_11';33.700000;-0.039373;0.002654;-0.175089
'Devel_DE_11';33.800000;-0.053859;0.008329;-0.175438
'Devel_DE_11';33.900000;-0.067062;0.014785;-0.178715
'Devel_DE_11';34.000000;-0.074897;0.018987;-0.179459
'Devel_DE_11';34.100000;-0.064105;0.021941;-0.193588
'Devel_DE_11';34.200000;-0.044914;0.023683;-0.201724
'Devel_DE_11';34.300000;-0.049727;0.027885;-0.200737
'Devel_DE_11';34.400000;-0.058207;0.027885;-0.201724
'Devel_DE_11';34.500000;-0.059989;0.026089;-0.204602
'Devel_DE_11';34.600000;-0.057684;0.023412;-0.206045
'Devel_DE_11';34.700000;-0.058884;0.022673;-0.209442
'Devel_DE_11';34.800000;-0.059110;0.029991;-0.220603
'Devel_DE_11';34.900000;-0.057666;0.032780;-0.226737
'Devel_DE_11';35.000000;-0.057666;0.037136;-0.210590
'Devel_DE_11';35.100000;-0.057666;0.037136;-0.196936
'Devel_DE_11';35.200000;-0.029405;0.075778;-0.179612
'Devel_DE_11';35.300000;0.002859;0.113136;-0.177870
'Devel_DE_11';35.400000;0.007091;0.135877;-0.175035
'Devel_DE_11';35.500000;0.007091;0.135895;-0.153326
'Devel_DE_11';35.600000;0.008243;0.135746;-0.150812
'Devel_DE_11';35.700000;0.007091;0.124170;-0.151079
'Devel_DE_11';35.800000;0.007091;0.118922;-0.150812
'Devel_DE_11';35.900000;0.002859;0.118922;-0.151264
'Devel_DE_11';36.000000;-0.025976;0.118186;-0.151858
'Devel_DE_11';36.100000;-0.044854;0.113440;-0.152310
'Devel_DE_11';36.200000;-0.050512;0.113743;-0.151858
'Devel_DE_11';36.300000;-0.051317;0.113900;-0.153092
'Devel_DE_11';36.400000;-0.051050;0.113233;-0.153092
'Devel_DE_11';36.500000;-0.050306;0.107504;-0.153092
'Devel_DE_11';36.600000;-0.049271;0.101774;-0.150775
'Devel_DE_11';36.700000;-0.049271;0.100528;-0.143282
'Devel_DE_11';36.800000;-0.051317;0.070448;-0.141613
'Devel_DE_11';36.900000;-0.064015;0.047389;-0.137867
'Devel_DE_11';37.000000;-0.077982;0.041560;-0.133675
'Devel_DE_11';37.100000;-0.099991;0.041560;-0.129472
'Devel_DE_11';37.200000;-0.099991;0.041569;-0.121022
'Devel_DE_11';37.300000;-0.099991;0.042090;-0.114934
'Devel_DE_11';37.400000;-0.099766;0.036360;-0.115885
'Devel_DE_11';37.500000;-0.096821;0.035831;-0.117134
'Devel_DE_11';37.600000;-0.096821;0.035831;-0.117134
'Devel_DE_11';37.700000;-0.098366;0.014441;-0.116087
'Devel_DE_11';37.800000;-0.098366;-0.001029;-0.116087
'Devel_DE_11';37.900000;-0.098366;-0.005726;-0.116087
'Devel_DE_11';38.000000;-0.103344;-0.005726;-0.116087
'Devel_DE_11';38.100000;-0.103344;-0.005726;-0.116087
'Devel_DE_11';38.200000;-0.037812;-0.005726;-0.116087
'Devel_DE_11';38.300000;0.031414;-0.005726;-0.116087
'Devel_DE_11';38.400000;0.031414;-0.005710;-0.116087
'Devel_DE_11';38.500000;0.049263;0.005000;-0.111806
'Devel_DE_11';38.600000;0.060068;0.012990;-0.104100
'Devel_DE_11';38.700000;0.063198;0.015646;-0.099176
'Devel_DE_11';38.800000;0.066361;0.015431;-0.099380
'Devel_DE_11';38.900000;0.068318;0.023654;-0.099176
'Devel_DE_11';39.000000;0.069669;0.023405;-0.104881
'Devel_DE_11';39.100000;0.067719;0.023405;-0.115927
'Devel_DE_11';39.200000;0.068510;0.020126;-0.119516
'Devel_DE_11';39.300000;0.093320;0.018449;-0.126990
'Devel_DE_11';39.400000;0.096287;0.021720;-0.128054
'Devel_DE_11';39.500000;0.097375;0.033736;-0.128054
'Devel_DE_11';39.600000;0.099593;0.041360;-0.128054
'Devel_DE_11';39.700000;0.101649;0.045562;-0.121596
'Devel_DE_11';39.800000;0.105260;0.045562;-0.121596
'Devel_DE_11';39.900000;0.109881;0.060238;-0.119157
'Devel_DE_11';40.000000;0.109881;0.055897;-0.111030
'Devel_DE_11';40.100000;0.093438;0.054029;-0.105361
'Devel_DE_11';40.200000;0.082565;0.060944;-0.105361
'Devel_DE_11';40.300000;0.079190;0.060944;-0.101451
'Devel_DE_11';40.400000;0.078077;0.041681;-0.079349
'Devel_DE_11';40.500000;0.069040;0.037163;-0.056348
'Devel_DE_11';40.600000;0.045550;0.038676;-0.049330
'Devel_DE_11';40.700000;0.042798;0.039300;-0.048989
'Devel_DE_11';40.800000;0.038989;0.028268;-0.048989
'Devel_DE_11';40.900000;0.038989;0.022539;-0.048756
'Devel_DE_11';41.000000;0.038989;0.022539;-0.048756
'Devel_DE_11';41.100000;0.038989;0.018170;-0.048928
'Devel_DE_11';41.200000;0.039847;0.018013;-0.048928
'Devel_DE_11';41.300000;0.040229;0.018013;-0.048936
'Devel_DE_11';41.400000;0.039847;0.018013;-0.048989
'Devel_DE_11';41.500000;0.040145;0.018013;-0.048989
'Devel_DE_11';41.600000;0.038989;0.018013;-0.048360
'Devel_DE_11';41.700000;0.038989;0.018013;-0.048360
'Devel_DE_11';41.800000;0.038989;0.018013;-0.048650
'Devel_DE_11';41.900000;0.038989;0.018013;-0.048650
'Devel_DE_11';42.000000;0.038989;0.018013;-0.048598
'Devel_DE_11';42.100000;0.038989;0.018013;-0.048598
'Devel_DE_11';42.200000;0.038989;0.018013;-0.047826
'Devel_DE_11';42.300000;0.039604;0.018013;-0.048989
'Devel_DE_11';42.400000;0.040513;0.018013;-0.051960
'Devel_DE_11';42.500000;0.040513;0.018013;-0.059186
'Devel_DE_11';42.600000;0.040513;0.018013;-0.059971
'Devel_DE_11';42.700000;0.040513;0.018013;-0.062771
'Devel_DE_11';42.800000;0.040513;0.018013;-0.063477
'Devel_DE_11';42.900000;0.040513;0.018013;-0.063477
'Devel_DE_11';43.000000;0.040513;0.018013;-0.062189
'Devel_DE_11';43.100000;0.040513;0.018013;-0.064050
'Devel_DE_11';43.200000;0.040513;0.018013;-0.065056
'Devel_DE_11';43.300000;0.040513;0.018013;-0.065056
'Devel_DE_11';43.400000;0.040513;0.033484;-0.064604
'Devel_DE_11';43.500000;0.040062;0.040084;-0.066652
'Devel_DE_11';43.600000;0.041959;0.040114;-0.066760
'Devel_DE_11';43.700000;0.041959;0.048182;-0.067305
'Devel_DE_11';43.800000;0.039535;0.045279;-0.070006
'Devel_DE_11';43.900000;0.038989;0.035688;-0.071189
'Devel_DE_11';44.000000;0.038989;0.035688;-0.071189
'Devel_DE_11';44.100000;0.038989;0.035688;-0.073530
'Devel_DE_11';44.200000;0.040550;0.035688;-0.073652
'Devel_DE_11';44.300000;0.040550;0.032542;-0.073712
'Devel_DE_11';44.400000;0.039872;0.024463;-0.073662
'Devel_DE_11';44.500000;0.039705;0.042004;-0.073107
'Devel_DE_11';44.600000;0.038989;0.062968;-0.078543
'Devel_DE_11';44.700000;0.038989;0.073093;-0.081216
'Devel_DE_11';44.800000;0.044903;0.094868;-0.097724
'Devel_DE_11';44.900000;0.045232;0.099070;-0.097724
'Devel_DE_11';45.000000;0.045232;0.099945;-0.101332
'Devel_DE_11';45.100000;0.060137;0.108958;-0.101194
'Devel_DE_11';45.200000;0.072026;0.178516;-0.101182
'Devel_DE_11';45.300000;0.087909;0.209821;-0.106121
'Devel_DE_11';45.400000;0.087909;0.221360;-0.112581
