name;timestamp;arousal;valence;liking
'Devel_HU_09';10.700000;0.244166;0.127896;0.062540
'Devel_HU_09';10.800000;0.244166;0.125923;0.062540
'Devel_HU_09';10.900000;0.229520;0.125923;0.062540
'Devel_HU_09';11.000000;0.229520;0.139843;0.062540
'Devel_HU_09';11.100000;0.229520;0.144882;0.062540
'Devel_HU_09';11.200000;0.223805;0.144882;0.062540
'Devel_HU_09';11.300000;0.222359;0.144882;0.062540
'Devel_HU_09';11.400000;0.220749;0.144882;0.062540
'Devel_HU_09';11.500000;0.220749;0.153430;0.071531
'Devel_HU_09';11.600000;0.220732;0.161857;0.080934
'Devel_HU_09';11.700000;0.220732;0.161857;0.080934
'Devel_HU_09';11.800000;0.222295;0.160653;0.080934
'Devel_HU_09';11.900000;0.223257;0.159128;0.080934
'Devel_HU_09';12.000000;0.214953;0.159128;0.080934
'Devel_HU_09';12.100000;0.203775;0.159128;0.080934
'Devel_HU_09';12.200000;0.203532;0.159128;0.080934
'Devel_HU_09';12.300000;0.200592;0.159128;0.080934
'Devel_HU_09';12.400000;0.201716;0.159128;0.080934
'Devel_HU_09';12.500000;0.200330;0.159128;0.080934
'Devel_HU_09';12.600000;0.200330;0.159128;0.080934
'Devel_HU_09';12.700000;0.199501;0.159128;0.080934
'Devel_HU_09';12.800000;0.199501;0.159128;0.080934
'Devel_HU_09';12.900000;0.199501;0.159128;0.080934
'Devel_HU_09';13.000000;0.199501;0.159128;0.080934
'Devel_HU_09';13.100000;0.199501;0.159128;0.080934
'Devel_HU_09';13.200000;0.199879;0.159128;0.080934
'Devel_HU_09';13.300000;0.197526;0.159128;0.080934
'Devel_HU_09';13.400000;0.191997;0.159146;0.080934
'Devel_HU_09';13.500000;0.191997;0.159146;0.080934
'Devel_HU_09';13.600000;0.179804;0.159146;0.080934
'Devel_HU_09';13.700000;0.179804;0.172986;0.080934
'Devel_HU_09';13.800000;0.175389;0.185600;0.080934
'Devel_HU_09';13.900000;0.169054;0.188462;0.080934
'Devel_HU_09';14.000000;0.169279;0.188462;0.080934
'Devel_HU_09';14.100000;0.169054;0.188279;0.080934
'Devel_HU_09';14.200000;0.169054;0.185077;0.080934
'Devel_HU_09';14.300000;0.165460;0.176376;0.080934
'Devel_HU_09';14.400000;0.162774;0.175665;0.080934
'Devel_HU_09';14.500000;0.155270;0.174272;0.080934
'Devel_HU_09';14.600000;0.153865;0.174272;0.080934
'Devel_HU_09';14.700000;0.149044;0.174272;0.080934
'Devel_HU_09';14.800000;0.149044;0.174272;0.080934
'Devel_HU_09';14.900000;0.149044;0.174272;0.080934
'Devel_HU_09';15.000000;0.149044;0.174272;0.080934
'Devel_HU_09';15.100000;0.149044;0.174272;0.080934
'Devel_HU_09';15.200000;0.149044;0.168574;0.080934
'Devel_HU_09';15.300000;0.163825;0.158834;0.080934
'Devel_HU_09';15.400000;0.149495;0.157164;0.080934
'Devel_HU_09';15.500000;0.149470;0.157164;0.080934
'Devel_HU_09';15.600000;0.149470;0.157164;0.080934
'Devel_HU_09';15.700000;0.146170;0.157164;0.080934
'Devel_HU_09';15.800000;0.139084;0.157164;0.080934
'Devel_HU_09';15.900000;0.139140;0.157164;0.080934
'Devel_HU_09';16.000000;0.140308;0.157164;0.080934
'Devel_HU_09';16.100000;0.139655;0.157164;0.080934
'Devel_HU_09';16.200000;0.134809;0.157164;0.080934
'Devel_HU_09';16.300000;0.132265;0.157164;0.080934
'Devel_HU_09';16.400000;0.134878;0.157164;0.080934
'Devel_HU_09';16.500000;0.134809;0.157164;0.080934
'Devel_HU_09';16.600000;0.135746;0.157164;0.080934
'Devel_HU_09';16.700000;0.134809;0.157164;0.080934
'Devel_HU_09';16.800000;0.130585;0.157164;0.080934
'Devel_HU_09';16.900000;0.127806;0.157164;0.080934
'Devel_HU_09';17.000000;0.127806;0.155256;0.080934
'Devel_HU_09';17.100000;0.127806;0.155256;0.080934
'Devel_HU_09';17.200000;0.127604;0.153546;0.080934
'Devel_HU_09';17.300000;0.127641;0.152395;0.080934
'Devel_HU_09';17.400000;0.128135;0.152395;0.080934
'Devel_HU_09';17.500000;0.128135;0.152395;0.080934
'Devel_HU_09';17.600000;0.126131;0.152395;0.080934
'Devel_HU_09';17.700000;0.125788;0.152395;0.080934
'Devel_HU_09';17.800000;0.130444;0.152395;0.080934
'Devel_HU_09';17.900000;0.117206;0.152395;0.080934
'Devel_HU_09';18.000000;0.114527;0.152395;0.080934
'Devel_HU_09';18.100000;0.111346;0.152321;0.080934
'Devel_HU_09';18.200000;0.113421;0.148692;0.080934
'Devel_HU_09';18.300000;0.119363;0.148203;0.080934
'Devel_HU_09';18.400000;0.132595;0.148203;0.080934
'Devel_HU_09';18.500000;0.130905;0.148287;0.080934
'Devel_HU_09';18.600000;0.130404;0.145817;0.080934
'Devel_HU_09';18.700000;0.125011;0.145817;0.080934
'Devel_HU_09';18.800000;0.129871;0.145733;0.080934
'Devel_HU_09';18.900000;0.127152;0.146136;0.080934
'Devel_HU_09';19.000000;0.114845;0.149819;0.080934
'Devel_HU_09';19.100000;0.092610;0.151040;0.080934
'Devel_HU_09';19.200000;0.090625;0.150969;0.080934
'Devel_HU_09';19.300000;0.084883;0.150968;0.080934
'Devel_HU_09';19.400000;0.078545;0.143612;0.080934
'Devel_HU_09';19.500000;0.075026;0.139831;0.080934
'Devel_HU_09';19.600000;0.071605;0.134178;0.080934
'Devel_HU_09';19.700000;0.070592;0.131181;0.080934
'Devel_HU_09';19.800000;0.068680;0.123700;0.080934
'Devel_HU_09';19.900000;0.068562;0.126853;0.080934
'Devel_HU_09';20.000000;0.068562;0.132510;0.080934
'Devel_HU_09';20.100000;0.073360;0.137874;0.080934
'Devel_HU_09';20.200000;0.067126;0.132025;0.080934
'Devel_HU_09';20.300000;0.054622;0.127603;0.080934
'Devel_HU_09';20.400000;0.054622;0.127603;0.080934
'Devel_HU_09';20.500000;0.054622;0.135934;0.080934
'Devel_HU_09';20.600000;0.048200;0.135934;0.080934
'Devel_HU_09';20.700000;0.050191;0.135934;0.080934
'Devel_HU_09';20.800000;0.053651;0.137868;0.080934
'Devel_HU_09';20.900000;0.055116;0.139058;0.080934
'Devel_HU_09';21.000000;0.055116;0.139058;0.080934
'Devel_HU_09';21.100000;0.055116;0.140453;0.080934
'Devel_HU_09';21.200000;0.055116;0.151340;0.080934
'Devel_HU_09';21.300000;0.059955;0.151340;0.080934
'Devel_HU_09';21.400000;0.065431;0.151340;0.080934
'Devel_HU_09';21.500000;0.069813;0.151340;0.080934
'Devel_HU_09';21.600000;0.072477;0.151340;0.080934
'Devel_HU_09';21.700000;0.075068;0.154612;0.080934
'Devel_HU_09';21.800000;0.077216;0.159164;0.080934
'Devel_HU_09';21.900000;0.081256;0.160760;0.080934
'Devel_HU_09';22.000000;0.082717;0.160760;0.080934
'Devel_HU_09';22.100000;0.088958;0.160760;0.080934
'Devel_HU_09';22.200000;0.096757;0.160760;0.080934
'Devel_HU_09';22.300000;0.110120;0.162020;0.080934
'Devel_HU_09';22.400000;0.114757;0.165530;0.080934
'Devel_HU_09';22.500000;0.119737;0.169634;0.080934
'Devel_HU_09';22.600000;0.119774;0.166955;0.080934
'Devel_HU_09';22.700000;0.127403;0.166955;0.080934
'Devel_HU_09';22.800000;0.136238;0.165530;0.080934
'Devel_HU_09';22.900000;0.138163;0.165530;0.080934
'Devel_HU_09';23.000000;0.139996;0.165530;0.080934
'Devel_HU_09';23.100000;0.142310;0.165933;0.080934
'Devel_HU_09';23.200000;0.143236;0.167138;0.080934
'Devel_HU_09';23.300000;0.142377;0.172399;0.080934
'Devel_HU_09';23.400000;0.142385;0.186473;0.080934
'Devel_HU_09';23.500000;0.138455;0.202164;0.091970
'Devel_HU_09';23.600000;0.135191;0.203886;0.100812
'Devel_HU_09';23.700000;0.142426;0.203229;0.117262
'Devel_HU_09';23.800000;0.153818;0.196304;0.117262
'Devel_HU_09';23.900000;0.156614;0.196304;0.117262
'Devel_HU_09';24.000000;0.160970;0.199145;0.117262
'Devel_HU_09';24.100000;0.163028;0.200495;0.117262
'Devel_HU_09';24.200000;0.163962;0.198361;0.117262
'Devel_HU_09';24.300000;0.167123;0.198361;0.117262
'Devel_HU_09';24.400000;0.171831;0.198361;0.117262
'Devel_HU_09';24.500000;0.175939;0.198361;0.117262
'Devel_HU_09';24.600000;0.175939;0.200875;0.117262
'Devel_HU_09';24.700000;0.176533;0.204555;0.117262
'Devel_HU_09';24.800000;0.175921;0.209553;0.117262
'Devel_HU_09';24.900000;0.171102;0.209553;0.117262
'Devel_HU_09';25.000000;0.170416;0.214585;0.117262
'Devel_HU_09';25.100000;0.169489;0.214585;0.117262
'Devel_HU_09';25.200000;0.169510;0.214585;0.117262
'Devel_HU_09';25.300000;0.170437;0.214585;0.117262
'Devel_HU_09';25.400000;0.171399;0.214585;0.117262
'Devel_HU_09';25.500000;0.170416;0.214585;0.117262
'Devel_HU_09';25.600000;0.171693;0.203130;0.117262
'Devel_HU_09';25.700000;0.175407;0.212473;0.117262
'Devel_HU_09';25.800000;0.180928;0.219344;0.117262
'Devel_HU_09';25.900000;0.181059;0.214259;0.117262
'Devel_HU_09';26.000000;0.184721;0.212757;0.117262
'Devel_HU_09';26.100000;0.185646;0.221416;0.117262
'Devel_HU_09';26.200000;0.186063;0.228316;0.117262
'Devel_HU_09';26.300000;0.186063;0.229169;0.117262
'Devel_HU_09';26.400000;0.167842;0.228986;0.117262
'Devel_HU_09';26.500000;0.166686;0.214832;0.117262
'Devel_HU_09';26.600000;0.166686;0.221199;0.117262
'Devel_HU_09';26.700000;0.161608;0.217040;0.117262
'Devel_HU_09';26.800000;0.161594;0.212725;0.117262
'Devel_HU_09';26.900000;0.161622;0.213387;0.117262
'Devel_HU_09';27.000000;0.161594;0.213387;0.117262
'Devel_HU_09';27.100000;0.163059;0.205264;0.117262
'Devel_HU_09';27.200000;0.172344;0.201705;0.117262
'Devel_HU_09';27.300000;0.181114;0.201705;0.117262
'Devel_HU_09';27.400000;0.187707;0.197969;0.115761
'Devel_HU_09';27.500000;0.189122;0.207886;0.112928
'Devel_HU_09';27.600000;0.188746;0.210556;0.112274
'Devel_HU_09';27.700000;0.188746;0.210780;0.112274
'Devel_HU_09';27.800000;0.199149;0.210446;0.112274
'Devel_HU_09';27.900000;0.199149;0.209994;0.112274
'Devel_HU_09';28.000000;0.199149;0.209994;0.112274
'Devel_HU_09';28.100000;0.199149;0.211179;0.112274
'Devel_HU_09';28.200000;0.199149;0.214902;0.112274
'Devel_HU_09';28.300000;0.199149;0.219487;0.112274
'Devel_HU_09';28.400000;0.201405;0.220685;0.112274
'Devel_HU_09';28.500000;0.201405;0.222621;0.112038
'Devel_HU_09';28.600000;0.201405;0.223476;0.111908
'Devel_HU_09';28.700000;0.201405;0.223604;0.108630
'Devel_HU_09';28.800000;0.201405;0.213787;0.108379
'Devel_HU_09';28.900000;0.201405;0.203397;0.108844
'Devel_HU_09';29.000000;0.201405;0.190441;0.111099
'Devel_HU_09';29.100000;0.187176;0.183711;0.111099
'Devel_HU_09';29.200000;0.177599;0.169971;0.109220
'Devel_HU_09';29.300000;0.172478;0.163326;0.109220
'Devel_HU_09';29.400000;0.183668;0.158782;0.109177
'Devel_HU_09';29.500000;0.184984;0.156187;0.110670
'Devel_HU_09';29.600000;0.184984;0.156187;0.111112
'Devel_HU_09';29.700000;0.189674;0.156187;0.111112
'Devel_HU_09';29.800000;0.189674;0.156187;0.111112
'Devel_HU_09';29.900000;0.189674;0.153605;0.111112
'Devel_HU_09';30.000000;0.189674;0.153605;0.111112
'Devel_HU_09';30.100000;0.189674;0.153605;0.111110
'Devel_HU_09';30.200000;0.189682;0.153376;0.111110
'Devel_HU_09';30.300000;0.190600;0.153376;0.111112
'Devel_HU_09';30.400000;0.186875;0.153376;0.111112
'Devel_HU_09';30.500000;0.181312;0.153376;0.111112
'Devel_HU_09';30.600000;0.174781;0.153635;0.111112
'Devel_HU_09';30.700000;0.168007;0.156187;0.111112
'Devel_HU_09';30.800000;0.167139;0.156187;0.111112
'Devel_HU_09';30.900000;0.167139;0.156187;0.110337
'Devel_HU_09';31.000000;0.167139;0.146329;0.110337
'Devel_HU_09';31.100000;0.168007;0.141941;0.110337
'Devel_HU_09';31.200000;0.169398;0.146939;0.110337
'Devel_HU_09';31.300000;0.172524;0.154793;0.110337
'Devel_HU_09';31.400000;0.174893;0.153763;0.110337
'Devel_HU_09';31.500000;0.176702;0.151673;0.110337
'Devel_HU_09';31.600000;0.176745;0.150662;0.110337
'Devel_HU_09';31.700000;0.176745;0.149920;0.110337
'Devel_HU_09';31.800000;0.176835;0.139325;0.097893
'Devel_HU_09';31.900000;0.176745;0.136936;0.094702
'Devel_HU_09';32.000000;0.176745;0.136936;0.093616
'Devel_HU_09';32.100000;0.176745;0.136936;0.091943
'Devel_HU_09';32.200000;0.176737;0.136936;0.091943
'Devel_HU_09';32.300000;0.174094;0.136936;0.085045
'Devel_HU_09';32.400000;0.170437;0.136936;0.085045
'Devel_HU_09';32.500000;0.170437;0.136936;0.085045
'Devel_HU_09';32.600000;0.170437;0.136936;0.085045
'Devel_HU_09';32.700000;0.170437;0.136936;0.085045
'Devel_HU_09';32.800000;0.170437;0.142722;0.085045
'Devel_HU_09';32.900000;0.173166;0.148882;0.085045
'Devel_HU_09';33.000000;0.179225;0.157923;0.085045
'Devel_HU_09';33.100000;0.179225;0.165277;0.085045
'Devel_HU_09';33.200000;0.179225;0.165435;0.085045
'Devel_HU_09';33.300000;0.179225;0.165435;0.085045
'Devel_HU_09';33.400000;0.185083;0.165435;0.084737
'Devel_HU_09';33.500000;0.187340;0.165435;0.083458
'Devel_HU_09';33.600000;0.188266;0.166211;0.081581
'Devel_HU_09';33.700000;0.191506;0.166633;0.079621
'Devel_HU_09';33.800000;0.192432;0.166633;0.078846
'Devel_HU_09';33.900000;0.192432;0.175180;0.076909
'Devel_HU_09';34.000000;0.192432;0.175180;0.056450
'Devel_HU_09';34.100000;0.192432;0.175180;0.052734
'Devel_HU_09';34.200000;0.189192;0.175180;0.052734
'Devel_HU_09';34.300000;0.188097;0.166751;0.050242
'Devel_HU_09';34.400000;0.187340;0.166633;0.045055
'Devel_HU_09';34.500000;0.183695;0.167973;0.045055
'Devel_HU_09';34.600000;0.182794;0.173655;0.042096
'Devel_HU_09';34.700000;0.180454;0.175269;0.034277
'Devel_HU_09';34.800000;0.178462;0.173743;0.028838
'Devel_HU_09';34.900000;0.176346;0.173743;0.015241
'Devel_HU_09';35.000000;0.176346;0.173743;0.015241
'Devel_HU_09';35.100000;0.184208;0.174549;0.014166
'Devel_HU_09';35.200000;0.190868;0.174549;0.014166
'Devel_HU_09';35.300000;0.198488;0.175510;0.014166
'Devel_HU_09';35.400000;0.198488;0.173743;0.014166
'Devel_HU_09';35.500000;0.198488;0.173743;0.014166
'Devel_HU_09';35.600000;0.198488;0.173743;0.014166
'Devel_HU_09';35.700000;0.193167;0.174941;0.014166
'Devel_HU_09';35.800000;0.191082;0.174941;0.014166
'Devel_HU_09';35.900000;0.191082;0.174941;0.014166
'Devel_HU_09';36.000000;0.191082;0.174941;0.014166
'Devel_HU_09';36.100000;0.191082;0.174941;0.014166
'Devel_HU_09';36.200000;0.191082;0.175330;0.011471
'Devel_HU_09';36.300000;0.190439;0.172441;0.011471
'Devel_HU_09';36.400000;0.191829;0.172441;0.006784
'Devel_HU_09';36.500000;0.207165;0.172441;0.000466
'Devel_HU_09';36.600000;0.237504;0.175643;-0.012512
'Devel_HU_09';36.700000;0.249528;0.175408;-0.017472
'Devel_HU_09';36.800000;0.263781;0.169611;-0.021222
'Devel_HU_09';36.900000;0.270941;0.163923;-0.021222
'Devel_HU_09';37.000000;0.272291;0.164152;-0.024181
'Devel_HU_09';37.100000;0.280227;0.164155;-0.029112
'Devel_HU_09';37.200000;0.291452;0.169306;-0.029112
'Devel_HU_09';37.300000;0.294694;0.170063;-0.029112
'Devel_HU_09';37.400000;0.295046;0.169306;-0.029112
'Devel_HU_09';37.500000;0.291249;0.162015;-0.028338
'Devel_HU_09';37.600000;0.296655;0.156316;-0.028338
'Devel_HU_09';37.700000;0.302705;0.156316;-0.028338
'Devel_HU_09';37.800000;0.301552;0.156316;-0.028338
'Devel_HU_09';37.900000;0.301511;0.156316;-0.028338
'Devel_HU_09';38.000000;0.301511;0.156316;-0.028338
'Devel_HU_09';38.100000;0.312191;0.147769;-0.028338
'Devel_HU_09';38.200000;0.318641;0.145813;-0.028338
'Devel_HU_09';38.300000;0.318641;0.140115;-0.028338
'Devel_HU_09';38.400000;0.318641;0.137182;-0.028338
'Devel_HU_09';38.500000;0.312191;0.138957;-0.028338
'Devel_HU_09';38.600000;0.312191;0.138681;-0.028338
'Devel_HU_09';38.700000;0.312191;0.138246;-0.028338
'Devel_HU_09';38.800000;0.311370;0.135748;-0.028338
'Devel_HU_09';38.900000;0.299391;0.135748;-0.028338
'Devel_HU_09';39.000000;0.288329;0.133516;-0.028338
'Devel_HU_09';39.100000;0.285031;0.124537;-0.028338
'Devel_HU_09';39.200000;0.285038;0.124248;-0.028338
'Devel_HU_09';39.300000;0.274142;0.123039;-0.028338
'Devel_HU_09';39.400000;0.272340;0.124253;-0.028338
'Devel_HU_09';39.500000;0.269712;0.125101;-0.028338
'Devel_HU_09';39.600000;0.268455;0.128037;-0.028338
'Devel_HU_09';39.700000;0.270266;0.128037;-0.028338
'Devel_HU_09';39.800000;0.271637;0.128037;-0.028338
'Devel_HU_09';39.900000;0.262158;0.127506;-0.028338
'Devel_HU_09';40.000000;0.252166;0.127521;-0.030185
'Devel_HU_09';40.100000;0.244439;0.128747;-0.030213
'Devel_HU_09';40.200000;0.244439;0.130624;-0.030213
'Devel_HU_09';40.300000;0.244439;0.130970;-0.030213
'Devel_HU_09';40.400000;0.244439;0.130970;-0.030213
'Devel_HU_09';40.500000;0.244439;0.130970;-0.030213
'Devel_HU_09';40.600000;0.244439;0.130081;-0.030213
'Devel_HU_09';40.700000;0.244439;0.122423;-0.030213
'Devel_HU_09';40.800000;0.244439;0.122423;-0.040567
'Devel_HU_09';40.900000;0.244439;0.122423;-0.050056
'Devel_HU_09';41.000000;0.244439;0.122423;-0.069046
'Devel_HU_09';41.100000;0.255189;0.128531;-0.087440
'Devel_HU_09';41.200000;0.265670;0.136517;-0.087901
'Devel_HU_09';41.300000;0.272120;0.139043;-0.098477
'Devel_HU_09';41.400000;0.276420;0.139043;-0.098477
'Devel_HU_09';41.500000;0.276420;0.136110;-0.101816
'Devel_HU_09';41.600000;0.276420;0.136110;-0.102708
'Devel_HU_09';41.700000;0.276420;0.138518;-0.105834
'Devel_HU_09';41.800000;0.276420;0.143341;-0.105834
'Devel_HU_09';41.900000;0.276420;0.135285;-0.105834
'Devel_HU_09';42.000000;0.276420;0.131536;-0.105834
'Devel_HU_09';42.100000;0.276420;0.124703;-0.113652
'Devel_HU_09';42.200000;0.276420;0.118086;-0.113652
'Devel_HU_09';42.300000;0.276420;0.118430;-0.115503
'Devel_HU_09';42.400000;0.267291;0.118420;-0.121810
'Devel_HU_09';42.500000;0.263574;0.115296;-0.121810
'Devel_HU_09';42.600000;0.262706;0.115296;-0.121810
'Devel_HU_09';42.700000;0.258285;0.115296;-0.115727
'Devel_HU_09';42.800000;0.257152;0.115296;-0.115727
'Devel_HU_09';42.900000;0.252687;0.115296;-0.119774
'Devel_HU_09';43.000000;0.243464;0.115296;-0.119873
'Devel_HU_09';43.100000;0.241932;0.118420;-0.118324
'Devel_HU_09';43.200000;0.241932;0.118420;-0.117033
'Devel_HU_09';43.300000;0.238453;0.118420;-0.114130
'Devel_HU_09';43.400000;0.229084;0.118420;-0.109003
'Devel_HU_09';43.500000;0.222464;0.118420;-0.109003
'Devel_HU_09';43.600000;0.222380;0.118420;-0.109044
'Devel_HU_09';43.700000;0.214058;0.118420;-0.115459
'Devel_HU_09';43.800000;0.204856;0.118420;-0.117995
'Devel_HU_09';43.900000;0.199279;0.117975;-0.120108
'Devel_HU_09';44.000000;0.195427;0.117223;-0.121794
'Devel_HU_09';44.100000;0.191218;0.117223;-0.122204
'Devel_HU_09';44.200000;0.191061;0.119109;-0.122204
'Devel_HU_09';44.300000;0.191061;0.120913;-0.123764
'Devel_HU_09';44.400000;0.191061;0.120913;-0.121820
'Devel_HU_09';44.500000;0.191061;0.120913;-0.116664
'Devel_HU_09';44.600000;0.191061;0.120913;-0.115502
'Devel_HU_09';44.700000;0.190193;0.120913;-0.115660
'Devel_HU_09';44.800000;0.188859;0.120913;-0.114193
'Devel_HU_09';44.900000;0.184927;0.120913;-0.109512
'Devel_HU_09';45.000000;0.184175;0.117578;-0.114736
'Devel_HU_09';45.100000;0.182183;0.115013;-0.111348
'Devel_HU_09';45.200000;0.172085;0.115013;-0.107455
'Devel_HU_09';45.300000;0.163935;0.116688;-0.103168
'Devel_HU_09';45.400000;0.163935;0.116797;-0.099501
'Devel_HU_09';45.500000;0.163009;0.116797;-0.099501
'Devel_HU_09';45.600000;0.163009;0.116797;-0.101470
'Devel_HU_09';45.700000;0.163009;0.116797;-0.101470
'Devel_HU_09';45.800000;0.162083;0.116797;-0.101470
'Devel_HU_09';45.900000;0.161157;0.116797;-0.101470
'Devel_HU_09';46.000000;0.153795;0.116772;-0.100784
'Devel_HU_09';46.100000;0.149571;0.116772;-0.100784
