name;timestamp;arousal;valence;liking
'Devel_DE_13';8.400000;0.170307;0.117060;0.004952
'Devel_DE_13';8.500000;0.163694;0.133824;0.005031
'Devel_DE_13';8.600000;0.160858;0.146068;0.005167
'Devel_DE_13';8.700000;0.157963;0.150917;0.005167
'Devel_DE_13';8.800000;0.154079;0.150917;0.004952
'Devel_DE_13';8.900000;0.152233;0.143125;0.004952
'Devel_DE_13';9.000000;0.151092;0.114759;0.004952
'Devel_DE_13';9.100000;0.150438;0.114759;0.004952
'Devel_DE_13';9.200000;0.154422;0.109828;0.004952
'Devel_DE_13';9.300000;0.154622;0.109828;0.004952
'Devel_DE_13';9.400000;0.154622;0.099889;0.004952
'Devel_DE_13';9.500000;0.152789;0.061945;0.004952
'Devel_DE_13';9.600000;0.140452;0.061945;0.004952
'Devel_DE_13';9.700000;0.133205;0.061945;0.004952
'Devel_DE_13';9.800000;0.126984;0.057014;0.004952
'Devel_DE_13';9.900000;0.126981;0.063915;0.004952
'Devel_DE_13';10.000000;0.125487;0.063915;0.004952
'Devel_DE_13';10.100000;0.125487;0.070908;0.004952
'Devel_DE_13';10.200000;0.125487;0.070873;0.004952
'Devel_DE_13';10.300000;0.125487;0.070873;0.004952
'Devel_DE_13';10.400000;0.125487;0.065943;0.005146
'Devel_DE_13';10.500000;0.125487;0.061341;0.005146
'Devel_DE_13';10.600000;0.125487;0.048487;0.004952
'Devel_DE_13';10.700000;0.125487;0.045896;0.004952
'Devel_DE_13';10.800000;0.123469;0.041952;0.005033
'Devel_DE_13';10.900000;0.121846;0.041489;0.000133
'Devel_DE_13';11.000000;0.121846;0.041156;0.000133
'Devel_DE_13';11.100000;0.121846;0.041156;0.000242
'Devel_DE_13';11.200000;0.121846;0.041156;0.000242
'Devel_DE_13';11.300000;0.120173;0.041156;0.000242
'Devel_DE_13';11.400000;0.119606;0.041156;0.000212
'Devel_DE_13';11.500000;0.119606;0.041156;0.000201
'Devel_DE_13';11.600000;0.119606;0.041156;0.000000
'Devel_DE_13';11.700000;0.119606;0.041156;0.000000
'Devel_DE_13';11.800000;0.118112;0.042010;0.000000
'Devel_DE_13';11.900000;0.118112;0.050898;0.000000
'Devel_DE_13';12.000000;0.118086;0.052184;0.000000
'Devel_DE_13';12.100000;0.117655;0.053830;0.000242
'Devel_DE_13';12.200000;0.117549;0.053830;0.000242
'Devel_DE_13';12.300000;0.116992;0.054020;0.000242
'Devel_DE_13';12.400000;0.116992;0.053197;0.000242
'Devel_DE_13';12.500000;0.117463;0.053321;0.000242
'Devel_DE_13';12.600000;0.118112;0.053007;0.000242
'Devel_DE_13';12.700000;0.118112;0.051571;0.000230
'Devel_DE_13';12.800000;0.113418;0.051652;0.000080
'Devel_DE_13';12.900000;0.109948;0.051652;0.000230
'Devel_DE_13';13.000000;0.110200;0.051652;0.000121
'Devel_DE_13';13.100000;0.110200;0.050898;0.000121
'Devel_DE_13';13.200000;0.109997;0.050898;0.000038
'Devel_DE_13';13.300000;0.109997;0.050898;0.000019
'Devel_DE_13';13.400000;0.110151;0.050898;0.000000
'Devel_DE_13';13.500000;0.110151;0.050898;0.000000
'Devel_DE_13';13.600000;0.109982;0.050898;0.000000
'Devel_DE_13';13.700000;0.103457;0.050898;0.000000
'Devel_DE_13';13.800000;0.082664;0.050898;0.000025
'Devel_DE_13';13.900000;0.070565;0.052344;0.000025
'Devel_DE_13';14.000000;0.066053;0.052344;0.000000
'Devel_DE_13';14.100000;0.066900;0.050898;0.000000
'Devel_DE_13';14.200000;0.063483;0.050898;0.000000
'Devel_DE_13';14.300000;0.060510;0.050898;0.000000
'Devel_DE_13';14.400000;0.060271;0.050898;0.000212
'Devel_DE_13';14.500000;0.057012;0.050898;0.000212
'Devel_DE_13';14.600000;0.057516;0.050305;0.000000
'Devel_DE_13';14.700000;0.059605;0.047181;0.000000
'Devel_DE_13';14.800000;0.059605;0.047181;0.000000
'Devel_DE_13';14.900000;0.052293;0.044422;0.000000
'Devel_DE_13';15.000000;0.052293;0.044422;0.000000
'Devel_DE_13';15.100000;0.052293;0.043105;0.000000
'Devel_DE_13';15.200000;0.051784;0.042571;0.000000
'Devel_DE_13';15.300000;0.051784;0.041373;0.000000
'Devel_DE_13';15.400000;0.051784;0.041373;0.000000
'Devel_DE_13';15.500000;0.051784;0.044206;0.000000
'Devel_DE_13';15.600000;0.052625;0.044206;0.000242
'Devel_DE_13';15.700000;0.051795;0.041232;0.000242
'Devel_DE_13';15.800000;0.052625;0.041232;0.000242
'Devel_DE_13';15.900000;0.051795;0.041232;0.000000
'Devel_DE_13';16.000000;0.053283;0.043144;0.000025
'Devel_DE_13';16.100000;0.052259;0.044079;0.000025
'Devel_DE_13';16.200000;0.052883;0.045691;0.000214
'Devel_DE_13';16.300000;0.051784;0.044079;0.000214
'Devel_DE_13';16.400000;0.050910;0.044058;0.000000
'Devel_DE_13';16.500000;0.049806;0.042719;0.000000
'Devel_DE_13';16.600000;0.051572;0.042389;0.000000
'Devel_DE_13';16.700000;0.050673;0.042348;0.000000
'Devel_DE_13';16.800000;0.052016;0.042348;0.000000
'Devel_DE_13';16.900000;0.050576;0.042348;0.000000
'Devel_DE_13';17.000000;0.051148;0.042398;0.000000
'Devel_DE_13';17.100000;0.050996;0.042398;0.000000
'Devel_DE_13';17.200000;0.051354;0.041861;0.000000
'Devel_DE_13';17.300000;0.051167;0.040405;0.000000
'Devel_DE_13';17.400000;0.050934;0.037267;0.000000
'Devel_DE_13';17.500000;0.050267;0.037267;0.000000
'Devel_DE_13';17.600000;0.047457;0.037267;0.000000
'Devel_DE_13';17.700000;0.047235;0.037267;0.000000
'Devel_DE_13';17.800000;0.047021;0.037267;0.000000
'Devel_DE_13';17.900000;0.049299;0.037267;0.000000
'Devel_DE_13';18.000000;0.049299;0.037267;0.000000
'Devel_DE_13';18.100000;0.049643;0.037267;0.000000
'Devel_DE_13';18.200000;0.048480;0.031208;0.000000
'Devel_DE_13';18.300000;0.049643;0.031208;0.000000
'Devel_DE_13';18.400000;0.049367;0.028547;0.000000
'Devel_DE_13';18.500000;0.052166;0.027524;0.000000
'Devel_DE_13';18.600000;0.052166;0.027524;0.000000
'Devel_DE_13';18.700000;0.052732;0.027524;0.000000
'Devel_DE_13';18.800000;0.052636;0.028206;0.000000
'Devel_DE_13';18.900000;0.051356;0.028560;0.000000
'Devel_DE_13';19.000000;0.046562;0.028560;0.000000
'Devel_DE_13';19.100000;0.060999;0.028560;0.000000
'Devel_DE_13';19.200000;0.073825;0.027268;0.000000
'Devel_DE_13';19.300000;0.087552;0.024539;0.000000
'Devel_DE_13';19.400000;0.138158;0.052069;0.000000
'Devel_DE_13';19.500000;0.184161;0.069639;0.000000
'Devel_DE_13';19.600000;0.219859;0.086135;0.000000
'Devel_DE_13';19.700000;0.248698;0.111428;0.000000
'Devel_DE_13';19.800000;0.280060;0.130696;0.000000
'Devel_DE_13';19.900000;0.348586;0.226316;0.000000
'Devel_DE_13';20.000000;0.383442;0.367496;0.000000
'Devel_DE_13';20.100000;0.394920;0.492002;0.000224
'Devel_DE_13';20.200000;0.408103;0.535173;0.000212
'Devel_DE_13';20.300000;0.420854;0.552631;0.000212
'Devel_DE_13';20.400000;0.460446;0.589527;0.000198
'Devel_DE_13';20.500000;0.482375;0.583747;0.000198
'Devel_DE_13';20.600000;0.487043;0.586665;0.000000
'Devel_DE_13';20.700000;0.487459;0.588998;0.000242
'Devel_DE_13';20.800000;0.491221;0.588998;-0.010759
'Devel_DE_13';20.900000;0.491221;0.578151;-0.026682
'Devel_DE_13';21.000000;0.479738;0.573094;-0.049912
'Devel_DE_13';21.100000;0.479785;0.563688;-0.066786
'Devel_DE_13';21.200000;0.477782;0.559086;-0.084549
'Devel_DE_13';21.300000;0.481881;0.548239;-0.093795
'Devel_DE_13';21.400000;0.476036;0.548239;-0.105628
'Devel_DE_13';21.500000;0.479798;0.543308;-0.116610
'Devel_DE_13';21.600000;0.480246;0.519808;-0.148836
'Devel_DE_13';21.700000;0.479798;0.482447;-0.148836
'Devel_DE_13';21.800000;0.479798;0.475090;-0.151892
'Devel_DE_13';21.900000;0.462375;0.440979;-0.156276
'Devel_DE_13';22.000000;0.460454;0.391059;-0.156276
'Devel_DE_13';22.100000;0.455165;0.351497;-0.156276
'Devel_DE_13';22.200000;0.454875;0.318723;-0.163933
'Devel_DE_13';22.300000;0.454875;0.293377;-0.181848
'Devel_DE_13';22.400000;0.448936;0.272645;-0.209076
'Devel_DE_13';22.500000;0.448936;0.245559;-0.222824
'Devel_DE_13';22.600000;0.448936;0.221867;-0.239057
'Devel_DE_13';22.700000;0.448936;0.210112;-0.290079
'Devel_DE_13';22.800000;0.448936;0.203585;-0.320240
'Devel_DE_13';22.900000;0.448936;0.202428;-0.317999
'Devel_DE_13';23.000000;0.448936;0.189425;-0.317999
'Devel_DE_13';23.100000;0.448936;0.185963;-0.315673
'Devel_DE_13';23.200000;0.454875;0.183035;-0.341003
'Devel_DE_13';23.300000;0.445510;0.169052;-0.338851
'Devel_DE_13';23.400000;0.437009;0.166368;-0.336610
'Devel_DE_13';23.500000;0.420285;0.166349;-0.336610
'Devel_DE_13';23.600000;0.409336;0.160420;-0.336610
'Devel_DE_13';23.700000;0.382579;0.160420;-0.324500
'Devel_DE_13';23.800000;0.344104;0.162981;-0.289503
'Devel_DE_13';23.900000;0.314101;0.181860;-0.287262
'Devel_DE_13';24.000000;0.314101;0.190795;-0.289509
'Devel_DE_13';24.100000;0.314101;0.194022;-0.281922
'Devel_DE_13';24.200000;0.314101;0.196150;-0.279901
'Devel_DE_13';24.300000;0.298327;0.199766;-0.277032
'Devel_DE_13';24.400000;0.292914;0.203912;-0.277032
'Devel_DE_13';24.500000;0.293193;0.211965;-0.273400
'Devel_DE_13';24.600000;0.297549;0.216538;-0.273400
'Devel_DE_13';24.700000;0.309490;0.208986;-0.269315
'Devel_DE_13';24.800000;0.309674;0.208986;-0.271149
'Devel_DE_13';24.900000;0.313845;0.208986;-0.251831
'Devel_DE_13';25.000000;0.310861;0.208986;-0.187477
'Devel_DE_13';25.100000;0.302533;0.204384;-0.135846
'Devel_DE_13';25.200000;0.296811;0.199453;-0.126784
'Devel_DE_13';25.300000;0.295124;0.199453;-0.126784
'Devel_DE_13';25.400000;0.263675;0.199453;-0.121963
'Devel_DE_13';25.500000;0.209034;0.181790;-0.121457
'Devel_DE_13';25.600000;0.201810;0.180335;-0.097133
'Devel_DE_13';25.700000;0.201174;0.176639;-0.074847
'Devel_DE_13';25.800000;0.200848;0.169001;-0.056841
'Devel_DE_13';25.900000;0.200053;0.169001;-0.035467
'Devel_DE_13';26.000000;0.200053;0.169001;-0.029475
'Devel_DE_13';26.100000;0.193109;0.169988;-0.028660
'Devel_DE_13';26.200000;0.193109;0.169988;-0.028634
'Devel_DE_13';26.300000;0.193109;0.172045;-0.021644
'Devel_DE_13';26.400000;0.193109;0.172324;-0.021644
'Devel_DE_13';26.500000;0.193109;0.171881;-0.021644
'Devel_DE_13';26.600000;0.193109;0.169303;-0.016984
'Devel_DE_13';26.700000;0.193109;0.166950;-0.016984
'Devel_DE_13';26.800000;0.193109;0.165494;-0.016984
'Devel_DE_13';26.900000;0.222575;0.162348;-0.016984
'Devel_DE_13';27.000000;0.241534;0.205392;-0.016984
'Devel_DE_13';27.100000;0.253835;0.226542;-0.016984
'Devel_DE_13';27.200000;0.276402;0.245514;-0.022081
'Devel_DE_13';27.300000;0.286698;0.261467;-0.022081
'Devel_DE_13';27.400000;0.300460;0.266175;-0.019593
'Devel_DE_13';27.500000;0.289395;0.266175;-0.024641
'Devel_DE_13';27.600000;0.289395;0.271811;-0.036305
'Devel_DE_13';27.700000;0.295245;0.282195;-0.039667
'Devel_DE_13';27.800000;0.305144;0.288603;-0.048073
'Devel_DE_13';27.900000;0.313856;0.286273;-0.048073
'Devel_DE_13';28.000000;0.309096;0.290825;-0.048073
'Devel_DE_13';28.100000;0.309096;0.300560;-0.048073
'Devel_DE_13';28.200000;0.323154;0.307544;-0.048073
'Devel_DE_13';28.300000;0.328039;0.314776;-0.048073
'Devel_DE_13';28.400000;0.311714;0.315197;-0.048073
'Devel_DE_13';28.500000;0.303717;0.313482;-0.060636
'Devel_DE_13';28.600000;0.295941;0.308246;-0.064384
'Devel_DE_13';28.700000;0.282840;0.306283;-0.069335
'Devel_DE_13';28.800000;0.256705;0.307316;-0.060929
'Devel_DE_13';28.900000;0.241807;0.309899;-0.060929
'Devel_DE_13';29.000000;0.238974;0.321632;-0.060929
'Devel_DE_13';29.100000;0.227798;0.322696;-0.060929
'Devel_DE_13';29.200000;0.222254;0.322640;-0.060929
'Devel_DE_13';29.300000;0.222254;0.316760;-0.060929
'Devel_DE_13';29.400000;0.222254;0.311600;-0.060929
'Devel_DE_13';29.500000;0.215867;0.306121;-0.060929
'Devel_DE_13';29.600000;0.215867;0.303213;-0.075813
'Devel_DE_13';29.700000;0.203806;0.283472;-0.070041
'Devel_DE_13';29.800000;0.203806;0.271652;-0.067435
'Devel_DE_13';29.900000;0.202099;0.261242;-0.067435
'Devel_DE_13';30.000000;0.202099;0.242428;-0.069373
'Devel_DE_13';30.100000;0.202099;0.227828;-0.069373
'Devel_DE_13';30.200000;0.200611;0.225334;-0.069404
'Devel_DE_13';30.300000;0.198696;0.243293;-0.079113
'Devel_DE_13';30.400000;0.198696;0.248472;-0.086288
'Devel_DE_13';30.500000;0.198458;0.247070;-0.086288
'Devel_DE_13';30.600000;0.198458;0.239825;-0.095202
'Devel_DE_13';30.700000;0.198458;0.243441;-0.099862
'Devel_DE_13';30.800000;0.190851;0.248020;-0.106853
'Devel_DE_13';30.900000;0.180545;0.265393;-0.106853
'Devel_DE_13';31.000000;0.156619;0.287052;-0.110485
'Devel_DE_13';31.100000;0.155431;0.288124;-0.115145
'Devel_DE_13';31.200000;0.155431;0.288128;-0.111513
'Devel_DE_13';31.300000;0.155431;0.284016;-0.113441
'Devel_DE_13';31.400000;0.155431;0.279414;-0.128993
'Devel_DE_13';31.500000;0.156619;0.270675;-0.122577
'Devel_DE_13';31.600000;0.158599;0.263917;-0.122174
'Devel_DE_13';31.700000;0.158599;0.241389;-0.117521
'Devel_DE_13';31.800000;0.165379;0.196167;-0.119626
'Devel_DE_13';31.900000;0.165421;0.160322;-0.122736
'Devel_DE_13';32.000000;0.160160;0.152630;-0.123788
'Devel_DE_13';32.100000;0.151890;0.138746;-0.126354
'Devel_DE_13';32.200000;0.143720;0.122874;-0.127397
'Devel_DE_13';32.300000;0.113068;0.104319;-0.129363
'Devel_DE_13';32.400000;0.107125;0.093206;-0.129339
'Devel_DE_13';32.500000;0.101186;0.085079;-0.130174
'Devel_DE_13';32.600000;0.101186;0.076762;-0.130279
'Devel_DE_13';32.700000;0.101186;0.061426;-0.134359
'Devel_DE_13';32.800000;0.101186;0.054162;-0.134359
'Devel_DE_13';32.900000;0.099692;0.053156;-0.137229
'Devel_DE_13';33.000000;0.083707;0.058578;-0.140662
'Devel_DE_13';33.100000;0.060735;0.058701;-0.144839
'Devel_DE_13';33.200000;0.043309;0.055003;-0.148924
'Devel_DE_13';33.300000;0.043309;0.054066;-0.152826
'Devel_DE_13';33.400000;0.047883;0.056320;-0.154358
'Devel_DE_13';33.500000;0.049637;0.050372;-0.167734
'Devel_DE_13';33.600000;0.049637;0.051143;-0.167734
'Devel_DE_13';33.700000;0.049637;0.051143;-0.167610
'Devel_DE_13';33.800000;0.049637;0.051984;-0.167610
'Devel_DE_13';33.900000;0.049637;0.051143;-0.167610
'Devel_DE_13';34.000000;0.041329;0.051143;-0.167610
'Devel_DE_13';34.100000;0.041329;0.051143;-0.166558
'Devel_DE_13';34.200000;0.041329;0.051143;-0.166558
'Devel_DE_13';34.300000;0.042718;0.051143;-0.164251
'Devel_DE_13';34.400000;0.044410;0.051143;-0.163156
'Devel_DE_13';34.500000;0.045903;0.051143;-0.173879
'Devel_DE_13';34.600000;0.045903;0.051143;-0.173879
'Devel_DE_13';34.700000;0.045903;0.051143;-0.173050
'Devel_DE_13';34.800000;0.044410;0.051143;-0.170578
'Devel_DE_13';34.900000;0.044410;0.049292;-0.170458
'Devel_DE_13';35.000000;0.044410;0.047425;-0.172438
'Devel_DE_13';35.100000;0.044410;0.047425;-0.171695
'Devel_DE_13';35.200000;0.044410;0.047425;-0.177015
'Devel_DE_13';35.300000;0.044410;0.047425;-0.185421
'Devel_DE_13';35.400000;0.044410;0.039397;-0.190076
'Devel_DE_13';35.500000;0.044410;0.037682;-0.196639
'Devel_DE_13';35.600000;0.044410;0.037682;-0.208153
'Devel_DE_13';35.700000;0.044410;0.037682;-0.226064
'Devel_DE_13';35.800000;0.044410;0.037682;-0.243455
'Devel_DE_13';35.900000;0.044410;0.037682;-0.254818
'Devel_DE_13';36.000000;0.044410;0.037682;-0.254900
'Devel_DE_13';36.100000;0.050746;0.037682;-0.254900
'Devel_DE_13';36.200000;0.055101;0.037682;-0.253305
'Devel_DE_13';36.300000;0.055101;0.037682;-0.253305
'Devel_DE_13';36.400000;0.057435;0.037682;-0.253305
'Devel_DE_13';36.500000;0.059457;0.037682;-0.253305
'Devel_DE_13';36.600000;0.059457;0.037682;-0.253305
'Devel_DE_13';36.700000;0.060628;0.037682;-0.253305
'Devel_DE_13';36.800000;0.049467;0.037682;-0.253305
'Devel_DE_13';36.900000;0.049467;0.037682;-0.253305
'Devel_DE_13';37.000000;0.056997;0.037682;-0.253305
'Devel_DE_13';37.100000;0.053649;0.037682;-0.244827
'Devel_DE_13';37.200000;0.053649;0.037682;-0.244827
'Devel_DE_13';37.300000;0.067113;0.037682;-0.244899
'Devel_DE_13';37.400000;0.076111;0.037682;-0.244899
'Devel_DE_13';37.500000;0.099529;0.036911;-0.244332
'Devel_DE_13';37.600000;0.101741;0.037682;-0.236857
'Devel_DE_13';37.700000;0.106097;0.037682;-0.236857
'Devel_DE_13';37.800000;0.110452;0.037682;-0.240033
'Devel_DE_13';37.900000;0.111946;0.037682;-0.249072
'Devel_DE_13';38.000000;0.111946;0.037986;-0.249072
'Devel_DE_13';38.100000;0.121846;0.042620;-0.249072
'Devel_DE_13';38.200000;0.142617;0.049605;-0.249072
'Devel_DE_13';38.300000;0.163552;0.053692;-0.253157
'Devel_DE_13';38.400000;0.165482;0.057461;-0.253157
'Devel_DE_13';38.500000;0.178494;0.067868;-0.253157
'Devel_DE_13';38.600000;0.179871;0.072876;-0.249072
'Devel_DE_13';38.700000;0.192681;0.080895;-0.247700
'Devel_DE_13';38.800000;0.218372;0.080895;-0.259200
'Devel_DE_13';38.900000;0.257576;0.080895;-0.265127
'Devel_DE_13';39.000000;0.274269;0.079349;-0.265755
'Devel_DE_13';39.100000;0.278222;0.076009;-0.265755
'Devel_DE_13';39.200000;0.278256;0.080892;-0.270412
'Devel_DE_13';39.300000;0.278256;0.085036;-0.273484
'Devel_DE_13';39.400000;0.280655;0.085036;-0.273484
'Devel_DE_13';39.500000;0.267999;0.085036;-0.272789
'Devel_DE_13';39.600000;0.263202;0.085036;-0.272789
'Devel_DE_13';39.700000;0.262731;0.085036;-0.272789
'Devel_DE_13';39.800000;0.261361;0.095896;-0.272789
'Devel_DE_13';39.900000;0.257240;0.094302;-0.272789
'Devel_DE_13';40.000000;0.238884;0.094356;-0.272746
'Devel_DE_13';40.100000;0.236995;0.094356;-0.272746
'Devel_DE_13';40.200000;0.239967;0.094356;-0.272789
'Devel_DE_13';40.300000;0.239726;0.094557;-0.272789
'Devel_DE_13';40.400000;0.235874;0.095029;-0.272789
'Devel_DE_13';40.500000;0.242015;0.095029;-0.272789
'Devel_DE_13';40.600000;0.250624;0.094208;-0.272789
'Devel_DE_13';40.700000;0.250624;0.093885;-0.272789
'Devel_DE_13';40.800000;0.249444;0.093068;-0.272789
'Devel_DE_13';40.900000;0.249444;0.092556;-0.272789
'Devel_DE_13';41.000000;0.250419;0.091739;-0.272789
'Devel_DE_13';41.100000;0.249444;0.086142;-0.272735
'Devel_DE_13';41.200000;0.248044;0.078529;-0.272735
'Devel_DE_13';41.300000;0.240432;0.070414;-0.272789
'Devel_DE_13';41.400000;0.218954;0.069020;-0.272789
'Devel_DE_13';41.500000;0.213410;0.069526;-0.272789
'Devel_DE_13';41.600000;0.213410;0.069526;-0.280101
'Devel_DE_13';41.700000;0.213638;0.068754;-0.284401
'Devel_DE_13';41.800000;0.213410;0.067925;-0.287457
'Devel_DE_13';41.900000;0.213410;0.067925;-0.290221
'Devel_DE_13';42.000000;0.217766;0.067867;-0.293366
'Devel_DE_13';42.100000;0.217766;0.084776;-0.296422
'Devel_DE_13';42.200000;0.218727;0.093159;-0.296422
'Devel_DE_13';42.300000;0.214125;0.092792;-0.300037
'Devel_DE_13';42.400000;0.199808;0.092792;-0.293735
'Devel_DE_13';42.500000;0.185177;0.078656;-0.296587
'Devel_DE_13';42.600000;0.183209;0.071735;-0.297478
'Devel_DE_13';42.700000;0.183209;0.079889;-0.299643
'Devel_DE_13';42.800000;0.183207;0.080712;-0.299643
'Devel_DE_13';42.900000;0.167962;0.091824;-0.299643
'Devel_DE_13';43.000000;0.163851;0.097476;-0.311494
'Devel_DE_13';43.100000;0.163503;0.100732;-0.314516
'Devel_DE_13';43.200000;0.184273;0.096341;-0.314516
'Devel_DE_13';43.300000;0.184273;0.088890;-0.314516
'Devel_DE_13';43.400000;0.190246;0.085448;-0.314516
'Devel_DE_13';43.500000;0.190859;0.082509;-0.306367
'Devel_DE_13';43.600000;0.203596;0.078405;-0.304126
'Devel_DE_13';43.700000;0.209553;0.072892;-0.299643
'Devel_DE_13';43.800000;0.202989;0.068748;-0.297402
'Devel_DE_13';43.900000;0.201295;0.061239;-0.291717
'Devel_DE_13';44.000000;0.197655;0.061239;-0.284771
'Devel_DE_13';44.100000;0.197655;0.062796;-0.282530
'Devel_DE_13';44.200000;0.197655;0.065302;-0.280289
'Devel_DE_13';44.300000;0.194919;0.069416;-0.268269
'Devel_DE_13';44.400000;0.188041;0.066123;-0.262582
'Devel_DE_13';44.500000;0.176557;0.044520;-0.261138
'Devel_DE_13';44.600000;0.175806;0.045165;-0.261138
'Devel_DE_13';44.700000;0.178328;0.045293;-0.261138
'Devel_DE_13';44.800000;0.178328;0.045293;-0.261138
'Devel_DE_13';44.900000;0.179310;0.044520;-0.261138
'Devel_DE_13';45.000000;0.163818;0.044520;-0.260449
'Devel_DE_13';45.100000;0.151642;0.044520;-0.254094
'Devel_DE_13';45.200000;0.142098;0.044520;-0.250865
'Devel_DE_13';45.300000;0.142020;0.046640;-0.241155
'Devel_DE_13';45.400000;0.142020;0.045343;-0.231138
