name;timestamp;arousal;valence;liking
'Devel_HU_08';10.400000;0.127466;0.056144;0.000000
'Devel_HU_08';10.500000;0.134210;0.056144;0.000000
'Devel_HU_08';10.600000;0.134210;0.056144;0.000000
'Devel_HU_08';10.700000;0.134920;0.056144;0.000000
'Devel_HU_08';10.800000;0.134920;0.056144;0.000000
'Devel_HU_08';10.900000;0.134210;0.056144;0.000000
'Devel_HU_08';11.000000;0.134210;0.061036;0.000000
'Devel_HU_08';11.100000;0.134210;0.064308;0.000000
'Devel_HU_08';11.200000;0.134210;0.060806;0.000000
'Devel_HU_08';11.300000;0.134210;0.055554;0.000000
'Devel_HU_08';11.400000;0.134210;0.055554;0.000000
'Devel_HU_08';11.500000;0.134210;0.055554;0.000000
'Devel_HU_08';11.600000;0.134210;0.052053;0.000000
'Devel_HU_08';11.700000;0.134210;0.048333;0.000000
'Devel_HU_08';11.800000;0.134210;0.048333;0.000000
'Devel_HU_08';11.900000;0.134210;0.048335;0.000000
'Devel_HU_08';12.000000;0.134210;0.048335;0.000000
'Devel_HU_08';12.100000;0.134210;0.048335;0.000000
'Devel_HU_08';12.200000;0.134210;0.048333;0.000000
'Devel_HU_08';12.300000;0.134210;0.048333;0.000000
'Devel_HU_08';12.400000;0.134625;0.046400;0.000000
'Devel_HU_08';12.500000;0.134210;0.040169;0.000000
'Devel_HU_08';12.600000;0.134210;0.033433;0.000000
'Devel_HU_08';12.700000;0.134210;0.033433;0.000000
'Devel_HU_08';12.800000;0.101753;0.033433;0.000000
'Devel_HU_08';12.900000;0.077066;0.033433;0.000000
'Devel_HU_08';13.000000;0.077066;0.033433;0.000000
'Devel_HU_08';13.100000;0.077066;0.033433;0.000000
'Devel_HU_08';13.200000;0.077066;0.033433;0.000000
'Devel_HU_08';13.300000;0.077066;0.033433;0.000000
'Devel_HU_08';13.400000;0.077066;0.033433;0.000000
'Devel_HU_08';13.500000;0.085257;0.033433;0.000000
'Devel_HU_08';13.600000;0.105517;0.033433;0.000000
'Devel_HU_08';13.700000;0.109936;0.033433;0.000000
'Devel_HU_08';13.800000;0.109936;0.033433;0.000000
'Devel_HU_08';13.900000;0.109936;0.033433;0.000000
'Devel_HU_08';14.000000;0.109936;0.033433;0.000000
'Devel_HU_08';14.100000;0.109936;0.033433;0.000000
'Devel_HU_08';14.200000;0.109936;0.033433;0.000000
'Devel_HU_08';14.300000;0.109936;0.033433;0.000000
'Devel_HU_08';14.400000;0.109936;0.033440;0.000000
'Devel_HU_08';14.500000;0.082298;0.033433;0.000000
'Devel_HU_08';14.600000;0.059388;0.033433;0.000000
'Devel_HU_08';14.700000;0.055244;0.033433;0.000000
'Devel_HU_08';14.800000;0.072081;0.033433;0.000000
'Devel_HU_08';14.900000;0.073091;0.033433;0.000000
'Devel_HU_08';15.000000;0.073091;0.033433;0.000000
'Devel_HU_08';15.100000;0.073091;0.033433;0.000000
'Devel_HU_08';15.200000;0.080685;0.033433;0.000000
'Devel_HU_08';15.300000;0.080685;0.033433;0.000000
'Devel_HU_08';15.400000;0.077664;0.033433;0.000000
'Devel_HU_08';15.500000;0.073358;0.033844;0.000000
'Devel_HU_08';15.600000;0.073358;0.033844;0.000000
'Devel_HU_08';15.700000;0.072081;0.033433;0.000000
'Devel_HU_08';15.800000;0.072081;0.033433;0.000000
'Devel_HU_08';15.900000;0.072081;0.037154;0.000000
'Devel_HU_08';16.000000;0.072081;0.040655;0.000000
'Devel_HU_08';16.100000;0.072081;0.040655;0.000000
'Devel_HU_08';16.200000;0.072230;0.040655;0.000000
'Devel_HU_08';16.300000;0.072081;0.040655;0.000000
'Devel_HU_08';16.400000;0.072081;0.040655;0.000000
'Devel_HU_08';16.500000;0.072081;0.040655;0.000000
'Devel_HU_08';16.600000;0.072081;0.040655;0.000000
'Devel_HU_08';16.700000;0.072081;0.040655;0.000000
'Devel_HU_08';16.800000;0.072081;0.040655;0.000000
'Devel_HU_08';16.900000;0.072825;0.040655;0.000000
'Devel_HU_08';17.000000;0.080448;0.040740;0.000000
'Devel_HU_08';17.100000;0.081265;0.040655;0.000000
'Devel_HU_08';17.200000;0.081265;0.040740;0.000000
'Devel_HU_08';17.300000;0.072720;0.040655;0.000000
'Devel_HU_08';17.400000;0.072081;0.040655;0.000000
'Devel_HU_08';17.500000;0.072720;0.040655;0.000000
'Devel_HU_08';17.600000;0.082179;0.040655;0.000000
'Devel_HU_08';17.700000;0.082179;0.040655;0.000000
'Devel_HU_08';17.800000;0.072377;0.040655;0.000000
'Devel_HU_08';17.900000;0.072081;0.040655;0.000000
'Devel_HU_08';18.000000;0.072081;0.040765;0.000000
'Devel_HU_08';18.100000;0.072081;0.040765;0.000000
'Devel_HU_08';18.200000;0.072081;0.045904;0.000000
'Devel_HU_08';18.300000;0.068085;0.046322;0.000000
'Devel_HU_08';18.400000;0.050534;0.048194;0.000000
'Devel_HU_08';18.500000;0.048827;0.049721;0.000000
'Devel_HU_08';18.600000;0.039761;0.049721;0.000000
'Devel_HU_08';18.700000;0.037001;0.049721;0.000000
'Devel_HU_08';18.800000;0.037001;0.049721;0.000000
'Devel_HU_08';18.900000;0.032582;0.049721;0.000000
'Devel_HU_08';19.000000;0.032582;0.049721;0.000000
'Devel_HU_08';19.100000;0.032582;0.049721;0.000000
'Devel_HU_08';19.200000;0.034649;0.049721;0.000000
'Devel_HU_08';19.300000;0.034649;0.049721;0.000000
'Devel_HU_08';19.400000;0.032777;0.049721;0.000000
'Devel_HU_08';19.500000;0.032777;0.049721;0.000000
'Devel_HU_08';19.600000;0.050169;0.049721;0.000000
'Devel_HU_08';19.700000;0.065497;0.049721;0.000000
'Devel_HU_08';19.800000;0.076225;0.049721;0.000000
'Devel_HU_08';19.900000;0.076225;0.049721;0.000000
'Devel_HU_08';20.000000;0.076225;0.049721;0.000000
'Devel_HU_08';20.100000;0.077414;0.046072;0.000000
'Devel_HU_08';20.200000;0.076225;0.042500;0.000000
'Devel_HU_08';20.300000;0.076225;0.042500;0.000000
'Devel_HU_08';20.400000;0.076225;0.042500;0.000000
'Devel_HU_08';20.500000;0.076225;0.042500;0.000000
'Devel_HU_08';20.600000;0.076225;0.042500;0.000000
'Devel_HU_08';20.700000;0.076225;0.042500;0.000000
'Devel_HU_08';20.800000;0.076225;0.042500;0.000000
'Devel_HU_08';20.900000;0.076225;0.042500;0.000000
'Devel_HU_08';21.000000;0.076225;0.042500;0.000000
'Devel_HU_08';21.100000;0.078492;0.042500;0.000000
'Devel_HU_08';21.200000;0.078492;0.042500;0.000000
'Devel_HU_08';21.300000;0.076225;0.042500;0.000000
'Devel_HU_08';21.400000;0.086420;0.042500;0.000000
'Devel_HU_08';21.500000;0.098322;0.042500;0.000000
'Devel_HU_08';21.600000;0.103196;0.042500;0.000000
'Devel_HU_08';21.700000;0.105529;0.042500;0.000000
'Devel_HU_08';21.800000;0.105529;0.042500;0.000000
'Devel_HU_08';21.900000;0.110903;0.042500;0.000000
'Devel_HU_08';22.000000;0.104952;0.042500;0.000000
'Devel_HU_08';22.100000;0.104952;0.042500;0.000000
'Devel_HU_08';22.200000;0.104952;0.042500;0.000000
'Devel_HU_08';22.300000;0.104952;0.042500;0.000000
'Devel_HU_08';22.400000;0.105037;0.042500;0.000000
'Devel_HU_08';22.500000;0.105037;0.042500;0.000000
'Devel_HU_08';22.600000;0.109590;0.042500;0.000000
'Devel_HU_08';22.700000;0.104952;0.042500;0.000000
'Devel_HU_08';22.800000;0.106711;0.042500;0.000000
'Devel_HU_08';22.900000;0.105724;0.042500;0.000000
'Devel_HU_08';23.000000;0.105724;0.042500;0.000000
'Devel_HU_08';23.100000;0.105724;0.042500;0.000000
'Devel_HU_08';23.200000;0.104952;0.042500;0.000000
'Devel_HU_08';23.300000;0.104952;0.042500;0.000000
'Devel_HU_08';23.400000;0.104952;0.042500;0.000000
'Devel_HU_08';23.500000;0.104952;0.042500;0.000000
'Devel_HU_08';23.600000;0.104952;0.042500;0.000000
'Devel_HU_08';23.700000;0.104952;0.042500;0.000000
'Devel_HU_08';23.800000;0.104952;0.042500;0.000000
'Devel_HU_08';23.900000;0.104952;0.042500;0.000000
'Devel_HU_08';24.000000;0.104952;0.042545;0.000000
'Devel_HU_08';24.100000;0.104952;0.042545;0.000000
'Devel_HU_08';24.200000;0.104952;0.042545;0.000000
'Devel_HU_08';24.300000;0.104992;0.044527;0.000000
'Devel_HU_08';24.400000;0.105861;0.044527;0.000000
'Devel_HU_08';24.500000;0.107107;0.045879;0.000000
'Devel_HU_08';24.600000;0.107107;0.045879;0.000000
'Devel_HU_08';24.700000;0.105249;0.045879;0.000000
'Devel_HU_08';24.800000;0.105249;0.045879;0.000000
'Devel_HU_08';24.900000;0.105249;0.045879;0.000000
'Devel_HU_08';25.000000;0.106241;0.045879;0.000000
'Devel_HU_08';25.100000;0.103302;0.045879;0.000000
'Devel_HU_08';25.200000;0.103302;0.045879;0.000000
'Devel_HU_08';25.300000;0.103999;0.045879;-0.013161
'Devel_HU_08';25.400000;0.106994;0.045879;-0.013161
'Devel_HU_08';25.500000;0.106994;0.045879;-0.013161
'Devel_HU_08';25.600000;0.104952;0.045879;-0.013161
'Devel_HU_08';25.700000;0.091985;0.045879;0.000000
'Devel_HU_08';25.800000;0.086457;0.048414;0.000000
'Devel_HU_08';25.900000;0.088103;0.049258;0.000000
'Devel_HU_08';26.000000;0.088115;0.049258;0.000000
'Devel_HU_08';26.100000;0.127338;0.049258;0.000000
'Devel_HU_08';26.200000;0.131758;0.049258;0.000000
'Devel_HU_08';26.300000;0.131758;0.049258;0.000000
'Devel_HU_08';26.400000;0.131758;0.049258;0.000000
'Devel_HU_08';26.500000;0.131758;0.049258;0.000000
'Devel_HU_08';26.600000;0.131758;0.049258;0.000000
'Devel_HU_08';26.700000;0.131758;0.049258;0.000000
'Devel_HU_08';26.800000;0.131758;0.049258;0.000000
'Devel_HU_08';26.900000;0.115603;0.049258;0.000000
'Devel_HU_08';27.000000;0.108974;0.049258;0.000000
'Devel_HU_08';27.100000;0.108974;0.049258;0.000000
'Devel_HU_08';27.200000;0.108974;0.049258;0.000000
'Devel_HU_08';27.300000;0.108974;0.049258;0.000000
'Devel_HU_08';27.400000;0.101721;0.045879;0.000000
'Devel_HU_08';27.500000;0.100811;0.044527;0.000000
'Devel_HU_08';27.600000;0.100811;0.044527;0.000000
'Devel_HU_08';27.700000;0.100811;0.044527;0.000000
'Devel_HU_08';27.800000;0.100811;0.042500;0.000000
'Devel_HU_08';27.900000;0.088566;0.041358;0.000000
'Devel_HU_08';28.000000;0.088566;0.039205;0.000000
'Devel_HU_08';28.100000;0.088566;0.035387;0.000000
'Devel_HU_08';28.200000;0.088566;0.035387;0.000000
'Devel_HU_08';28.300000;0.088566;0.035383;0.000000
'Devel_HU_08';28.400000;0.088566;0.033956;0.000000
'Devel_HU_08';28.500000;0.081385;0.033956;0.000000
'Devel_HU_08';28.600000;0.080402;0.033956;0.000000
'Devel_HU_08';28.700000;0.080402;0.033956;0.000000
'Devel_HU_08';28.800000;0.080402;0.033956;0.000000
'Devel_HU_08';28.900000;0.080402;0.033956;0.000000
'Devel_HU_08';29.000000;0.080402;0.033956;0.000000
'Devel_HU_08';29.100000;0.080402;0.033861;0.000000
'Devel_HU_08';29.200000;0.080402;0.030612;0.000000
'Devel_HU_08';29.300000;0.080402;0.030576;0.000000
'Devel_HU_08';29.400000;0.080927;0.028549;0.000000
'Devel_HU_08';29.500000;0.080402;0.019824;0.000000
'Devel_HU_08';29.600000;0.080402;0.019087;0.000000
'Devel_HU_08';29.700000;0.080402;0.019087;0.000000
'Devel_HU_08';29.800000;0.080402;0.019087;0.000000
'Devel_HU_08';29.900000;0.081471;0.019087;0.000000
'Devel_HU_08';30.000000;0.080402;0.019087;0.000000
'Devel_HU_08';30.100000;0.080402;0.019087;0.000000
'Devel_HU_08';30.200000;0.078607;0.019087;0.000000
'Devel_HU_08';30.300000;0.058581;0.019087;0.000000
'Devel_HU_08';30.400000;0.050840;0.019087;0.000000
'Devel_HU_08';30.500000;0.047808;0.019087;0.000000
'Devel_HU_08';30.600000;0.047808;0.019087;0.000000
'Devel_HU_08';30.700000;0.047808;0.019087;0.000000
'Devel_HU_08';30.800000;0.047808;0.019087;0.000000
'Devel_HU_08';30.900000;0.047808;0.019087;0.000000
'Devel_HU_08';31.000000;0.047808;0.019087;0.000000
'Devel_HU_08';31.100000;0.047808;0.019087;0.000000
'Devel_HU_08';31.200000;0.047808;0.019087;0.000000
'Devel_HU_08';31.300000;0.047808;0.019087;0.000000
'Devel_HU_08';31.400000;0.047808;0.019087;0.000000
'Devel_HU_08';31.500000;0.047808;0.019087;0.000000
'Devel_HU_08';31.600000;0.047808;0.019087;0.000000
'Devel_HU_08';31.700000;0.047808;0.019087;0.000000
'Devel_HU_08';31.800000;0.047802;0.019087;0.000000
'Devel_HU_08';31.900000;0.047802;0.019087;0.000000
'Devel_HU_08';32.000000;0.047808;0.019087;0.000000
'Devel_HU_08';32.100000;0.047808;0.019087;0.000000
'Devel_HU_08';32.200000;0.046580;0.019087;0.000000
'Devel_HU_08';32.300000;0.046580;0.019087;0.000000
'Devel_HU_08';32.400000;0.047808;0.019087;0.000472
'Devel_HU_08';32.500000;0.047808;0.019087;0.002036
'Devel_HU_08';32.600000;0.047808;0.019087;0.006827
'Devel_HU_08';32.700000;0.047808;0.019087;0.006827
'Devel_HU_08';32.800000;0.047808;0.019087;0.008743
'Devel_HU_08';32.900000;0.047808;0.019087;0.008743
'Devel_HU_08';33.000000;0.047808;0.019087;0.008743
'Devel_HU_08';33.100000;0.074714;0.019087;0.008743
'Devel_HU_08';33.200000;0.076441;0.019087;0.008743
'Devel_HU_08';33.300000;0.082882;0.019087;0.008743
'Devel_HU_08';33.400000;0.088115;0.019087;0.008743
'Devel_HU_08';33.500000;0.088115;0.019087;0.008743
'Devel_HU_08';33.600000;0.088115;0.019087;0.008743
'Devel_HU_08';33.700000;0.088115;0.019087;0.008743
'Devel_HU_08';33.800000;0.088115;0.019087;0.008743
'Devel_HU_08';33.900000;0.088115;0.019087;0.008743
'Devel_HU_08';34.000000;0.088115;0.019087;0.008743
'Devel_HU_08';34.100000;0.096788;0.019087;0.008743
'Devel_HU_08';34.200000;0.100525;0.019087;0.008743
'Devel_HU_08';34.300000;0.125280;0.019087;0.008743
'Devel_HU_08';34.400000;0.128310;0.019087;0.008743
'Devel_HU_08';34.500000;0.145258;0.019087;0.008743
'Devel_HU_08';34.600000;0.145258;0.024336;0.008743
'Devel_HU_08';34.700000;0.145258;0.025481;0.008743
'Devel_HU_08';34.800000;0.145258;0.032364;0.008743
'Devel_HU_08';34.900000;0.145258;0.038746;0.008743
'Devel_HU_08';35.000000;0.145258;0.042468;0.008743
'Devel_HU_08';35.100000;0.145258;0.043995;0.008743
'Devel_HU_08';35.200000;0.145258;0.043995;0.008743
'Devel_HU_08';35.300000;0.145258;0.043995;0.008743
'Devel_HU_08';35.400000;0.145258;0.043995;0.008743
'Devel_HU_08';35.500000;0.145258;0.043995;0.008743
'Devel_HU_08';35.600000;0.145258;0.043995;0.008743
'Devel_HU_08';35.700000;0.145258;0.045522;0.008743
'Devel_HU_08';35.800000;0.145258;0.045522;0.008743
'Devel_HU_08';35.900000;0.145258;0.045522;0.008743
'Devel_HU_08';36.000000;0.145258;0.045522;0.008743
'Devel_HU_08';36.100000;0.145258;0.045522;0.008743
'Devel_HU_08';36.200000;0.145258;0.045522;0.008906
'Devel_HU_08';36.300000;0.145258;0.051689;0.010239
'Devel_HU_08';36.400000;0.145258;0.061865;0.014802
'Devel_HU_08';36.500000;0.145258;0.070403;0.014802
'Devel_HU_08';36.600000;0.145258;0.072163;0.015939
'Devel_HU_08';36.700000;0.151568;0.076211;0.016445
'Devel_HU_08';36.800000;0.151568;0.078502;0.016445
'Devel_HU_08';36.900000;0.151568;0.078502;0.016657
'Devel_HU_08';37.000000;0.151568;0.078528;0.015637
'Devel_HU_08';37.100000;0.151568;0.078994;0.015637
'Devel_HU_08';37.200000;0.151568;0.078994;0.012295
'Devel_HU_08';37.300000;0.151568;0.085277;0.012295
'Devel_HU_08';37.400000;0.151568;0.085543;0.008743
'Devel_HU_08';37.500000;0.151568;0.089260;0.008743
'Devel_HU_08';37.600000;0.151568;0.093239;0.008743
'Devel_HU_08';37.700000;0.151568;0.097864;0.008743
'Devel_HU_08';37.800000;0.151568;0.098297;0.008743
'Devel_HU_08';37.900000;0.151568;0.098297;0.008743
'Devel_HU_08';38.000000;0.151568;0.098297;0.008743
'Devel_HU_08';38.100000;0.151568;0.098297;0.008743
'Devel_HU_08';38.200000;0.156156;0.098297;0.008743
'Devel_HU_08';38.300000;0.152465;0.098297;0.008743
'Devel_HU_08';38.400000;0.151562;0.098297;0.008743
'Devel_HU_08';38.500000;0.151562;0.098297;0.008743
'Devel_HU_08';38.600000;0.151562;0.098297;0.008743
'Devel_HU_08';38.700000;0.151562;0.098297;0.008743
'Devel_HU_08';38.800000;0.151562;0.098297;0.008743
'Devel_HU_08';38.900000;0.151562;0.098297;0.008743
'Devel_HU_08';39.000000;0.158589;0.098297;0.008743
'Devel_HU_08';39.100000;0.159215;0.098297;0.008743
'Devel_HU_08';39.200000;0.159215;0.098297;0.008743
'Devel_HU_08';39.300000;0.159215;0.098297;0.008743
'Devel_HU_08';39.400000;0.159215;0.098297;0.008743
'Devel_HU_08';39.500000;0.159215;0.098297;0.008743
'Devel_HU_08';39.600000;0.159215;0.098297;0.008743
'Devel_HU_08';39.700000;0.159215;0.098297;0.008743
'Devel_HU_08';39.800000;0.159215;0.098297;0.008743
'Devel_HU_08';39.900000;0.159215;0.098297;0.008743
'Devel_HU_08';40.000000;0.159215;0.098297;0.008743
'Devel_HU_08';40.100000;0.159215;0.098297;0.008743
'Devel_HU_08';40.200000;0.159215;0.098297;0.008743
'Devel_HU_08';40.300000;0.159215;0.098297;0.008743
'Devel_HU_08';40.400000;0.159215;0.098297;0.008743
'Devel_HU_08';40.500000;0.159215;0.098297;0.008743
'Devel_HU_08';40.600000;0.159215;0.098297;0.008743
'Devel_HU_08';40.700000;0.159215;0.098297;0.008743
'Devel_HU_08';40.800000;0.159215;0.098297;0.008743
'Devel_HU_08';40.900000;0.159215;0.094916;0.008743
'Devel_HU_08';41.000000;0.159215;0.090099;0.008743
'Devel_HU_08';41.100000;0.159215;0.089595;0.008743
'Devel_HU_08';41.200000;0.159215;0.089595;0.008743
'Devel_HU_08';41.300000;0.159215;0.089595;0.008743
'Devel_HU_08';41.400000;0.159215;0.089595;0.008743
'Devel_HU_08';41.500000;0.159215;0.088684;0.008743
'Devel_HU_08';41.600000;0.159215;0.079538;0.008743
'Devel_HU_08';41.700000;0.159215;0.078212;0.008743
'Devel_HU_08';41.800000;0.159215;0.078212;0.008743
'Devel_HU_08';41.900000;0.163011;0.078106;0.008743
'Devel_HU_08';42.000000;0.163011;0.078106;0.008743
'Devel_HU_08';42.100000;0.161254;0.078106;0.008743
'Devel_HU_08';42.200000;0.161166;0.078106;0.008743
'Devel_HU_08';42.300000;0.160830;0.078106;0.008743
'Devel_HU_08';42.400000;0.157308;0.078648;0.008743
'Devel_HU_08';42.500000;0.152586;0.078648;0.009255
'Devel_HU_08';42.600000;0.137188;0.078106;0.008743
'Devel_HU_08';42.700000;0.134210;0.078106;0.008743
'Devel_HU_08';42.800000;0.134210;0.078106;0.008743
'Devel_HU_08';42.900000;0.134210;0.078106;0.008743
'Devel_HU_08';43.000000;0.134210;0.078111;0.008743
'Devel_HU_08';43.100000;0.134210;0.080057;0.008743
'Devel_HU_08';43.200000;0.134210;0.081575;0.008743
'Devel_HU_08';43.300000;0.134210;0.081575;0.008743
'Devel_HU_08';43.400000;0.134210;0.082392;0.008743
'Devel_HU_08';43.500000;0.134210;0.076580;0.008743
'Devel_HU_08';43.600000;0.134210;0.075888;0.008743
'Devel_HU_08';43.700000;0.134210;0.076123;0.008743
'Devel_HU_08';43.800000;0.134210;0.076856;0.008743
'Devel_HU_08';43.900000;0.134210;0.080121;0.008743
'Devel_HU_08';44.000000;0.134210;0.080121;0.008743
'Devel_HU_08';44.100000;0.134210;0.078056;0.008743
'Devel_HU_08';44.200000;0.134210;0.073345;0.008743
'Devel_HU_08';44.300000;0.134210;0.068001;0.009412
'Devel_HU_08';44.400000;0.134210;0.057463;0.013612
'Devel_HU_08';44.500000;0.134210;0.028188;0.021080
'Devel_HU_08';44.600000;0.134210;0.020518;0.021082
'Devel_HU_08';44.700000;0.134210;0.019087;0.023954
'Devel_HU_08';44.800000;0.134210;0.019087;0.023954
'Devel_HU_08';44.900000;0.134210;0.019087;0.023954
'Devel_HU_08';45.000000;0.134210;0.018475;0.023954
'Devel_HU_08';45.100000;0.134210;0.017560;0.023954
'Devel_HU_08';45.200000;0.134210;0.017560;0.024358
'Devel_HU_08';45.300000;0.134210;0.017560;0.025751
'Devel_HU_08';45.400000;0.134210;0.017560;0.025751
'Devel_HU_08';45.500000;0.134210;0.017560;0.025751
'Devel_HU_08';45.600000;0.134210;0.017560;0.032843
'Devel_HU_08';45.700000;0.134210;0.017560;0.038750
'Devel_HU_08';45.800000;0.134210;0.017560;0.048365
'Devel_HU_08';45.900000;0.134210;0.017560;0.060301
'Devel_HU_08';46.000000;0.134210;0.017560;0.075801
'Devel_HU_08';46.100000;0.134210;0.017560;0.080632
